%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618068327644403240,31,1618068327644182258,,3.33281032242,-7.2909605841,-8.02339821539,0.529967094516,1.12131874232,-1.0
1618068327685206136,32,1618068327684793552,,3.31912053861,-6.99574885927,-6.53334029249,-0.746275124787,1.74745961798,-1.0
1618068327687236917,33,1618068327686856268,,3.14806219479,-7.3872823414,-7.04929086343,-0.748643950321,1.35202608162,-1.0
1618068327690201830,34,1618068327689919785,,3.37845192216,-7.61179110766,-6.2772427947,-0.400964885497,2.0508943303,-1.0
1618068327727689313,35,1618068327727543839,,2.75842591301,-6.89890864249,-6.2639539751,0.333519778866,1.52022944292,-1.0
1618068327728466432,36,1618068327728352419,,2.4205734278,-7.27827451698,-6.74331032612,0.63942398622,1.03665291302,-1.0
1618068327729335151,37,1618068327729226676,,2.71565088881,-6.51442362785,-6.0313729141,-0.103153790791,1.60255211554,-1.0
1618068327771335605,38,1618068327771246370,,2.50753507293,-7.05354854714,-5.066932517,-0.506672173774,2.33690474644,-1.0
1618068327771851238,39,1618068327771774316,,2.3239513031,-7.23467880451,-5.62067922535,-0.770715329205,1.98824013697,-1.0
1618068327772613478,40,1618068327772531329,,1.95194852425,-7.54545168175,-6.41518943857,-0.204606599488,1.19991971482,-1.0
1618068327815389647,41,1618068327815308472,,1.45928342443,-6.67157724979,-5.28610213699,0.493666302378,2.03435847597,-1.0
1618068327815613258,42,1618068327815553990,,1.66766548571,-5.99446460195,-4.45685725533,-0.0743825082218,2.64805526782,-1.0
1618068327816004444,43,1618068327815944922,,1.71901601951,-6.32471755128,-4.21554401898,0.755383450986,2.91376309098,-1.0
1618068327859162064,44,1618068327859021080,,0.630911063159,-6.10456447998,-4.55239042711,0.32427297902,2.76988269828,-1.0
1618068327859554175,45,1618068327859500709,,0.720118741669,-5.55426202391,-4.3798340881,0.0622641585423,2.99351677587,-1.0
1618068327859921351,46,1618068327859859654,,0.659859361036,-6.41252719485,-4.40325495618,0.280529648976,2.82457483955,-1.0
1618068327903324740,47,1618068327903219040,,0.420875320931,-4.99145866442,-3.12514595149,0.198287933547,3.8743068269,-1.0
1618068327903528872,48,1618068327903471168,,0.272066273734,-5.11688731808,-3.49699800844,0.504497038846,3.75276632634,-1.0
1618068327903904372,49,1618068327903829418,,-0.338055153808,-5.71829468969,-3.97055883897,0.811246849639,3.23663667172,-1.0
1618068327947391073,50,1618068327947264341,,0.300828538836,-4.9325020005,-3.11709308903,0.864330287383,4.27495081309,-1.0
1618068327947728487,51,1618068327947629617,,0.225190360163,-5.40289210895,-3.38012292797,0.51604550104,3.93694654202,-1.0
1618068327948190983,52,1618068327948128153,,0.533531936861,-5.12247359994,-2.30769209297,0.735827876392,4.78088188484,-1.0
1618068327994119380,53,1618068327993820901,,-0.0610436207015,-5.36097058896,-3.15448536299,0.0841563063729,4.56979193296,-1.0
1618068327995050564,54,1618068327994779275,,-0.311381477101,-4.54960598534,-3.2471952839,-0.35286546604,4.18910224193,-1.0
1618068327996720137,55,1618068327996447859,,-0.232783972467,-4.60427532605,-2.78331989456,-1.09691342395,4.42115736131,-1.0
1618068328036787358,56,1618068328036504229,,0.0122566643534,-5.13112500923,-1.71637177127,0.0365938196601,5.31326369942,-1.0
1618068328038968115,57,1618068328038389480,,-0.225270723255,-5.03260849616,-1.82995259229,0.168125905393,4.98120460132,-1.0
1618068328041442929,58,1618068328041129278,,-0.409098694301,-4.35054153547,-2.02731002065,-0.705900674906,4.55933774786,-1.0
1618068328081196066,59,1618068328080872025,,0.430009781604,-4.83310394074,-0.0827231704302,-0.846424166441,5.33121926839,-1.0
1618068328082951577,60,1618068328082628970,,0.474277067034,-4.15502475991,0.109194613768,-1.24127842159,5.30651364181,-1.0
1618068328084576188,61,1618068328084299563,,0.299738395206,-4.3626817157,0.152393852024,-1.28728082083,5.15100227204,-1.0
1618068328124866972,62,1618068328124533823,,-0.196425465113,-4.19435104242,0.247272137352,-1.74723537856,3.84913394802,-1.0
1618068328127153712,63,1618068328126865469,,0.380579007429,-4.26251743753,0.77653960898,-1.27000604752,4.25512528502,-1.0
1618068328128576424,64,1618068328128290340,,0.653762342825,-4.02251946717,1.12595552152,-1.18503387651,4.576096192,-1.0
1618068328169416863,65,1618068328168829628,,0.901726659692,-3.87677166065,2.02260280074,-1.9597993816,3.73771815753,-1.0
1618068328171747738,66,1618068328171501482,,1.20300531101,-3.86468534735,2.37163426177,-2.13909356095,4.0987517888,-1.0
1618068328174406555,67,1618068328174096090,,1.08049044709,-4.62780652168,2.31220982821,-1.44424836021,3.76015945329,-1.0
1618068328211392829,68,1618068328211314289,,1.27464666771,-3.33431417812,2.37358980533,-2.70512237481,2.44835535865,-1.0
1618068328212150010,69,1618068328212075064,,1.54816224214,-4.74699864352,2.75277495715,-2.31798818039,2.80347791979,-1.0
1618068328212583026,70,1618068328212520694,,1.61338758335,-4.77331926319,3.20956681504,-2.1921842808,2.89640028435,-1.0
1618068328255237756,71,1618068328255126631,,0.858808777993,-3.73140984698,2.71396867627,-2.45853092662,2.50933073823,-1.0
1618068328255619543,72,1618068328255529360,,1.03158865953,-3.33990634085,3.05705839135,-2.20223534957,2.86178321027,-1.0
1618068328256037992,73,1618068328255906134,,0.979224265571,-3.34116624788,2.85601322154,-1.55196003102,2.51360869945,-1.0
1618068328301216097,74,1618068328300968189,,1.14718915473,-3.38073620755,2.83399857208,-1.89224386433,2.50975860706,-1.0
1618068328302823064,75,1618068328302568357,,0.865588599579,-3.74261979927,2.61026695166,-2.15961657483,2.24937327299,-1.0
1618068328305164404,76,1618068328304915748,,0.912767969075,-2.78086577998,3.13506460749,-1.81524023887,2.55618752254,-1.0
1618068328344645259,77,1618068328344422981,,0.861638554033,-2.84624849114,2.70916438028,-1.4108089632,2.30177792935,-1.0
1618068328346437244,78,1618068328346286644,,0.823217014181,-2.49627967495,2.84750165771,-1.23995409861,2.38887077183,-1.0
1618068328347691452,79,1618068328347538083,,1.22977957046,-2.90165954293,3.54637738003,-0.806113561685,3.17892006659,-1.0
1618068328387205688,80,1618068328387108272,,0.890017367066,-3.22284668764,3.28699967329,-1.12332146253,2.9606929986,-1.0
1618068328387741924,81,1618068328387685409,,0.80701564474,-3.6910947912,3.20919721374,-0.733181783318,2.87538572187,-1.0
1618068328388258490,82,1618068328388201708,,1.0870750722,-4.18433030946,3.72342476633,-0.604355356782,3.40530061693,-1.0
1618068328435152526,83,1618068328435087373,,0.930434134159,-3.65380181232,3.05802722606,-0.527640328161,3.43652606371,-1.0
1618068328435583309,84,1618068328435532376,,0.999751864922,-2.85905559628,3.15201180973,-0.573356311908,3.57058581448,-1.0
1618068328435953211,85,1618068328435858623,,0.994089914696,-3.76771683971,2.81326967021,0.517768459459,3.53004461081,-1.0
1618068328479422027,86,1618068328479298240,,0.798142169393,-2.62087849657,1.92168643774,0.333645740185,3.74624156775,-1.0
1618068328480211986,87,1618068328480104513,,0.897555162908,-3.57877919088,2.08032811523,0.377235079611,4.05718227173,-1.0
1618068328480913607,88,1618068328480814049,,0.748539418033,-3.10788257248,2.06867761946,0.421075838252,3.93018882929,-1.0
1618068328524972382,89,1618068328524680197,,0.624760512044,-3.55775849862,1.79040601661,0.243719970904,4.33014838063,-1.0
1618068328525899399,90,1618068328525665674,,0.690549451246,-3.72170501846,1.7524843801,0.63723048298,4.38064873253,-1.0
1618068328527084719,91,1618068328526754037,,0.690475436157,-3.93619359306,1.71018966433,0.944226647441,4.43141428432,-1.0
1618068328567619062,92,1618068328567490753,,0.970424184085,-4.40000070791,1.97598427118,0.950494116965,5.10362040178,-1.0
1618068328568035553,93,1618068328567958883,,1.16383647189,-3.16539280934,2.11410982977,0.602765554037,5.20359134248,-1.0
1618068328568790656,94,1618068328568702927,,1.14188031855,-3.28778003391,1.46726122228,1.17262365271,4.9528035157,-1.0
1618068328571342204,95,1618068328571264544,,1.12041016029,-4.40976102565,1.14975064162,2.04978195089,4.74351661982,-1.0
1618068328572172523,96,1618068328572099834,,1.22585234132,-4.29553528729,1.56326491824,1.57328470875,5.19079661209,-1.0
1618068328615287235,97,1618068328615195369,,1.07442379848,-4.02799268148,0.521696297251,-0.218795599564,4.54785562813,-1.0
1618068328615666851,98,1618068328615591850,,1.17896548549,-4.13624563587,1.27567294538,-0.351144589426,4.86232318584,-1.0
1618068328616244812,99,1618068328616191354,,1.02544345923,-4.13361823451,1.10431809733,-0.221441237932,4.69569375004,-1.0
1618068328659119167,100,1618068328659052862,,1.55825864298,-4.03518131827,1.51210290157,0.651274459347,5.29257214725,-1.0
1618068328659627554,101,1618068328659554158,,1.85664497795,-4.52312857925,1.79217951036,0.696141913882,5.43540901666,-1.0
1618068328659967863,102,1618068328659897119,,1.72876487966,-4.79926253774,1.30738984332,0.959658693412,4.78790211116,-1.0
1618068328707269268,103,1618068328707179856,,2.28070811045,-4.19052091567,1.69671206505,-1.58713078294,4.53647283895,-1.0
1618068328707664535,104,1618068328707593256,,2.53156724432,-4.51007171754,2.19703566833,-1.46043119651,4.89527059797,-1.0
1618068328708126963,105,1618068328708034091,,2.54230039308,-4.74175874054,2.27110440828,-0.983485824507,4.859710323,-1.0
1618068328757183566,106,1618068328756815791,,2.67196622796,-3.82853070964,2.47719156281,-0.922329838194,3.79064330087,-1.0
1618068328759028610,107,1618068328758721255,,2.69899528238,-4.61154908255,2.42127709413,-0.838228323987,3.61468975138,-1.0
1618068328761806821,108,1618068328761474299,,2.76279444612,-4.45344635541,2.60543682261,-1.10374865548,3.65692417016,-1.0
1618068328802375604,109,1618068328802025166,,2.4364705721,-4.8406903272,3.01849425093,-1.5409297159,3.3758819048,-1.0
1618068328804184184,110,1618068328803892451,,2.4375424603,-4.46732027491,3.15534752625,-1.9832334645,3.37350141754,-1.0
1618068328805393704,111,1618068328805149965,,2.29153330014,-4.56824440394,2.91271869778,-1.85796929672,3.01928231859,-1.0
1618068328844788048,112,1618068328844496332,,2.55040916857,-5.59412769558,3.6928512834,-3.09441021331,2.66959071731,-1.0
1618068328847096840,113,1618068328846779693,,2.67378545026,-5.21930291587,4.11389928723,-2.88448392923,3.01405713621,-1.0
1618068328849043093,114,1618068328848726760,,2.46441846752,-4.84038435811,3.95666110711,-3.15473440486,2.74610773071,-1.0
1618068328888794197,115,1618068328888455995,,2.07864282456,-5.54029812682,3.67747321382,-1.31327463868,3.31362559256,-1.0
1618068328890655875,116,1618068328890299694,,2.12882904405,-5.06662973342,3.58028827163,-1.57969475466,3.17774185459,-1.0
1618068328892374218,117,1618068328892030899,,2.40351296124,-5.19293746671,4.13299889667,-1.6279617363,3.48010300928,-1.0
1618068328897479379,118,1618068328897122698,,2.23634513997,-5.06056600551,4.06035241681,-2.07021763199,3.25722176588,-1.0
1618068328900019270,119,1618068328899747371,,2.0652181461,-5.11744965356,4.27881667731,-2.03230345821,3.25220652492,-1.0
1618068328941620936,120,1618068328941273204,,2.32505665813,-5.7121999618,4.96907504852,-2.32453362745,3.63104673962,-1.0
1618068328943347892,121,1618068328943094814,,2.14911268034,-5.52791408587,5.10914148597,-1.89313600605,3.63072333958,-1.0
1618068328945698547,122,1618068328945391885,,1.86685412928,-4.07558258464,4.912511043,-3.03516699323,3.36662556026,-1.0
1618068328985201093,123,1618068328984869662,,1.77710289333,-3.32694692521,5.77609027066,-0.709428956869,3.96928780379,-1.0
1618068328986541366,124,1618068328986233457,,1.38126687391,-3.47803956235,5.16776715768,-0.755264868801,3.48641047334,-1.0
1618068328988004470,125,1618068328987729529,,1.48971041572,-3.32292403669,5.71847171457,-0.363605528641,3.70235335353,-1.0
1618068329029183613,126,1618068329028896848,,1.28629895058,-3.1154165527,5.85425792097,-0.809447541359,3.96181335698,-1.0
1618068329031383477,127,1618068329031123807,,1.60536497347,-2.600785672,6.203832967,-1.16151427473,4.09354623168,-1.0
1618068329033735810,128,1618068329033459097,,1.60403884639,-2.7085995207,6.28151648533,-0.858282524057,4.13891236148,-1.0
1618068329073391578,129,1618068329073005074,,1.40508674746,-2.69448010376,5.81595598957,0.0676120604998,4.62447893403,-1.0
1618068329075439464,130,1618068329075093103,,1.51954346362,-2.56595512809,5.75841770567,0.636552890535,4.75672593555,-1.0
1618068329077802802,131,1618068329077474220,,1.37533500023,-2.33434639147,5.49275826209,0.463113779366,4.45113463951,-1.0
1618068329117156168,132,1618068329116815400,,1.271226031,-2.34467916628,6.04945787439,-1.11047431421,5.12963011549,-1.0
1618068329119788119,133,1618068329119501308,,0.98794049953,-2.98153793223,5.38460112868,-0.194677289525,4.82814652184,-1.0
1618068329121763754,134,1618068329121487147,,0.917984720484,-1.70327976059,5.0508979035,-0.80733578127,4.787637297,-1.0
1618068329161493279,135,1618068329161141789,,0.926622077504,-2.41739023251,5.13803054965,1.12094786943,4.96319093378,-1.0
1618068329163527265,136,1618068329163239515,,0.97974927198,-2.83726586901,4.55951275751,0.742684924275,5.35885278261,-1.0
1618068329164745788,137,1618068329164463963,,0.938272336368,-3.08631912297,4.37253470545,0.65715578682,5.32085462989,-1.0
1618068329204985751,138,1618068329204647793,,0.83249993157,-3.5795340295,3.75128424314,-0.213451804199,5.39917197019,-1.0
1618068329207168020,139,1618068329206837667,,0.522570561753,-3.14344403431,2.92557845457,-0.345130327622,4.7934293868,-1.0
1618068329208395626,140,1618068329208044098,,1.00274926882,-3.03215517211,3.61236368879,0.266826181337,5.58731803395,-1.0
1618068329248791753,141,1618068329248467375,,1.24953333845,-3.93204895295,3.95226751074,0.0958989997758,5.35716364117,-1.0
1618068329250711056,142,1618068329250423953,,1.32317706658,-3.16671841586,3.44169205234,-0.078677017303,4.88043901361,-1.0
1618068329252277108,143,1618068329252002171,,1.63950953137,-3.53092520449,3.44135149681,-0.56010405104,4.92853208027,-1.0
1618068329293052103,144,1618068329292768048,,1.85059720695,-3.82683265517,3.19867596946,-1.4475847038,4.51242573072,-1.0
1618068329295843420,145,1618068329295523586,,1.95090617244,-3.4786006715,3.79848659783,-1.80099990661,4.77734775363,-1.0
1618068329297529694,146,1618068329297263294,,1.67538260192,-4.66382004348,3.54388544962,-1.7620576273,4.3426586432,-1.0
1618068329337209217,147,1618068329336937347,,2.67543725485,-5.08617233296,4.08437722577,-2.15433486616,3.91930190531,-1.0
1618068329339618268,148,1618068329339329500,,2.88303985699,-4.26485637593,4.29190175646,-2.90334319361,3.92047651428,-1.0
1618068329341507685,149,1618068329341248107,,2.5861445186,-3.8829664204,3.85729416961,-2.60451902512,3.39327609277,-1.0
1618068329383462726,150,1618068329383351401,,3.43197778852,-4.20589957705,5.73501717672,-2.52151094882,3.4660579484,-1.0
1618068329383887168,151,1618068329383783092,,3.29697841738,-4.30904953159,5.39101039158,-3.18422621062,3.11437259164,-1.0
1618068329384292525,152,1618068329384217185,,3.49529086881,-3.45494943577,5.70013098377,-3.27966092809,3.32981414157,-1.0
1618068329427295266,153,1618068329427215238,,3.8193379653,-4.21939512575,5.948878286,-3.57887915878,2.10118413101,-1.0
1618068329427625468,154,1618068329427540407,,4.18040813832,-4.04488623651,6.95320891391,-4.20034492277,2.88368981144,-1.0
1618068329427891644,155,1618068329427842164,,3.99460349342,-3.51655682042,6.83433419134,-4.34243338597,2.52846147504,-1.0
1618068329471260102,156,1618068329471187638,,3.14748379605,-3.77348644314,5.09643271101,-2.58369600297,2.0411857224,-1.0
1618068329471698643,157,1618068329471615791,,3.10798312304,-3.18787702643,5.18987748849,-2.32778187881,2.02987353155,-1.0
1618068329472189790,158,1618068329472080630,,3.21462119052,-3.74670784861,5.59341515883,-2.37766314843,2.37057297832,-1.0
1618068329515158598,159,1618068329515081809,,2.92593590673,-2.96239046995,5.76508765092,-3.16419900332,2.10240217875,-1.0
1618068329515699135,160,1618068329515613024,,3.19332385769,-3.00705357101,5.77383598923,-3.34732555492,2.09439599538,-1.0
1618068329516065671,161,1618068329516005810,,3.40219199677,-3.59698780411,5.95140568554,-3.26850246131,2.30624348283,-1.0
1618068329523105684,162,1618068329523013366,,3.47315309038,-2.96406112685,6.23228986041,-3.23293441523,2.47488773158,-1.0
1618068329523608965,163,1618068329523525660,,3.46564811572,-2.57224162776,6.43382111073,-3.59117192731,2.5134405229,-1.0
1618068329567532607,164,1618068329567415917,,3.34169889739,-2.06659769683,5.45437897927,-1.78419672581,1.5066055973,-1.0
1618068329568185919,165,1618068329568088719,,3.34898599387,-2.12613311267,5.50629213483,-2.05138441478,1.58189526205,-1.0
1618068329568835286,166,1618068329568737041,,3.25946968157,-1.58418953642,5.7056290944,-2.84414501275,1.70147016511,-1.0
1618068329613574379,167,1618068329613215372,,2.50482639395,-3.34177318851,5.28263963733,-1.99564833427,2.2313770377,-1.0
1618068329616339075,168,1618068329615987233,,2.48301590264,-2.64559019665,5.22988072252,-1.86921872875,2.17959568773,-1.0
1618068329617875149,169,1618068329617448429,,2.84094344211,-2.61491064282,6.08748925812,-2.04867414144,2.65466095927,-1.0
1618068329657951387,170,1618068329657230587,,2.83356576471,-3.82956843278,5.51227714603,-0.628616105757,2.33804278456,-1.0
1618068329661112166,171,1618068329660795462,,2.98703423257,-3.62661584845,5.91203685574,-1.50502488633,2.59609671845,-1.0
1618068329664297152,172,1618068329663946110,,2.69117863155,-3.00366976714,5.2197487721,-0.896189069183,1.80039561458,-1.0
1618068329701612136,173,1618068329701214149,,2.82029564673,-3.24697102723,5.83153158354,-1.96756005701,2.6339858079,-1.0
1618068329704339217,174,1618068329703987649,,2.88126433805,-3.4397247467,5.80919983184,-1.75362085527,2.62946607427,-1.0
1618068329706329484,175,1618068329705956484,,2.7164343715,-3.38622467399,5.75353393323,-1.53905547017,2.22929461578,-1.0
1618068329745973787,176,1618068329745676803,,2.66695516587,-3.63721468124,5.90749049785,-1.81731252511,2.78348420562,-1.0
1618068329748199311,177,1618068329747903292,,2.26599192366,-3.40618456937,5.41902675017,-1.12153341542,2.25285125253,-1.0
1618068329750724042,178,1618068329750334859,,1.77139193238,-4.08668564913,4.67190197734,-0.468072121732,1.67437026468,-1.0
1618068329789589693,179,1618068329789259318,,2.36507412232,-4.02492180212,6.14014576353,-1.4911151397,2.46173841617,-1.0
1618068329792128044,180,1618068329791759133,,2.1651461289,-4.40934113474,5.86209541395,-1.6260272247,2.23830758128,-1.0
1618068329794687948,181,1618068329794294448,,2.14409887334,-3.12467597508,5.87881482756,-1.93555335667,2.32003984501,-1.0
1618068329833827294,182,1618068329833443265,,2.06845609687,-3.84896692209,6.37399792992,-0.860133283365,1.99784088299,-1.0
1618068329836809815,183,1618068329836524088,,1.94499972488,-4.54251499791,6.00964396989,-0.293318293653,1.72496859768,-1.0
1618068329839819613,184,1618068329839402805,,2.09722238971,-4.30871169553,6.5760724124,-0.555993990024,2.15385992298,-1.0
1618068329877551139,185,1618068329877166983,,1.45199420379,-3.91841588469,5.62289599803,-1.00054903608,2.31159051393,-1.0
1618068329881274315,186,1618068329880967865,,1.45762104974,-3.75439298267,5.85706517178,-1.13355210819,2.56886055194,-1.0
1618068329882987182,187,1618068329882583200,,0.996125437334,-3.51664785168,5.23796873112,-0.348174462089,1.90359415313,-1.0
1618068329922898309,188,1618068329922537994,,1.31782437191,-3.96585527339,5.65911425371,-0.441119456858,2.23952169022,-1.0
1618068329925424892,189,1618068329925070647,,1.38663912908,-3.34522060736,6.15281724691,-0.660169690111,2.54118611486,-1.0
1618068329927941041,190,1618068329927655442,,1.45343413067,-3.7453707135,6.47047861259,-0.792457606128,2.97734488707,-1.0
1618068329966043910,191,1618068329965660084,,1.23919363242,-3.42801153943,5.81140181284,-1.68183320996,2.27701390366,-1.0
1618068329967991404,192,1618068329967681089,,1.17606248786,-3.49808204279,5.97649471413,-1.20424252512,2.27135449886,-1.0
1618068329969998629,193,1618068329969597709,,1.09993064724,-3.40785480267,6.02508084171,-1.77541913854,2.35430364077,-1.0
1618068330010285834,194,1618068330009902790,,0.747538943884,-3.64850664548,5.13082860572,-1.22563232978,2.63512509918,-1.0
1618068330011977967,195,1618068330011518489,,0.767401638581,-3.14030856243,5.16558796003,-1.40285386977,2.67674658571,-1.0
1618068330013923922,196,1618068330013434984,,0.521857269079,-3.29276356375,4.61285988391,-2.06232566241,2.01696386945,-1.0
1618068330054036604,197,1618068330053613224,,0.344012766584,-3.08166567503,4.36124115444,-2.49035836784,1.77680806766,-1.0
1618068330056371736,198,1618068330055990474,,0.413620822525,-3.63361078127,4.63123172418,-2.75895062544,1.99027006343,-1.0
1618068330058342003,199,1618068330057981883,,0.590795093786,-3.4360688693,5.02508495348,-2.24026513577,2.46759005087,-1.0
1618068330097474603,200,1618068330097117015,,0.743481038648,-3.27775839495,4.90940957739,-2.58528971229,2.33197733048,-1.0
1618068330100973103,201,1618068330100623550,,1.3260398054,-3.64015812497,5.74382686506,-2.41612162854,3.03154134779,-1.0
1618068330103005581,202,1618068330102671813,,1.29242791851,-3.26785096333,5.58665418374,-2.3776270658,2.50533050742,-1.0
1618068330141912840,203,1618068330141563257,,0.94788556462,-3.28319537863,4.88080378728,-2.50711055822,2.67031823589,-1.0
1618068330145515950,204,1618068330145222345,,0.828601424492,-3.05939452844,4.93004202616,-2.20640491312,2.62582089988,-1.0
1618068330149715799,205,1618068330149423363,,0.635879144828,-2.69095656787,4.50796974023,-2.69265719203,2.27332785777,-1.0
1618068330184178278,206,1618068330183979950,,0.944040792494,-3.79895206542,5.17055251887,-2.03435946848,2.29898331281,-1.0
1618068330185078522,207,1618068330184897411,,0.985875485356,-3.70487470635,5.18765413402,-2.08244308308,2.1629358426,-1.0
1618068330186101677,208,1618068330185956222,,1.29625833581,-3.90772834768,5.75849733684,-2.52462192713,2.51062159776,-1.0
1618068330227230185,209,1618068330227164719,,1.46596890778,-3.41048858914,6.0898039697,-1.90532102051,2.20588501331,-1.0
1618068330227613815,210,1618068330227562242,,1.78483719608,-3.00609839179,6.71871443431,-2.17147215952,2.50818126712,-1.0
1618068330227990668,211,1618068330227911971,,1.83447276035,-2.88600464414,6.76907284257,-1.65056570082,2.46027733088,-1.0
1618068330271420539,212,1618068330271264049,,1.12720637048,-4.08393687833,5.30757869657,-1.27797135742,2.1392798119,-1.0
1618068330271666031,213,1618068330271567795,,1.14869476019,-4.36753450181,5.53590841552,-0.973872869334,2.04547858867,-1.0
1618068330272006201,214,1618068330271907211,,1.19950078267,-3.45514571056,5.43467247004,-1.45621776747,1.86308517012,-1.0
1618068330315334702,215,1618068330315203716,,1.83870051845,-2.92440289119,6.35713138403,-1.87240270395,2.07488400659,-1.0
1618068330315537320,216,1618068330315476527,,1.91221826907,-3.10987251407,6.6588119176,-1.04494470978,2.11408332892,-1.0
1618068330315973952,217,1618068330315921937,,1.67503475166,-3.20524866678,6.19828345945,-1.09048369519,1.58209463587,-1.0
1618068330359523211,218,1618068330359411928,,1.9928220812,-2.39371081005,6.26878106806,-2.24484956822,1.27217297014,-1.0
1618068330360029336,219,1618068330359934183,,2.26313019786,-2.95116870004,6.83376848146,-1.68125663006,1.79025317931,-1.0
1618068330360583562,220,1618068330360469906,,1.96770079007,-2.99750457913,6.54103868195,-1.772555625,1.38998442376,-1.0
1618068330405704939,221,1618068330405253427,,1.26272087363,-3.8074480656,6.14557139686,-1.30707225056,1.67913414845,-1.0
1618068330409175061,222,1618068330408839054,,1.22977992129,-3.30838337789,6.30127547439,-1.35282443035,1.8909565267,-1.0
1618068330411251153,223,1618068330410925570,,0.952602060101,-2.74397172924,5.83875737302,-1.61754774028,1.26916579264,-1.0
1618068330449561274,224,1618068330449207477,,1.30841192046,-3.20381481173,6.63944609451,-1.41459542086,1.52480468233,-1.0
1618068330452201636,225,1618068330451955929,,1.5206356725,-3.63464927255,7.06529742579,-1.76734821237,1.78123086384,-1.0
