%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618068187037443369,370,1618068187037188734,,0.795489816751,-2.78152520956,8.50334846676,-3.31267447884,0.841034778242,-5.0
1618068187077904908,371,1618068187077596400,,2.20662507032,-4.22077236493,9.9899065319,-2.57907651114,1.89524480609,-5.0
1618068187079514050,372,1618068187079164833,,1.66995914416,-4.19639521697,8.92302409612,-2.33248538276,0.99862954027,-5.0
1618068187081767828,373,1618068187081505255,,1.63441310823,-4.80907789518,9.62312506335,-2.68937308749,1.79140855283,-5.0
1618068187125106104,374,1618068187124794658,,1.67069223709,-4.08904656793,9.37794842988,-3.99770057105,3.26900099924,-5.0
1618068187126852074,375,1618068187126583306,,1.57734871426,-4.19156507927,9.06254799579,-4.37026166969,3.21455853342,-5.0
1618068187128785692,376,1618068187128527382,,1.69432319405,-3.9511610591,9.20856725447,-4.12906380461,3.36486809344,-5.0
1618068187169304302,377,1618068187168996004,,2.2257849668,-5.28316018959,9.48247014965,-5.3883441265,5.11810220854,-5.0
1618068187171236336,378,1618068187170930454,,1.89827123241,-5.00777823211,8.97875569907,-5.2464875135,4.66044877568,-5.0
1618068187172737122,379,1618068187172431109,,1.71691047003,-4.18277599213,9.19452851771,-4.83361980419,5.1069903363,-5.0
1618068187174549004,380,1618068187174287267,,1.7547022515,-3.85381068709,9.11655378236,-5.52064033372,5.28141019981,-5.0
1618068187178103058,381,1618068187177796441,,2.3808106837,-4.46339962514,9.39111994622,-5.21317009089,7.76257503731,-5.0
1618068187179685295,382,1618068187179371899,,2.21933877087,-4.13340677511,9.03280827638,-5.09535190762,7.49485830727,-5.0
1618068187181778851,383,1618068187181474433,,2.35823022105,-4.74429890738,9.52424737223,-4.8328189162,8.36423863999,-5.0
1618068187214091121,384,1618068187213818670,,1.99946836965,-4.60827804408,8.67873367139,-4.26277684787,8.34076717107,-5.0
1618068187216784965,385,1618068187216479447,,2.12205855095,-4.46428070944,8.53633560105,-4.52197308025,8.76082319176,-5.0
1618068187257493210,386,1618068187257203790,,1.96998862951,-4.63697972657,8.01905438559,-5.36060094384,9.97515245618,-5.0
1618068187259384313,387,1618068187259094377,,2.09205465772,-3.50583823467,7.9540346975,-4.96613569724,10.2956013487,-5.0
1618068187261478488,388,1618068187261169063,,2.51344438329,-4.00126870508,8.17727712295,-5.05164729027,10.6180782607,-5.0
1618068187301462113,389,1618068187301157089,,3.43631386846,-3.49545246395,7.21847683368,-4.92721111125,11.6502135335,-5.0
1618068187303205155,390,1618068187302942114,,3.42069067148,-3.51783471768,6.72959347882,-4.44875509314,11.6725506608,-5.0
1618068187304467331,391,1618068187304186836,,3.45944712977,-3.84109337002,6.61676795453,-3.69752840206,12.018370674,-5.0
1618068187345586479,392,1618068187345276773,,4.1155476647,-3.69283101571,5.66355083683,-5.03899573421,11.7043209518,-5.0
1618068187347239923,393,1618068187346952265,,4.29385996327,-3.89220967205,6.26497262073,-4.04808326731,12.3011845317,-5.0
1618068187348756612,394,1618068187348424169,,4.17956876433,-3.74239291579,6.52879175066,-3.5268106914,12.7485331291,-5.0
1618068187389945276,395,1618068187389587539,,3.45612049704,-2.95918590554,6.03979721615,-0.839657493921,11.4404154482,-5.0
1618068187391515526,396,1618068187391223349,,3.64324525205,-2.42084357139,5.8755923062,-0.544509222122,10.9554018125,-5.0
1618068187393499155,397,1618068187393219657,,3.95292168408,-2.44719706715,6.24356834265,-1.52320630724,10.9949537227,-5.0
1618068187433351089,398,1618068187432909922,,4.95616192034,-2.09208017004,6.28538126346,-1.01335741922,9.06361519643,-5.0
1618068187435824349,399,1618068187435555895,,5.02007231367,-1.35398018978,6.54584044192,-1.31690931849,8.87148664481,-5.0
1618068187438917186,400,1618068187438627655,,5.2770855329,-2.5177876554,6.89614664005,-0.433961723369,8.85584294955,-5.0
1618068187480909216,401,1618068187480570180,,7.06477368754,-0.114927223235,11.2172440961,0.518353245651,1.23314891957,-5.0
1618068187482927879,402,1618068187482408835,,7.15150823996,0.640857122083,11.3569052561,0.378613846161,0.631793431928,-5.0
1618068187484561769,403,1618068187484339980,,7.14562369083,1.155405882,11.544856668,0.319398982215,0.183199853729,-5.0
1618068187525299372,404,1618068187525036638,,4.38556021455,-1.24486949451,11.2865450377,-2.1243248483,-3.13300542422,-5.0
1618068187527813213,405,1618068187527538905,,4.19797735177,-1.59122018482,12.2387723585,-1.19153379343,-3.21621141641,-5.0
1618068187530399704,406,1618068187530072731,,3.58864299208,-1.45327367128,12.1683860654,-2.41936639094,-4.04778689462,-5.0
1618068187565830832,407,1618068187565497393,,3.0514006609,-2.21463136964,11.9052983176,-1.90192018695,-4.5287656964,-5.0
1618068187567192093,408,1618068187566898625,,3.23139943588,-3.19141382036,12.1029158479,-1.89311567733,-4.21099111013,-5.0
1618068187609183038,409,1618068187608801842,,2.94112957367,-2.89016792241,12.5119750226,-4.28737305118,-4.4568759875,-5.0
1618068187611540298,410,1618068187611246861,,2.4051911363,-3.18160085055,12.700354899,-3.75220895161,-4.7259562736,-5.0
1618068187613325532,411,1618068187613094774,,2.46480280598,-3.45821054422,12.8198534729,-4.44163611404,-4.74646296657,-5.0
1618068187653055545,412,1618068187652790312,,1.93750290454,-4.95171615979,13.1623467375,-6.90033323961,-3.54094391536,-5.0
1618068187656609470,413,1618068187656350170,,1.94797100738,-4.76489934494,12.9077607084,-6.82450331145,-3.82688459558,-5.0
1618068187659398270,414,1618068187659141917,,1.86650951503,-5.05948624293,12.6749776384,-7.05411281561,-3.66638001241,-5.0
1618068187697944706,415,1618068187697253475,,1.93011414357,-4.02272168652,12.345415355,-7.15805796863,-1.54975032718,-5.0
1618068187699784187,416,1618068187699464442,,1.58133663457,-4.97209761805,12.4555590337,-5.70305888151,-1.02669200267,-5.0
1618068187701307418,417,1618068187700981342,,0.907414690291,-4.02788414377,12.9049398066,-6.07490972526,-0.649784283936,-5.0
1618068187739274935,418,1618068187739209811,,0.0619006815517,-3.80913914437,12.1555769496,-6.74590112569,1.25092076988,-5.0
1618068187739861311,419,1618068187739808449,,0.322421351138,-3.45354954924,12.0355328128,-7.47859861072,1.61050983253,-5.0
1618068187740433836,420,1618068187740381850,,0.557733015619,-4.28405497528,11.8363543228,-7.11849987648,1.60094517917,-5.0
1618068187783230253,421,1618068187783153080,,0.273297920701,-3.62207490265,13.0209919747,-6.31859963381,4.59671156553,-5.0
1618068187783750714,422,1618068187783700733,,-0.163417224796,-3.9143321069,12.6007486488,-6.03349363758,4.25741866014,-5.0
1618068187784293801,423,1618068187784241331,,0.303364069532,-3.63481707193,12.124244312,-4.97897727778,4.19825852244,-5.0
1618068187827207857,424,1618068187827130032,,-1.25334690289,-4.12688297525,12.1868368748,-2.86201751249,6.05643955588,-5.0
1618068187827763443,425,1618068187827670487,,-1.16082373069,-3.83630742848,11.8407821604,-3.04475179379,6.00161960653,-5.0
1618068187828173333,426,1618068187828119362,,-0.260314343619,-3.16905810437,12.2946869558,-4.22855484223,6.81695820382,-5.0
1618068187871222994,427,1618068187871128173,,-0.509163060681,-2.72638207008,12.0424921663,-5.15972852489,7.96185859521,-5.0
1618068187871822099,428,1618068187871743834,,-0.82583831855,-3.66336588852,12.2375463649,-3.57790578547,8.29475912568,-5.0
1618068187872293508,429,1618068187872218390,,-0.190752923246,-3.38905114124,12.5006179927,-4.57451173518,8.82430400514,-5.0
1618068187917877042,430,1618068187917522553,,1.19386712248,-1.16386201834,12.6230923024,-1.2592486239,8.86581641097,-5.0
1618068187920071422,431,1618068187919718400,,1.00946156997,-2.28438087044,12.4959540143,0.741349881814,8.7747817584,-5.0
1618068187922480260,432,1618068187921968037,,0.855864035159,-2.43776651242,11.6860105482,0.725662426253,8.46926409311,-5.0
1618068187961663030,433,1618068187961340672,,1.09853516745,-1.62828109929,11.5389701948,-1.03026804719,7.97552590631,-5.0
1618068187963871868,434,1618068187963575204,,1.90114842686,-2.29121879856,11.8299936256,-0.290309560517,7.72839654352,-5.0
1618068187966226634,435,1618068187965922167,,2.5150108717,-2.16935286148,11.7343862125,-0.727975859122,8.08465547591,-5.0
1618068188007558311,436,1618068188007251076,,2.68549038908,-1.82368195592,11.4369432499,1.64912993536,6.55426822754,-5.0
1618068188008319225,437,1618068188008022243,,2.25849114531,-2.83842785785,10.8914130691,3.19444305761,5.7337628879,-5.0
1618068188010530647,438,1618068188010202259,,2.58762968628,-2.0821640187,10.8943993832,2.1100479992,5.58817747669,-5.0
1618068188050210644,439,1618068188049846243,,3.72849590076,-1.56846342004,11.9738698685,1.32493334747,3.65909131441,-5.0
1618068188051878529,440,1618068188051601705,,4.25313438404,-1.3568079701,12.8911081884,1.83010767227,4.10779530533,-5.0
1618068188054106751,441,1618068188053792779,,4.48718885414,-1.11597349491,12.0665759026,0.1163694382,3.23828592379,-5.0
1618068188093364878,442,1618068188092979385,,3.13322783741,-1.10101473386,10.5235558474,2.55536675461,1.14615772172,-5.0
1618068188096262143,443,1618068188095909161,,2.85422317895,-0.574621838465,10.3547979843,3.30527133771,0.574675642943,-5.0
1618068188099320479,444,1618068188098984171,,2.9020908851,-0.307850907651,10.5423067494,2.56584659395,0.482674191556,-5.0
1618068188136089640,445,1618068188135954376,,3.36547989374,-1.68600861148,10.1146053665,0.171798051891,-1.31743441473,-5.0
1618068188136783499,446,1618068188136691766,,3.44684195829,-1.04719312914,9.97183721434,-0.974432643873,-1.63702694858,-5.0
1618068188137522128,447,1618068188137392202,,3.73589514723,-1.3557554835,10.3840976476,-1.02054774215,-1.16247900643,-5.0
1618068188179145641,448,1618068188179071943,,3.82145112634,-2.56749759993,10.9496055246,-2.38211589027,-1.14158218967,-5.0
1618068188179609948,449,1618068188179546829,,1.92396847171,-1.58739907439,10.0133505858,-1.71642908697,-1.22704573169,-5.0
1618068188179969258,450,1618068188179899669,,1.93573893026,-2.06551632415,9.9814093059,-2.16863631334,-0.90750509178,-5.0
1618068188223291092,451,1618068188223211774,,1.43084840785,-2.25482246828,10.1921810283,-4.61168113429,-0.378364652876,-5.0
1618068188223661708,452,1618068188223602594,,1.8272636445,-2.42019993271,10.3443192041,-4.67934131067,0.2371139628,-5.0
1618068188224088612,453,1618068188224024024,,1.79184412885,-1.50921338507,10.4432323909,-5.40175733661,0.677262556319,-5.0
1618068188267325382,454,1618068188267256409,,1.60779016907,-2.12548474353,10.2228576916,-6.88589554159,2.84587472918,-5.0
1618068188267770563,455,1618068188267710849,,1.44928946765,-3.33610011509,10.0824377284,-6.51434030337,3.02980220121,-5.0
1618068188268094259,456,1618068188268046645,,1.55680850548,-4.40638399802,9.9319553227,-5.12192379175,3.47980734974,-5.0
1618068188311587907,457,1618068188311443781,,1.35430679301,-3.35270274291,10.5109854668,-5.9716789739,6.26835076274,-5.0
1618068188312521721,458,1618068188312348224,,1.23825682943,-3.73199132471,10.3255217105,-6.2746650579,6.04191935179,-5.0
1618068188313185690,459,1618068188313080297,,1.3808779624,-4.34116297506,10.3457951101,-6.83645944868,6.59349968089,-5.0
1618068188357781305,460,1618068188357411572,,0.675937108934,-2.71704502238,8.988042664,-7.87614779886,9.60704701226,-5.0
1618068188359736005,461,1618068188359353934,,0.585086603438,-3.06736113757,8.51298487499,-6.41356228901,9.86343725167,-5.0
1618068188361664115,462,1618068188361321287,,0.761790752303,-3.7240221713,8.65375868325,-6.24630013652,10.6438847422,-5.0
1618068188401727846,463,1618068188401456950,,0.707864850595,-2.37891880367,7.03649979775,-6.14522220482,12.6813856805,-5.0
1618068188403775995,464,1618068188403357530,,0.876195671815,-3.34121666229,6.95329717464,-5.21906723332,13.191900855,-5.0
1618068188406791336,465,1618068188406483472,,1.18010082251,-3.09031372024,7.33646234575,-5.54480861043,14.042131409,-5.0
1618068188449446901,466,1618068188449028014,,1.20582483489,-2.73899319791,5.18065148564,-3.84850492869,15.8648899722,-5.0
1618068188452622301,467,1618068188452279887,,1.31381840812,-1.82345544328,5.43517156528,-4.71151802902,16.5671054393,-5.0
1618068188453985484,468,1618068188453711977,,1.34575601642,-2.18769456587,5.06184290787,-4.97699352549,16.4012846184,-5.0
1618068188456545854,469,1618068188456298683,,1.39819310387,-2.7973103028,5.29510486698,-4.54643069248,16.5837627062,-5.0
1618068188458371373,470,1618068188458137784,,1.81092054729,-2.60372352989,3.93367284189,-3.85838365483,17.225456643,-5.0
1618068188460109180,471,1618068188459766593,,1.22969131474,-2.12138346141,4.02304484589,-3.72943832474,17.7061735503,-5.0
1618068188461602602,472,1618068188461265935,,1.03995362332,-1.53320065972,4.37872072093,-4.64445214837,18.3358333571,-5.0
1618068188493511732,473,1618068188493206099,,1.26753825486,-2.14457872316,4.66493298262,-2.4902872855,18.4453448126,-5.0
1618068188495642793,474,1618068188495347888,,2.05982791644,-1.88935839619,4.82040130819,-2.81972039991,18.8448252579,-5.0
1618068188537489153,475,1618068188537212311,,1.84564324716,-1.45190462911,2.931225038,-0.930060108003,18.5936097486,-5.0
1618068188540218272,476,1618068188539924981,,2.12414034902,-2.81707493839,3.22875087725,0.0917861384012,18.5139708973,-5.0
1618068188543241189,477,1618068188542942866,,2.41323416388,-0.868119375748,3.36184783418,-2.09765459704,18.1318195107,-5.0
1618068188580754236,478,1618068188580536830,,2.31604630225,-2.45137283102,4.51367996311,-2.96689051793,17.3017061558,-5.0
1618068188581716114,479,1618068188581535500,,2.65883245773,-1.69260844449,3.97140047155,-3.29001806147,16.9237163575,-5.0
1618068188583245801,480,1618068188582969611,,2.46007893999,-1.39466986403,4.09625579768,-4.19599471268,16.6837560442,-5.0
1618068188623934230,481,1618068188623738621,,4.58515902818,-2.41795508983,7.48848629043,-1.17330451342,14.580963039,-5.0
1618068188624838765,482,1618068188624677156,,4.71017470732,-1.14385772433,8.67180013346,-2.35710644006,14.3711452495,-5.0
1618068188626177020,483,1618068188626049935,,5.0728997357,-0.664717933576,9.81005386089,-2.89596112857,14.1410889456,-5.0
1618068188667802372,484,1618068188667645387,,6.76825285037,-0.964191369354,12.5592336595,-3.85075846605,9.62433065245,-5.0
1618068188668875559,485,1618068188668744433,,7.1111121214,-0.673949155346,13.5813011765,-5.47764008608,9.28317728405,-5.0
1618068188669643059,486,1618068188669540366,,7.57050359872,-1.63458368428,14.8222399358,-4.79803099963,9.05168353957,-5.0
1618068188711414842,487,1618068188711266543,,8.214276781,-0.287539859103,16.880151966,-7.1514228123,4.94574715557,-5.0
1618068188712063194,488,1618068188711954196,,8.53378056412,-1.22136202938,17.7280852234,-6.95298704764,5.09111418639,-5.0
1618068188712804993,489,1618068188712703286,,8.58511197587,-1.55063099687,18.2668885771,-7.50912803263,4.45732827318,-5.0
1618068188755377247,490,1618068188755240949,,2.15703349194,-0.329772139657,16.5645862773,-10.727396598,2.53706682328,-5.0
1618068188756137939,491,1618068188755996652,,2.09350112932,0.713814307499,16.4433764152,-11.7474914317,2.09427163571,-5.0
1618068188756690370,492,1618068188756558561,,2.27271686705,0.470516062761,17.097675245,-12.3729780946,2.23749264257,-5.0
1618068188800700040,493,1618068188800435509,,1.95029765089,1.05014699362,18.5662752687,-15.6599747944,2.29266837775,-5.0
1618068188802856626,494,1618068188802560737,,1.80473714726,0.0485602359624,18.3460900286,-15.2282228629,2.45440630879,-5.0
1618068188804844915,495,1618068188804563054,,1.14131080992,-1.4969654924,17.9569247961,-15.368112623,2.15878122757,-5.0
1618068188845122248,496,1618068188844821022,,-0.0866437786472,1.4259690112,17.5711962461,-15.5455715722,2.16526615583,-5.0
1618068188847111973,497,1618068188846839141,,-0.346136957032,1.12876057667,17.3599510333,-16.361631205,1.87384072241,-5.0
1618068188848595364,498,1618068188848318179,,-0.464171967507,1.50081542282,17.7473841227,-16.633185247,2.32819662838,-5.0
1618068188889948480,499,1618068188889589167,,-1.57624706715,0.64155611574,19.2240434749,-20.5073960406,3.23515231266,-5.0
1618068188893222699,500,1618068188892961740,,-0.870023050807,-0.344220924712,18.6306906832,-19.7315849554,3.11750117555,-5.0
1618068188893889361,501,1618068188893557797,,-1.03166270239,1.384581056,18.2338986275,-19.3494894289,2.38522329845,-5.0
1618068188932761676,502,1618068188932432230,,-2.62535396857,1.6543325034,18.0153651962,-16.9617036401,1.37712281291,-5.0
1618068188935329946,503,1618068188934984154,,-2.87715762913,3.22717613149,18.1338355583,-17.9157926419,1.84832932258,-5.0
1618068188938066533,504,1618068188937742922,,-2.58549006272,2.98084799563,18.1096060146,-17.5057823255,1.75214656454,-5.0
1618068188978526489,505,1618068188978157800,,-3.3131638629,5.32447434276,17.4328073671,-17.4540039044,-0.710970054897,-5.0
1618068188979935139,506,1618068188979664167,,-2.35062286114,5.11282974794,17.8582368453,-17.4174359616,-0.66902478886,-5.0
1618068188982409472,507,1618068188982066579,,-1.8656986848,4.86871715893,18.3253388494,-17.8083922641,-1.02880589606,-5.0
1618068189020794329,508,1618068189020478457,,-2.8135934313,3.80351351181,18.3485979858,-12.2775912631,-7.09252811441,-5.0
1618068189022698705,509,1618068189022380449,,-3.08426110841,4.26707693885,18.3415302422,-11.6096400177,-7.84868420282,-5.0
1618068189024410898,510,1618068189024112421,,-3.39567233361,4.30835443008,17.8158561886,-10.3223117006,-8.88056257775,-5.0
1618068189066178587,511,1618068189065811157,,-4.735479893,6.22807407379,17.5184106074,-8.63688390441,-16.5031403098,-5.0
1618068189067891245,512,1618068189067566076,,-4.32566001194,6.27297871985,17.9447573599,-9.51681024168,-17.0749769709,-5.0
1618068189070773020,513,1618068189070473787,,-3.90813784913,6.14739994693,17.6318745711,-9.34602180762,-18.3061175611,-5.0
1618068189109237814,514,1618068189108957684,,-4.58322576153,6.17728571106,17.0814115967,-8.34354360486,-25.7125224256,-5.0
1618068189111069203,515,1618068189110791499,,-4.24175287154,6.72572712396,17.2786556307,-7.25267544897,-26.5471572594,-5.0
1618068189112788926,516,1618068189112560948,,-5.04906178156,5.65999426225,16.1573376133,-6.96187940187,-28.6171137808,-5.0
1618068189152564227,517,1618068189152312533,,-4.89482711263,5.21785036083,16.0211880187,-4.44957257722,-38.2152323414,-5.0
1618068189154671276,518,1618068189154487401,,-5.70126298337,4.40770758865,15.8552672169,-3.7374046244,-39.2672287223,-5.0
1618068189155970486,519,1618068189155828967,,-4.89713317088,4.63392340852,16.2588047189,-2.98614516588,-39.7716228512,-5.0
1618068189195128391,520,1618068189195000203,,-5.13947120561,3.19892283175,16.7993888564,-6.47326670437,-46.2790138716,-5.0
1618068189195576675,521,1618068189195527038,,-5.0267688069,3.07360038132,16.5244212462,-5.8711672478,-47.7008634817,-5.0
1618068189195958091,522,1618068189195909517,,-4.95995953159,2.69606678279,16.4337174822,-5.59641101992,-48.3336312541,-5.0
1618068189239204289,523,1618068189239129507,,-6.31049283065,1.90032994192,14.0670228189,-1.82329093971,-56.5972806339,-5.0
1618068189239962129,524,1618068189239913924,,-5.50468736637,1.89186180939,14.8068419706,-2.73965156269,-56.8958499012,-5.0
1618068189240303239,525,1618068189240251786,,-5.98663319586,1.92553073199,14.2773579675,-0.574969234646,-58.328184843,-5.0
1618068189283651513,526,1618068189283500863,,-6.05221131076,1.69223015011,15.1829376584,-1.23064415282,-64.5082080595,-5.0
1618068189284263329,527,1618068189284116847,,-5.53147810256,-0.335207538326,15.6674028793,1.10953994218,-64.243210135,-5.0
1618068189284955493,528,1618068189284852756,,-5.63864110583,-1.19642475894,14.8821366848,0.226770489459,-65.2278505838,-5.0
1618068189329755814,529,1618068189329404480,,-6.85908659317,-2.87509241578,15.6234435027,1.72409842744,-67.4278910604,-5.0
1618068189334112884,530,1618068189333735186,,-7.40148961509,-3.19430157131,14.3249581112,2.50993418739,-68.4456236041,-5.0
1618068189336523668,531,1618068189336177079,,-7.19792169464,-2.58861567398,14.1849015015,2.19105029702,-68.4734022294,-5.0
1618068189372310370,532,1618068189372109705,,-7.75865080922,-6.33544994579,14.3028169488,2.48725937487,-70.3730102649,-5.0
1618068189373713760,533,1618068189373538265,,-7.98349204483,-5.11688552905,14.4610092334,1.51161177953,-70.0931658661,-5.0
1618068189374738711,534,1618068189374607524,,-8.54050091422,-6.56772452901,13.2915867795,2.12242040374,-70.8822426887,-5.0
1618068189415155079,535,1618068189415076634,,-6.67252307364,-8.62830846152,12.6588427173,7.43689469353,-70.8013687281,-5.0
1618068189415738908,536,1618068189415674353,,-7.12264224653,-10.0907393776,12.6962420453,8.95850459215,-70.8914581735,-5.0
1618068189416264667,537,1618068189416206529,,-6.8566355735,-9.46240048675,12.5012408568,10.6920123856,-71.1636352869,-5.0
1618068189459166818,538,1618068189459096571,,-7.39610393719,-9.57837138484,11.2816055262,14.2520498542,-71.1780219954,-5.0
1618068189459497544,539,1618068189459445035,,-6.64217276737,-8.8928358328,11.7214199321,14.8106249878,-70.5947124147,-5.0
1618068189459864277,540,1618068189459779236,,-6.22758831606,-9.20694407852,11.9889804159,15.5689534126,-69.9456951559,-5.0
1618068189503544145,541,1618068189503447631,,-7.26603398776,-9.55359699723,10.8554648522,20.1539529524,-69.5862392915,-5.0
1618068189503806420,542,1618068189503752919,,-6.91654105188,-10.3746910916,11.5089843797,22.1574664972,-68.9630946009,-5.0
1618068189504303158,543,1618068189504245488,,-5.29249339461,-7.28049646241,12.2542208258,23.5113308194,-68.0304512713,-5.0
1618068189547543077,544,1618068189547406547,,-5.89220784303,-6.36154026418,10.4885239841,32.2214725221,-67.8604401925,-5.0
1618068189548378538,545,1618068189548266840,,-5.79650989339,-6.26293272607,10.0098473065,33.1360866141,-67.9090719503,-5.0
1618068189548929584,546,1618068189548814069,,-5.30524141932,-6.93830721995,9.49170060223,34.3438282002,-67.9657406421,-5.0
1618068189593594134,547,1618068189593243521,,-4.28037543301,-4.07682216234,9.51840396631,-43.8463042668,135.729614224,-5.0
1618068189596676144,548,1618068189596319916,,-4.46131227738,-4.1146609538,8.0636753947,-44.2086151631,134.624655322,-5.0
1618068189599620381,549,1618068189599250284,,-3.68197442021,-4.41745151405,8.67414463938,-45.0894459976,135.540021627,-5.0
1618068189638727874,550,1618068189638273952,,-3.5584843026,-3.09084072253,6.58883493808,-52.1554504425,132.952326489,-5.0
1618068189640659248,551,1618068189640365519,,-3.56238979721,-2.8128235019,6.23376628507,-54.7030428507,132.484258653,-5.0
1618068189642918501,552,1618068189642572582,,-3.044450666,-2.52408968844,7.37244529638,-56.3576860559,133.022855206,-5.0
1618068189680596584,553,1618068189680346322,,-0.885085803234,-3.6269093372,5.33274482333,-62.1746836245,131.38894162,-5.0
1618068189682523700,554,1618068189682298151,,-0.545526820732,-1.4132241872,5.14192380569,-66.7418502283,130.196619968,-5.0
1618068189685310276,555,1618068189685071998,,0.00571586335604,0.870923086243,5.11544302406,-67.0684466461,128.744511016,-5.0
1618068189686205440,556,1618068189686008323,,-0.402257956389,0.346877227012,3.54963268618,-65.126775375,127.719457446,-5.0
1618068189687710810,557,1618068189687449352,,1.63519398094,-1.79714864761,1.13827347564,-72.949066816,122.895288413,-5.0
1618068189689263852,558,1618068189689035896,,1.22270170344,-2.11736484321,0.922967738659,-73.7796409314,122.648028094,-5.0
1618068189690620256,559,1618068189690350210,,1.9493940148,1.26672063174,2.1147712816,-76.7084543095,122.254541161,-5.0
1618068189733616934,560,1618068189733356852,,3.46263875343,-2.78461327356,1.01263558848,-73.5707838988,120.602096054,-5.0
1618068189735364567,561,1618068189735117911,,5.04785635638,-4.18195419365,1.15574831629,-75.0107772563,119.854390598,-5.0
1618068189777629681,562,1618068189777384737,,2.90991979313,0.0103556176735,1.74908310693,-82.8240497918,109.428845122,-5.0
1618068189779012614,563,1618068189778812219,,4.44510398258,-1.19546280261,2.86618988644,-81.1564488987,107.537421663,-5.0
1618068189780202923,564,1618068189780010178,,6.51692974516,-2.26722329001,1.72680402612,-81.2519075523,105.194085164,-5.0
1618068189819097086,565,1618068189819022351,,13.4066804188,-1.89013669754,2.93524141592,-87.2914148927,88.1285884233,-5.0
1618068189819512389,566,1618068189819452884,,12.9261800624,-1.37862698644,2.46369989226,-88.5097192852,85.4131616918,-5.0
1618068189819856778,567,1618068189819805892,,12.9477805395,-1.47918444423,3.12498697982,-87.0268142839,83.4677766885,-5.0
1618068189863262686,568,1618068189863126143,,17.0286971848,-1.91277102017,5.73344960046,-87.9154100295,73.188202003,-5.0
1618068189863690355,569,1618068189863608668,,16.5005222005,-1.3006612346,5.48324171033,-88.4671293989,71.4738634526,-5.0
1618068189863974799,570,1618068189863889232,,16.2666573987,-1.87424330881,6.39977616791,-88.0501775602,70.3055775721,-5.0
1618068189867261074,571,1618068189867134071,,16.5131884604,-2.36147130461,7.76075764543,-88.8493661546,69.1435953484,-5.0
1618068189867643447,572,1618068189867507863,,16.5544007059,-2.93687803966,8.56388161402,-89.4130960568,67.6123620456,-5.0
1618068189911135502,573,1618068189911071945,,14.7223981363,2.26212013273,10.0775603422,-85.2445904793,58.6842178161,-5.0
1618068189911660299,574,1618068189911607414,,13.4311986169,2.317205753,10.1195179306,-85.7795254256,57.2565740961,-5.0
1618068189912140462,575,1618068189912085530,,13.3444579781,4.90019822039,10.7863827899,-87.4238453444,55.2470509642,-5.0
1618068189955409599,576,1618068189955305191,,14.9340763543,7.05326941373,11.305849152,-76.2891069659,49.7178109637,-5.0
1618068189956007827,577,1618068189955917990,,15.3894008481,7.54292369569,11.7453837206,-75.409815374,49.3079105405,-5.0
1618068189956578189,578,1618068189956501581,,15.2104212304,8.45611950283,11.913177613,-74.6841236026,48.3944641475,-5.0
1618068190001029275,579,1618068190000643068,,14.5799438578,10.6572797815,13.0268966915,-73.2076617961,45.8437866076,-5.0
1618068190004101211,580,1618068190003741885,,14.2733088776,10.5235465402,14.2507644769,-72.5283119588,45.9080895724,-5.0
1618068190006277807,581,1618068190005976973,,14.2420721142,10.4344293003,14.8752657889,-70.9802330625,45.6751331127,-5.0
1618068190050237210,582,1618068190049861710,,11.676298316,13.5818443969,17.791690849,-63.8225223707,44.404596011,-5.0
1618068190051618030,583,1618068190051243720,,12.2063969507,13.3597707247,18.2640946441,-62.3673274135,44.9432134243,-5.0
1618068190055872877,584,1618068190055490939,,12.0288780861,13.9338432488,18.1039064811,-60.875633501,45.2999408082,-5.0
1618068190093545767,585,1618068190093168772,,9.80593645635,17.7144296347,17.8144288988,-55.3303226721,48.8374720006,-5.0
1618068190095694225,586,1618068190095268205,,9.29225250727,17.8059300054,17.9500464632,-52.2914246931,49.2897944644,-5.0
1618068190098550712,587,1618068190098177090,,8.97962122968,16.8809072552,17.5193269228,-51.3442333632,50.2207740988,-5.0
1618068190137875710,588,1618068190137520049,,5.09664183097,15.8574500782,19.9796009983,-45.7432758422,56.8579302322,-5.0
1618068190140104174,589,1618068190139802744,,4.46247799982,15.5238653375,19.4792344032,-44.567282001,57.3896656319,-5.0
1618068190142304722,590,1618068190142014842,,4.44126979466,15.9277097165,18.6065994094,-44.8314636767,58.3326100264,-5.0
1618068190181375009,591,1618068190181098002,,4.7945732466,17.193601981,18.7823659138,-41.3509078943,65.4756574552,-5.0
1618068190182653798,592,1618068190182463087,,4.92532586136,17.6368042513,18.5606720736,-41.1768533147,66.7520777636,-5.0
1618068190183931342,593,1618068190183671605,,5.1500512337,18.1235063986,19.1733326038,-40.2430622827,68.6484457445,-5.0
1618068190225028016,594,1618068190224723295,,5.99642602301,17.6031614679,19.3127452356,-34.9637921319,75.4088240252,-5.0
1618068190226141281,595,1618068190225911092,,6.02663550724,17.1950157474,18.6272668521,-34.1868570805,76.0393188381,-5.0
1618068190227647818,596,1618068190227417114,,5.29634635037,18.2282860147,18.0614986444,-35.258202593,76.4989190976,-5.0
1618068190267958694,597,1618068190267830350,,3.31038505263,12.1250597789,19.184114684,-36.341094852,82.2018307532,-5.0
