%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616943045959066438,85942,1616943045958683967,/base_link,1.71893240813,4.71518408643,8.74813080464,1.14688421259,3.8895656354,-5.3445140424
1616943046001660619,85943,1616943046000952959,/base_link,1.89725473988,4.05067845343,9.30305359779,0.37484311355,3.4824673868,-5.42551072023
1616943046002350313,85944,1616943046002012014,/base_link,1.98779038485,4.20381578226,9.36974857638,0.506892482481,3.61962346892,-5.60751265459
1616943046003253209,85945,1616943046002854108,/base_link,1.88144707562,4.8089285989,8.88861037729,-0.234710757897,3.23132004797,-5.61475785396
1616943046045468358,85946,1616943046044909000,/base_link,1.58641248397,3.72586049455,9.74805391184,1.3124127694,3.33495259976,-6.00288070459
1616943046046353302,85947,1616943046045892000,/base_link,1.7633588242,4.42621179783,9.91959956157,1.1400719226,3.47248338589,-6.66627060367
1616943046047110659,85948,1616943046046710014,/base_link,1.91681816847,4.56052335126,10.72525613,1.44753805415,3.91932519861,-7.24454003507
1616943046089864441,85949,1616943046089083909,/base_link,1.48932355986,4.33462466406,11.0657718458,0.625238741375,3.83868679008,-7.70731869162
1616943046092277243,85950,1616943046090651035,/base_link,1.12959963086,3.62127655996,10.2162408229,1.0204874635,3.1006486962,-7.40899088503
1616943046092288823,85951,1616943046091572999,/base_link,1.13350931535,4.24781996685,10.2608448524,0.979253315358,3.14903588079,-7.98411725439
1616943046134127673,85952,1616943046132859945,/base_link,0.868144367531,3.46966459361,10.6243703741,0.986932090337,3.42477550594,-8.3293044729
1616943046134364169,85953,1616943046133876085,/base_link,0.698594505611,4.10291533609,10.2452531097,0.332729447447,2.95242134534,-8.90969951223
1616943046135040259,85954,1616943046134697914,/base_link,0.594525713004,3.82561776805,10.6539223474,0.769928530588,3.13572604025,-9.18487822323
1616943046177790394,85955,1616943046177057981,/base_link,-0.130125748698,3.20652859177,10.2262686103,0.245786366624,2.70376775241,-10.085085525
1616943046178355783,85956,1616943046178023099,/base_link,0.136209592553,3.51010007887,11.5585350981,0.550513465861,3.7670669901,-10.7588877627
1616943046178959701,85957,1616943046178683996,/base_link,0.00683339315425,3.67967365351,11.6080318366,0.112560644008,3.608399938,-10.9099283986
1616943046185591641,85958,1616943046185163021,/base_link,0.139219032337,2.97549421985,11.798405005,0.635510680568,3.84309557775,-10.7985792174
1616943046186568782,85959,1616943046186100959,/base_link,0.0317739444582,3.38632652002,11.6375774927,0.503782012726,3.64092913892,-11.2988170889
1616943046229426592,85960,1616943046229017972,/base_link,-0.126027130589,3.5905935025,11.9906749163,0.147406679094,4.03123730038,-11.8854340171
1616943046230341223,85961,1616943046230038881,/base_link,-0.345761930577,3.36759585718,12.2013887873,-0.335206037198,3.91833741494,-11.5146199005
1616943046231150941,85962,1616943046230725049,/base_link,-0.759493636003,3.2308642366,11.672651602,0.230742287705,3.4538094226,-11.7544351881
1616943046273738449,85963,1616943046272856950,/base_link,-0.48411484812,3.53491736021,12.9396696038,0.21807120584,4.15391401024,-12.2224369055
1616943046274308356,85964,1616943046273874998,/base_link,-0.706516854281,3.33609176058,12.6014608787,0.566386716913,3.90994144506,-12.1147615727
1616943046275045882,85965,1616943046274755954,/base_link,-0.45644648236,3.48981618495,13.0600155383,0.652946698335,4.36667369897,-12.2257034124
1616943046317499888,85966,1616943046316998958,/base_link,-0.979042525486,3.17235797305,13.0617045678,0.206276643691,3.93137607635,-11.3425207466
1616943046318411286,85967,1616943046317989110,/base_link,-0.637755423958,3.66918332882,13.2421349108,0.423811780476,4.29885423616,-11.7147902366
1616943046319231245,85968,1616943046318826913,/base_link,-0.426883998707,3.67171634053,13.4480265409,0.0295571565347,4.44886111088,-11.4328215452
1616943046361456563,85969,1616943046360945940,/base_link,-1.23355026663,4.32724635108,13.5222741899,-0.320356697996,3.98322376818,-11.5958320231
1616943046362336415,85970,1616943046361996889,/base_link,-1.04708778569,4.63151180056,13.8919306354,-0.540833512366,4.30631470681,-11.7070474011
1616943046363069676,85971,1616943046362818956,/base_link,-1.2425249066,4.35921184274,13.4790731538,-0.0182657136584,3.88457041918,-11.5555026631
1616943046405702785,85972,1616943046405137062,/base_link,-1.11628399138,3.97922619586,13.7492891325,0.370063439873,4.42239903614,-10.3972827168
1616943046406360430,85973,1616943046406104087,/base_link,-0.960536821021,3.91069625485,13.9568651931,0.370024330625,4.4379412145,-10.2448463163
1616943046407033503,85974,1616943046406771898,/base_link,-0.953327284378,4.85330268957,14.4374134419,-0.46067157322,4.36576099122,-10.3981970867
1616943046449568293,85975,1616943046449023962,/base_link,-1.34779913493,4.49415004506,13.8689274285,0.0185340224997,3.78078271187,-9.78117286001
1616943046450300493,85976,1616943046449974060,/base_link,-1.44907737459,4.4438663153,14.143922861,-0.243693747318,3.96462230091,-9.45066010102
1616943046451174097,85977,1616943046450920104,/base_link,-1.32795482569,4.51694035585,14.4984534168,-0.0693772979612,4.32621089592,-9.86352945428
1616943046493342468,85978,1616943046492886066,/base_link,-0.99761548212,4.17226287567,14.7123084887,0.461714029406,4.25632209981,-9.28932126288
1616943046494196740,85979,1616943046493881940,/base_link,-0.683472515829,4.18747365722,15.1718383085,-0.236170129677,4.57151726419,-9.12986873897
1616943046494834018,85980,1616943046494544982,/base_link,-0.744557886124,5.10764604348,15.0022966767,-0.629278410307,4.2744642949,-9.62541258993
1616943046537692570,85981,1616943046536936044,/base_link,-0.282196178073,5.16796625321,15.8410538609,0.166588882036,4.61937920726,-10.4229859685
1616943046538523446,85982,1616943046537983894,/base_link,-0.528051841913,4.94678839772,15.5091209091,-0.225734794678,4.27891416978,-10.1338453143
1616943046539224812,85983,1616943046538892984,/base_link,-0.633152889127,5.02058149601,15.3293422056,-0.662524590593,4.11164308144,-10.0626418285
1616943046581372427,85984,1616943046580905914,/base_link,-0.293787703834,4.74431679006,15.1945576424,-1.28304572462,3.77644000485,-10.7934934906
1616943046582173704,85985,1616943046581867933,/base_link,-0.458600951459,4.39722796284,14.4286369513,-0.93551686735,3.21381795042,-10.7283060065
1616943046583027990,85986,1616943046582695007,/base_link,-0.198767641947,4.95306381121,14.8384906949,-0.806107880566,3.57106579405,-11.3196923032
1616943046625461261,85987,1616943046624926090,/base_link,-1.10360207474,4.82912242595,13.4640455904,-1.17603217556,2.1935477608,-11.8723694757
1616943046626265388,85988,1616943046625890970,/base_link,-0.879782443836,5.29343963068,13.8019341521,-1.57075935044,2.45400527338,-12.2861392346
1616943046627189660,85989,1616943046626770019,/base_link,-0.807118908268,4.20741061531,13.6269145222,-1.26637588317,2.31871090456,-11.4305362338
1616943046669531147,85990,1616943046668979883,/base_link,-0.733291871698,4.81483222037,13.4111685955,-2.19569900977,1.86528476142,-12.0356377456
1616943046670493673,85991,1616943046670078992,/base_link,-0.677905719128,5.23600125451,13.3323228481,-2.33060203969,1.81740617612,-12.5837140834
1616943046671450851,85992,1616943046671016931,/base_link,-0.416792192982,5.13397501375,13.5134810724,-2.33488416198,1.81375147438,-12.652995219
1616943046685622320,85993,1616943046685044050,/base_link,-0.182947257862,5.03889614506,13.6435364285,-2.29571642787,1.85472389837,-12.7677712028
1616943046686511967,85994,1616943046686160087,/base_link,-0.255295576027,5.6865265697,13.6723458543,-3.30616959703,1.72008678483,-12.7959963608
1616943046729463933,85995,1616943046728931903,/base_link,-0.744295570365,6.1932087498,14.3135813361,-2.60035152139,1.65547696154,-12.5378594301
1616943046730266317,85996,1616943046729943990,/base_link,-0.864145462346,6.70516518829,14.1237922252,-2.25578736819,1.43259800986,-13.0047999106
1616943046731406637,85997,1616943046730958938,/base_link,-0.967258298351,6.81255117175,14.2519293199,-1.99804490841,1.73546705481,-13.2103876587
1616943046773509452,85998,1616943046772886991,/base_link,-1.21519812871,7.75309515842,13.4381437222,-3.08194515719,1.38282841094,-12.5498869075
1616943046775671907,85999,1616943046773952960,/base_link,-1.33647182447,7.76842902238,13.2938673737,-3.17477378952,1.28457711446,-12.6601485588
1616943046775683901,86000,1616943046774694919,/base_link,-1.25058407649,6.89096436178,13.5709493006,-3.04910002828,1.40395633766,-11.7204729463
1616943046817319939,86001,1616943046816922903,/base_link,-0.570539842872,7.40061347689,14.2419636849,-2.26110860226,2.26818742143,-10.1001451946
1616943046818563912,86002,1616943046817986965,/base_link,-0.593155021976,8.33613432418,14.0722831371,-2.65780410934,2.21687253653,-10.6413756861
1616943046819261800,86003,1616943046818943023,/base_link,-0.687909331555,8.65345882872,13.8215357855,-2.48723549422,2.0342723242,-10.9671681351
1616943046861382350,86004,1616943046860954999,/base_link,-0.714955158577,8.27133284471,13.8962137498,-3.20774575241,2.42563884148,-10.040702035
1616943046862426610,86005,1616943046861922979,/base_link,-0.719162162169,8.59134103998,13.7381070309,-3.38874819802,2.46301859644,-10.0603354952
1616943046863028711,86006,1616943046862776994,/base_link,-0.524441597302,8.40634640324,13.6129984129,-3.08906535197,2.54445163101,-9.86130183022
1616943046873734787,86007,1616943046873290061,/base_link,-0.596840657914,8.84264151789,13.5573905058,-3.40085875137,2.45012137924,-9.70502123788
1616943046874778975,86008,1616943046874418973,/base_link,-0.322570310341,8.73851815317,14.1750818958,-2.48872280617,3.10216206417,-9.76623057633
1616943046921510774,86009,1616943046920991897,/base_link,-0.711446714338,9.01841957284,13.7238177912,-2.49129874495,3.46425970558,-7.82749182828
1616943046922651828,86010,1616943046922120094,/base_link,-0.811477154057,9.22891003039,13.4636062256,-2.18891431327,3.46223526492,-8.27762591425
1616943046923422414,86011,1616943046922971010,/base_link,-0.806204449298,9.16468305687,13.7279903587,-2.19190086248,3.54765058587,-8.07183470739
1616943046969436937,86012,1616943046968919992,/base_link,-0.496263299057,9.75428026721,13.767150999,-2.03255076155,3.50834613544,-8.49056098416
1616943046970522733,86013,1616943046970036983,/base_link,-0.0277286768365,9.48309308415,14.5677531394,-2.25313171168,4.16249437739,-8.14751115798
1616943046971402393,86014,1616943046971062898,/base_link,-0.0749551078634,9.82744568227,14.801520166,-1.64340959539,4.16421477907,-8.72456200518
1616943047007467887,86015,1616943047005304098,/base_link,-0.212894274646,9.94001932115,14.9146192534,-1.99484461711,3.9903083033,-8.56124303357
1616943047009092801,86016,1616943047008588075,/base_link,-0.410815311045,9.40652778204,14.5764915614,-2.04099623323,3.68346377592,-8.18014503974
1616943047053401224,86017,1616943047052890062,/base_link,0.925090510082,10.184652224,15.2595292184,-1.64978513259,3.94941082167,-9.64447389102
1616943047054288111,86018,1616943047053927898,/base_link,1.06473476387,10.2685551559,14.8663643183,-1.69569404046,3.86485751756,-9.66287566682
1616943047055118551,86019,1616943047054794073,/base_link,1.0634696698,9.92588159053,14.393919474,-2.13511603233,3.60234734664,-9.06736712463
1616943047097717669,86020,1616943047097311973,/base_link,1.08139980575,10.0709888798,14.1199035826,-1.74412115426,3.42604938917,-9.3003278183
1616943047098849163,86021,1616943047098335027,/base_link,1.37489333588,10.3111199138,14.3228398873,-1.83337660544,3.86291321514,-9.27030488473
1616943047141967717,86022,1616943047140966892,/base_link,0.516244482694,11.1477128118,13.9011989596,-3.2550575196,3.42298606488,-9.25480957451
1616943047142349510,86023,1616943047141998052,/base_link,0.828472533052,11.7710151558,14.2848480524,-2.99783796764,3.90404298866,-9.79212529283
1616943047143100416,86024,1616943047142760992,/base_link,0.999451096423,11.3529282156,14.487169948,-2.74090609576,4.08107052217,-9.45881491857
1616943047185435521,86025,1616943047184921979,/base_link,0.686256056428,11.6827900281,13.2907095699,-2.89871032203,3.17594716715,-8.89745767672
1616943047186389462,86026,1616943047185985088,/base_link,0.73038280555,10.7915575648,13.1348275359,-2.63973968194,3.08004114795,-8.02962649727
1616943047187146001,86027,1616943047186882972,/base_link,0.782334965833,11.4614417166,13.4153863529,-3.56159383131,3.20336439119,-8.16796527719
1616943047231686632,86028,1616943047229249000,/base_link,1.09982650865,11.3236786228,13.5648625581,-3.45718049712,3.65646677185,-7.21669994168
1616943047231690176,86029,1616943047230015993,/base_link,1.09502859637,11.5565573704,13.4060933645,-3.33125845226,3.43191909924,-7.17917469961
1616943047231701879,86030,1616943047230683088,/base_link,1.48973046152,11.5533486752,14.1381904305,-3.03009153927,4.08459586419,-7.22803485394
1616943047242838446,86031,1616943047237528085,/base_link,1.24697816136,10.941512443,13.5220515024,-2.5086370555,3.68597150312,-6.70500238468
1616943047242842050,86032,1616943047238477945,/base_link,0.917115412732,11.2153502675,13.6358673871,-1.98729270921,3.75023688684,-6.48176451855
1616943047242844365,86033,1616943047240340948,/base_link,0.586596987483,11.8069401235,13.7974682403,-2.03484577578,3.90984190481,-6.56786000102
1616943047242847070,86034,1616943047241426944,/base_link,0.199740583689,12.0344531306,13.2854112637,-2.73528756067,3.28932422366,-6.30455024023
1616943047243355229,86035,1616943047242885112,/base_link,0.352116875808,11.7754883475,13.9541621773,-2.25659209081,3.72002382013,-6.26041698673
1616943047244571802,86036,1616943047243972063,/base_link,0.17642726329,11.7593613254,13.8197533594,-2.7831113164,3.40671844835,-6.0435067515
1616943047246210901,86037,1616943047245745897,/base_link,0.104975086017,12.2845682902,13.8169859704,-2.78615871046,3.31180231578,-6.17754789969
1616943047281552968,86038,1616943047281102895,/base_link,0.130561621336,12.7955701124,13.8767880951,-2.87693920236,3.34849933074,-6.40035526559
1616943047282360856,86039,1616943047282097101,/base_link,0.00454261844897,12.2746971776,13.5675135799,-2.09254123803,3.07727661231,-5.87830035952
1616943047325997063,86040,1616943047324981927,/base_link,0.0592161378466,12.1104897788,14.3080266166,-1.60418393289,3.51880486457,-4.62624415976
1616943047326364171,86041,1616943047326102972,/base_link,0.156909371751,11.9001603699,14.8152968784,-1.55851017732,3.68425345392,-4.35286600244
1616943047327122661,86042,1616943047326864957,/base_link,0.369324074225,12.1978980939,15.2259935868,-1.29422755424,3.98360195636,-4.6049994149
1616943047369578440,86043,1616943047368921995,/base_link,0.271017484563,12.0930987328,15.0043216831,-1.72774163481,3.9321793481,-3.11506966322
1616943047370523624,86044,1616943047370064973,/base_link,0.0152346689116,12.1327769303,14.5919874616,-1.24440491371,3.44041974802,-3.0563289329
1616943047371283754,86045,1616943047370979070,/base_link,-0.102801939377,12.8437016773,14.6774911711,-1.41593791843,3.56037853093,-3.4777751424
1616943047417756442,86046,1616943047417026996,/base_link,-0.806487559509,12.9576413312,14.0921001182,-2.41844425087,3.35261561276,-1.07400037144
1616943047419537877,86047,1616943047418154001,/base_link,-0.501999443001,11.7107571891,14.4340449428,-1.58714604596,3.82322890433,-0.225841862035
1616943047421424120,86048,1616943047420792102,/base_link,-0.658260502911,12.1593373177,14.1923225306,-2.1971225985,3.59301475389,-0.206410480805
1616943047461441933,86049,1616943047460937976,/base_link,-0.59220517908,11.4436548465,13.7138753067,-1.97818032952,3.50709777381,1.09232809656
1616943047462133298,86050,1616943047461864948,/base_link,-0.60751533611,12.272923484,13.648894571,-2.32612793261,3.49360192295,0.635099527364
1616943047462929184,86051,1616943047462621927,/base_link,-0.789042528196,11.5750704429,13.3477254804,-2.28097870683,3.30361816138,1.22766000237
1616943047501636593,86052,1616943047501044034,/base_link,-1.36900997481,13.0230845313,13.1403681997,-2.07041837043,3.10155862037,0.814685062383
1616943047502646933,86053,1616943047502161026,/base_link,-1.12255969659,13.1159917925,13.5501946609,-2.68048217151,3.61076866646,1.32276343394
1616943047545401553,86054,1616943047544935941,/base_link,-1.74479776243,12.3922311662,12.9131343882,-1.53184149828,2.65295140354,2.29002667052
1616943047546320131,86055,1616943047545907020,/base_link,-1.72078900692,12.9237429391,13.3579765193,-1.83476319989,3.16203658112,2.05100035916
1616943047547053407,86056,1616943047546741008,/base_link,-1.97277337743,12.8609287235,13.3390934492,-1.78852241083,3.19107405956,2.24907462696
1616943047589491871,86057,1616943047588886976,/base_link,-1.71974899313,11.6658277568,12.7508323746,-2.3205607956,2.78814399811,3.92613154877
1616943047590420882,86058,1616943047589975118,/base_link,-1.84746849392,12.1775949706,12.6718401095,-1.70484807843,3.07390182,3.35204177646
1616943047591605847,86059,1616943047591177940,/base_link,-1.17169439396,12.2154208306,13.314206916,-1.93669533666,3.8542744947,3.84092029415
1616943047633588663,86060,1616943047632915019,/base_link,-0.428874381488,11.8761811316,11.299641796,-2.12737680552,2.46822895076,4.88129869862
1616943047634317969,86061,1616943047634004116,/base_link,-0.0950826219508,12.4107256858,11.7917842028,-2.95689222601,2.53921770718,4.77605106553
1616943047635209933,86062,1616943047634829998,/base_link,-0.416885515449,10.9527973332,11.8288479426,-1.77598743845,2.34695550724,5.19707710116
1616943047678306060,86063,1616943047676943063,/base_link,1.13628326562,12.1972793813,10.8771287918,-2.12953638141,2.21931269693,6.40449337396
1616943047678749191,86064,1616943047678234100,/base_link,0.704642291623,11.7482846638,10.7527541897,-1.47435366588,2.03222277455,6.20175633848
1616943047679700470,86065,1616943047679368019,/base_link,1.26672850742,11.9715173173,11.6880154494,-1.82382094888,2.76697131395,5.55980049471
1616943047721416071,86066,1616943047720855951,/base_link,3.18837145143,12.9342202216,11.125604745,-2.25988869016,2.19210405005,6.14307027729
1616943047722152611,86067,1616943047721842050,/base_link,3.53001062081,11.8031671515,11.2458143579,-2.48116285562,2.58095116892,6.93990006768
1616943047723008652,86068,1616943047722664117,/base_link,3.30126290099,11.99659863,10.435434447,-1.65376416098,2.05160585126,5.85717812945
1616943047765702709,86069,1616943047765054941,/base_link,5.96142852452,12.1480546704,10.0011206438,-1.63979452797,2.206169443,7.89704305462
1616943047766549339,86070,1616943047766123056,/base_link,5.90965431476,11.6967168491,10.1052220295,-0.682063874273,2.25147423954,7.11022035085
1616943047767337084,86071,1616943047767082929,/base_link,5.96049823274,11.8123167346,10.6650214174,-1.60271717138,2.51764672825,6.80194657376
1616943047810437587,86072,1616943047808948040,/base_link,8.80214883076,11.9473268247,10.3982780691,-0.766160365979,2.30250722666,8.33691690087
1616943047812018294,86073,1616943047811533927,/base_link,10.2053696758,12.3291504865,9.87004975237,-0.283623794489,1.94086554674,9.76003274878
1616943047812669197,86074,1616943047812388896,/base_link,10.3657441316,11.2940625661,9.91569166635,-0.0276074649439,2.12590454486,9.87557509813
1616943047821380846,86075,1616943047821044921,/base_link,10.3648156923,11.660231998,10.0175516156,-0.689444988813,2.40162407776,9.28978162555
1616943047822338978,86076,1616943047821960926,/base_link,10.5154185127,11.0835010819,10.5154047424,-0.78410100006,2.81078778488,9.22608505197
1616943047865544510,86077,1616943047865132093,/base_link,13.6346454757,10.8588790218,9.77319156017,0.0165769954906,1.9071665923,10.3005533054
1616943047866363878,86078,1616943047866010904,/base_link,13.7389565976,10.4201183521,10.0617924589,0.139472297833,2.27432565473,9.92759433885
1616943047866954121,86079,1616943047866703033,/base_link,13.4930235635,9.56103178043,9.85193538183,0.525523736377,2.20254588638,9.7315800054
1616943047909968461,86080,1616943047908917903,/base_link,17.0198617534,11.2843481085,8.72164683816,-0.502325341902,1.56846294744,9.46290500147
1616943047910292084,86081,1616943047909887075,/base_link,17.2643052377,10.9297229773,8.70812628893,-0.470510024012,1.94047573865,9.25905507516
1616943047911149745,86082,1616943047910851955,/base_link,19.6809389316,11.0342751762,9.07255839014,0.219780756262,2.17096724989,9.91255486882
1616943047953565049,86083,1616943047952878952,/base_link,22.739847338,9.91393409122,8.29859546786,0.140550788806,1.7457642579,8.70352156288
1616943047954297068,86084,1616943047953965902,/base_link,22.6544791257,10.5611567354,7.8952230656,0.0390839659692,1.64277401192,7.48772938035
1616943047955047512,86085,1616943047954735994,/base_link,22.8791635264,9.99948392743,8.13906047639,-0.0621533136197,2.10975454668,7.40515297092
1616943047998229998,86086,1616943047997107982,/base_link,26.618245644,9.35093919162,8.20211207015,-0.308685694827,2.37182146374,6.41640166962
1616943047998836003,86087,1616943047998439073,/base_link,26.4233943958,9.04550939645,7.73978285056,0.41997682151,2.14198801195,5.94149288429
1616943047999761641,86088,1616943047999341964,/base_link,26.191948685,9.46889563393,7.321471858,0.0997068725109,1.82499464059,5.29052515438
1616943048041782497,86089,1616943048041059970,/base_link,29.8949992627,9.29112073151,7.47789570058,-0.148454624022,2.28865775883,3.56494595145
1616943048042620163,86090,1616943048042298078,/base_link,30.2784386304,10.4517130656,6.41625494319,-0.437183068452,2.17379434589,3.21343758218
1616943048043397377,86091,1616943048043113946,/base_link,29.8379764071,9.38337041815,6.18032640848,0.28854927271,1.90354591449,3.25719918849
1616943048089830346,86092,1616943048089499950,/base_link,32.4476660472,8.79042491864,5.45717544071,0.37982727659,2.10822000509,1.50037923668
1616943048091292020,86093,1616943048090579032,/base_link,34.2816797161,9.24800808257,5.53019703067,-0.0879001244316,2.19654112562,1.13174367543
1616943048091900151,86094,1616943048091551065,/base_link,33.7891177416,8.93290197388,4.90384074916,-0.149442578581,1.66706970475,1.04402233893
1616943048133342613,86095,1616943048132909059,/base_link,36.0586734268,7.05423563235,4.20959469212,-0.469681922269,2.51455808569,-0.889633205993
1616943048135337603,86096,1616943048134738922,/base_link,36.1461358722,7.86304303587,4.79823248513,-0.662106384051,2.86595489422,-1.63587653529
1616943048137570227,86097,1616943048135744094,/base_link,35.9295948636,7.23848648132,4.38444899186,-0.374011105617,2.77903495318,-1.5518933172
1616943048178468162,86098,1616943048177165985,/base_link,39.4162582889,6.69029354471,3.44988611018,-1.29581481539,2.96920555656,-4.05823291528
1616943048181355110,86099,1616943048179347038,/base_link,39.1474524527,6.20865287517,3.68853545068,-1.83960396594,2.93003270671,-3.36275896727
1616943048182836331,86100,1616943048182188034,/base_link,38.5187180683,6.09607923342,2.72983094746,-1.16216302853,2.14472911389,-3.54025922771
1616943048185407816,86101,1616943048185000896,/base_link,38.3403835395,5.73263468861,2.25293150767,0.21597000949,2.27290451239,-4.11094772525
1616943048186235656,86102,1616943048185937881,/base_link,38.736530105,5.92649718222,2.82656332743,-0.325787637381,3.32446987245,-4.46689129976
