%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944407380739854,183531,1616944407376218080,/base_link,0.689100437665,9.41889080877,-2.20790783214,-0.485883371273,-0.584955400819,-0.565269242018
1616944407385189952,183532,1616944407384802103,/base_link,0.647229851572,9.0465003639,-2.33652932117,-0.529487085723,-0.672778917212,-0.0844714948575
1616944407386224652,183533,1616944407385895013,/base_link,0.349708109558,8.64254895887,-2.80439529097,0.000668552826399,-1.11146625899,-0.215074482609
1616944407388272669,183534,1616944407387167930,/base_link,0.664621102762,9.11809021777,-2.17680232622,-0.304913113896,-0.720212944743,-0.391189564894
1616944407388953227,183535,1616944407388573884,/base_link,0.799694644499,8.59091730398,-1.91249137228,-0.610882752191,-0.502849776859,0.349738051367
1616944407425591046,183536,1616944407425174951,/base_link,0.548506652094,7.73770667935,-2.18114139171,0.218650323047,-0.678727253355,-0.350052221184
1616944407426674241,183537,1616944407426290988,/base_link,0.649665010032,8.25743121796,-1.63253945197,-0.392638343517,-0.330198516964,-0.483173818049
1616944407469608341,183538,1616944407469008922,/base_link,0.310312756614,6.19461305209,-2.34414551362,0.0877099638055,-0.902600555456,0.296110393697
1616944407470473987,183539,1616944407470050096,/base_link,0.419087235423,6.93380232517,-2.07310753793,-0.435896210356,-0.685438761689,-0.0534566293343
1616944407471353629,183540,1616944407470944881,/base_link,0.437035800815,7.24365325177,-1.82699083322,-0.261173804381,-0.511305451525,-0.315591413175
1616944407518199403,183541,1616944407515491962,/base_link,-0.0814146781656,4.8347425765,-1.46260516577,0.361606457862,-0.687401298153,-0.309581896472
1616944407518931001,183542,1616944407518564939,/base_link,0.0775939399962,4.42397974038,-1.12039949557,0.494129820328,-0.205883344279,-0.00170474344191
1616944407520068797,183543,1616944407519696950,/base_link,0.332068551739,4.86755722359,-0.774322538163,0.0589914673264,0.145686028975,-0.173878763709
1616944407557939850,183544,1616944407556958913,/base_link,0.33747878422,5.20235158781,-0.813261516848,0.772685404669,0.246191781476,-1.28298097774
1616944407558748459,183545,1616944407558394908,/base_link,0.462270672101,4.73676692821,-0.97501890465,0.51318392359,0.119044912767,-0.450314187374
