%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616943785281591009,138957,1616943785281251907,/base_link,-1.86564679873,-6.32998801137,3.43688798629,0.800604389295,-0.522511428836,0.332723610913
1616943785282143654,138958,1616943785281889915,/base_link,-1.44579560586,-6.54112675727,3.73057215434,0.931673888211,-0.173195253391,0.551938996381
1616943785321466109,138959,1616943785321060895,/base_link,-1.37651938242,-6.29503873835,4.36084122245,0.582790488913,0.132623704464,0.422019877904
1616943785322498378,138960,1616943785322139978,/base_link,-1.77884905235,-5.65766215177,4.04496164431,0.277562588329,-0.216257754823,-0.0570211715233
1616943785365337722,138961,1616943785364940881,/base_link,-1.4118725388,-5.68795197664,4.02605925685,-0.0711004052383,-0.216352879589,-0.187282739706
1616943785367545291,138962,1616943785366878032,/base_link,-1.3655923205,-5.40618383911,4.00475567994,-0.158394891787,-0.347576432283,-0.318768347357
1616943785369635376,138963,1616943785369301080,/base_link,-1.43857545323,-5.78581625883,3.98358262489,0.365223983136,-0.304290067536,-0.319371460642
1616943785409413048,138964,1616943785409002065,/base_link,-1.50892467853,-5.92923886972,4.28414262265,0.495795310228,-0.482435592407,-0.107557291175
1616943785410330374,138965,1616943785409892082,/base_link,-1.56645538061,-5.42999309189,3.88058023956,0.190429237367,-0.788486561645,-0.457437171082
1616943785411297013,138966,1616943785410733938,/base_link,-1.51289554749,-6.63166857841,3.83558366603,0.758048446826,-0.659131261441,0.284074638697
1616943785453586897,138967,1616943785452866077,/base_link,-0.568753734138,-5.19101172983,4.82169037286,-0.725500725626,-0.137280013229,-0.194386176696
1616943785454273422,138968,1616943785453865051,/base_link,-0.427408557851,-5.03879103413,5.24008458034,-0.943761216489,0.0812087772297,-0.237130416207
1616943785455074113,138969,1616943785454763889,/base_link,-0.532879745737,-5.21564297336,5.03258615914,-0.987531403313,-0.180352128803,-0.0615781021295
1616943785498787836,138970,1616943785497076034,/base_link,-0.348507914288,-5.0703573199,5.00850169212,-0.114886929542,-0.00522693994697,-0.0981778779675
1616943785498805361,138971,1616943785498003959,/base_link,-0.900968451852,-5.32630951177,3.91532390657,0.103323938965,-1.13997446303,-0.0101649466434
1616943785500013432,138972,1616943785499502897,/base_link,-0.660774751734,-4.78914843514,4.47750915691,-0.813077067354,-0.791058473605,0.0338931882866
1616943785541746875,138973,1616943785540935039,/base_link,-0.355733428938,-5.47983546994,4.99750205018,-0.464465068379,-0.400009203853,0.819488519833
1616943785542986662,138974,1616943785542596101,/base_link,-0.453673688828,-4.59303593631,4.52945076478,-0.769944424268,-0.793229182024,0.251689132283
1616943785543749776,138975,1616943785543493986,/base_link,-0.249190321039,-4.37426548692,5.19317389869,-0.72643809759,-0.357260484899,0.0765809934519
1616943785585640967,138976,1616943785584986925,/base_link,-0.271064154742,-4.28390002714,4.71202036747,-0.596481552351,-0.403500727169,-0.0163633449459
1616943785586513569,138977,1616943785586134910,/base_link,-0.169824169945,-4.4293050734,4.94698999453,-0.771333139925,-0.229368674096,0.375473384647
1616943785587415819,138978,1616943785587091922,/base_link,-0.382368312781,-4.27393046378,4.62825051108,-0.90243155472,-0.578923629892,0.37468472308
1616943785629714716,138979,1616943785629324913,/base_link,-0.245811606259,-4.36390665054,4.3044480041,-0.816143393299,-0.800447835768,0.54669849694
1616943785630569916,138980,1616943785630275964,/base_link,-0.155559972515,-3.58221171403,4.51225624748,-1.03436304471,-0.626149512694,-0.0203247746461
1616943785631764862,138981,1616943785631470918,/base_link,0.046970768642,-4.13576192393,4.77981911602,-0.903688208009,-0.407980182502,0.460113215106
1616943785673490251,138982,1616943785672969102,/base_link,0.274941448548,-4.14664714201,5.12866788446,-0.816675336476,-0.582344613847,0.160857233221
1616943785674218053,138983,1616943785673934936,/base_link,0.184991102936,-3.55775141804,4.81141374938,-0.161952301703,-0.887958319473,-0.710807604523
1616943785674871674,138984,1616943785674640893,/base_link,0.318353923268,-3.4014532623,5.17325991067,-0.4237688556,-0.626202070603,-0.622742335273
1616943785717405405,138985,1616943785716875076,/base_link,0.815738652802,-2.99685742596,5.44951277769,-0.685662050048,-0.18869339648,-1.05530940706
1616943785718074520,138986,1616943785717849016,/base_link,0.574515834468,-3.36104957898,4.84567785788,-1.03501979447,-0.800051267705,-0.575442277043
1616943785719078474,138987,1616943785718694925,/base_link,0.60598072589,-3.09421501315,4.99611497512,-1.16612047953,-0.800709425004,-0.88110388875
1616943785761489923,138988,1616943785760931015,/base_link,0.456636568049,-4.0095977845,5.39022150065,-1.25534318335,-0.675455305836,-0.623685477848
1616943785762446913,138989,1616943785762082099,/base_link,0.542981129093,-4.19250648725,5.75608427312,-1.29935934256,-0.370498547458,-0.275141422649
1616943785764195887,138990,1616943785762823104,/base_link,0.45885583169,-3.41010988415,5.50556476648,-1.0813581363,-0.589422136057,-0.973974686214
1616943785805404628,138991,1616943785804980993,/base_link,0.0774332252644,-3.62204587304,5.30882575197,-0.690959072155,-0.595037104673,-1.02533898028
1616943785806413519,138992,1616943785805970907,/base_link,-0.036581791133,-3.40775203069,5.60866724967,-1.12772536849,-0.37773616975,-0.895736456324
1616943785807508933,138993,1616943785806924104,/base_link,-0.339504875334,-3.06856756641,4.98008033748,-1.21536002747,-0.596924801779,-1.20239329904
1616943785849512895,138994,1616943785849003076,/base_link,0.148705549832,-3.80541239399,5.09322409238,-1.2633202993,-0.335616664878,0.0536731128526
1616943785850558162,138995,1616943785850153923,/base_link,0.312063980242,-3.50795588295,4.99846021058,-1.26374795285,-0.423775189842,-0.253069498281
1616943785851330869,138996,1616943785851068019,/base_link,0.408061392554,-4.15267598606,5.17157118634,-1.39525795085,-0.424615314569,0.225617619588
1616943785893419906,138997,1616943785892931938,/base_link,0.47814436248,-4.22345537128,5.77197513152,-0.699918180197,0.311571938421,0.0428806383831
1616943785894447296,138998,1616943785894037008,/base_link,0.0818241034568,-4.47062887239,5.26523512234,-1.00575951473,0.00586176130219,0.347576599384
1616943785895142649,138999,1616943785894851922,/base_link,0.00252258637554,-3.81684981097,5.2167907552,-0.962370349179,-0.16913874352,-0.220386151405
1616943785937440252,139000,1616943785936937093,/base_link,0.0173631825827,-4.3918800511,5.17186064664,-1.0521396277,0.307975589292,0.300543963701
1616943785938357073,139001,1616943785937880992,/base_link,-0.385133968377,-4.97613788991,4.31015661044,-1.05253598572,-0.78333051388,0.955073253772
1616943785939167749,139002,1616943785938723087,/base_link,-0.304045370078,-4.31906341131,4.6852151814,-1.00906035371,-0.565672906869,0.213065549188
1616943785981333710,139003,1616943785980915069,/base_link,-0.68754970285,-5.29995466527,5.12116095781,-1.09887857782,0.131142418077,0.950611035017
1616943785982309122,139004,1616943785982003927,/base_link,-0.882031918914,-4.39888104182,4.99059475978,-0.968285326588,-0.0876271674638,0.164041643652
1616943785983047775,139005,1616943785982780933,/base_link,-0.185009913331,-4.63099930726,4.82869934189,-0.576526084227,0.0912961961611,0.337339555342
1616943786027430865,139006,1616943786025232076,/base_link,-0.412739991249,-4.0344510464,4.92500180781,-0.49160444999,0.479902633227,-0.630114252242
1616943786029041966,139007,1616943786027842044,/base_link,-0.84467258378,-5.50258713516,4.10663104004,-0.230236233017,-0.349575179026,0.678291576323
1616943786030250453,139008,1616943786029711008,/base_link,-0.580132902178,-5.64999379201,4.86254359115,0.118823589363,0.217696557144,0.546932684266
1616943786069442223,139009,1616943786068957090,/base_link,-1.28599468772,-4.70470880069,4.65617858269,-0.624759413399,-0.308799096892,0.10654706133
1616943786070366753,139010,1616943786069967985,/base_link,-1.22574789201,-4.97176785474,4.9197683165,-0.188454340398,-0.046815239683,0.325144414374
1616943786071451292,139011,1616943786071101903,/base_link,-0.972329724807,-5.50470542778,5.38627065412,-0.101193768805,0.259075169219,0.761905397368
1616943786114241704,139012,1616943786113816976,/base_link,-1.28869650079,-4.9137180849,5.07032143497,-0.0130129822546,0.087143021672,-0.149763390914
1616943786114986442,139013,1616943786114726066,/base_link,-1.39597779667,-5.6650380541,5.0343463196,0.205296426016,-0.0869348934808,0.37488800859
1616943786115663851,139014,1616943786115403890,/base_link,-0.987282266165,-5.96357903656,4.77640159054,0.466661834284,-0.0399888683061,0.419519055928
1616943786117790520,139015,1616943786117468118,/base_link,-0.882515684676,-4.96120923591,5.18565621633,-0.100293927148,0.0914335362829,-0.146793384284
1616943786118507890,139016,1616943786118273973,/base_link,-1.46411368174,-5.15934226289,4.65248272923,0.162397379428,-0.473934423626,-0.315816167949
1616943786119267612,139017,1616943786118931055,/base_link,-1.35549664458,-4.75456703173,5.16049894287,0.206266582559,0.00632147721496,-0.620609337543
1616943786119846927,139018,1616943786119633913,/base_link,-1.36970933071,-4.87839054689,5.30812691182,-0.0554612987874,0.137625886495,-0.35812375664
