%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944658475065237,201564,1616944658474700927,/base_link,-1.73674262592,3.48273786612,0.960332550106,-0.190406262018,-0.126325035931,-0.233330265952
1616944658517558169,201565,1616944658516941070,/base_link,-1.56621970773,3.08734921201,0.865240963868,-0.234207794401,0.0503474798793,0.161415510748
1616944658518330445,201566,1616944658517981052,/base_link,-1.42862568808,3.38293818632,1.1843678354,-0.0596466937141,0.312312025803,-0.0567254721373
1616944658518978051,201567,1616944658518709897,/base_link,-1.36870177952,3.14616781318,1.39727192553,-0.408920613717,0.574553243049,0.335921701404
1616944658565652147,201568,1616944658565144062,/base_link,-1.89527022193,4.13984573246,0.375780009427,-0.234150135872,-0.169319683777,-0.715756844695
1616944658566465070,201569,1616944658566128969,/base_link,-1.89539248165,3.61218501046,0.404323071719,-0.232784004464,-0.301422346971,-0.629617484544
1616944658567036774,201570,1616944658566781997,/base_link,-1.77498951506,2.61676519126,0.359540499191,-0.320387713437,-0.25834954018,0.373254188353
1616944658611178482,201571,1616944658610284090,/base_link,-1.96909221763,4.16027105257,0.001157079941,-0.756970905227,-0.218568763261,-0.55257342405
1616944658612928408,201572,1616944658611948966,/base_link,-1.75115044821,3.62826157227,0.638910114121,0.42120549246,0.348025932771,-0.684877002135
1616944658614870655,201573,1616944658613744020,/base_link,-1.75597309461,3.41369105041,0.508139068489,0.246649595636,0.303767152659,-0.55555599559
1616944658653867573,201574,1616944658653358936,/base_link,-1.75127837762,3.45628045296,0.292428968798,0.552118859282,-0.00388702677966,-0.564783116538
1616944658654748539,201575,1616944658654309034,/base_link,-1.93671277651,4.3205153049,0.0235418309755,0.377864709099,-0.222897233324,-1.43832956157
1616944658655420430,201576,1616944658655183076,/base_link,-1.66719876476,4.14931231731,0.153877418124,0.334277008697,0.0821779010548,-1.26426705196
1616944658697388674,201577,1616944658696979045,/base_link,-1.02998886636,3.31430892216,1.1454017925,0.0733828218235,0.824794877825,-0.215779270454
1616944658698362978,201578,1616944658698014974,/base_link,-1.19945936962,3.59313483483,0.564524284828,0.509983136543,0.47607388027,-0.738983841276
1616944658699059246,201579,1616944658698843955,/base_link,-1.2521375983,3.65722588978,0.417981296763,0.33553702258,0.345430344303,-0.607828580435
1616944658707116075,201580,1616944658706533908,/base_link,-1.19154085463,2.99521747345,0.473043992574,0.684697852034,0.345807311228,-0.0837385391696
1616944658709694068,201581,1616944658708971023,/base_link,-0.815223683511,3.15858436754,0.585932843045,0.335812282291,0.651528090529,-0.214393712116
1616944658710589719,201582,1616944658710151910,/base_link,-1.15116332443,3.31614943484,-0.142889791415,0.510502153443,-0.046733220414,-0.301590186966
1616944658711646518,201583,1616944658711153030,/base_link,-1.00203954299,3.80603983783,0.0711563738177,-0.274931064021,0.302460033348,-0.432614824132
1616944658749678338,201584,1616944658749176979,/base_link,-1.00054025708,3.52452023551,0.248593275409,-0.711528051479,0.390025150878,-0.039907174176
1616944658750686501,201585,1616944658750221967,/base_link,-0.83303672758,3.96885910153,0.185591146452,-0.667986914343,0.47756297701,-0.388923697414
1616944658793291410,201586,1616944658792828083,/base_link,-1.16055944148,3.23513640982,-0.5828788739,0.117168687042,-0.221900788444,0.309495187051
1616944658794151660,201587,1616944658793821096,/base_link,-1.17515856874,3.5118677672,-0.747277301506,0.160900527815,-0.265759291592,0.047795472261
1616944658794924548,201588,1616944658794576883,/base_link,-1.17416384125,3.24569538586,-0.744676486059,0.335479152461,-0.134923451236,0.266167510738
1616944658843003297,201589,1616944658837924003,/base_link,-1.10223230268,4.30088929389,-0.105454465669,-0.274564739742,0.476579578103,-0.256525486558
1616944658843647805,201590,1616944658842705965,/base_link,-1.160480365,4.11324539499,-0.307317077787,-0.100081144897,0.258532685043,-0.125571454372
1616944658844947364,201591,1616944658844393014,/base_link,-1.81052236844,3.44448672705,-1.12416506016,0.162824372148,-0.484872718512,0.180015484586
1616944658881370690,201592,1616944658880954980,/base_link,-1.61056928929,4.33752243329,-1.00120480767,-0.141870413207,-0.135819233547,-0.343453754412
1616944658882143208,201593,1616944658881854057,/base_link,-1.59637567003,4.54234114681,-1.02440402688,-0.360124838512,-0.0486961610737,-0.343492479295
1616944658882822862,201594,1616944658882586956,/base_link,-1.31419421281,4.37278104101,-0.440830403976,0.207187201901,0.475162659367,-0.430604027315
1616944658925593280,201595,1616944658925225019,/base_link,-1.10196514126,3.72290456806,-0.397526917023,-0.0108306411333,0.388389199597,0.180446468723
1616944658926544260,201596,1616944658926218032,/base_link,-1.42646682952,4.16366676052,-1.01398246772,-0.0544083775068,-0.179065354145,-0.168735451066
1616944658927247100,201597,1616944658926985025,/base_link,-1.5339417958,3.39897811281,-1.15101488127,0.250962281052,-0.397425197993,0.486091647557
1616944658969818180,201598,1616944658969369888,/base_link,-1.11063291161,4.41636013395,-0.430071572458,-0.0541531047452,0.432178059375,-0.20931624956
1616944658970922454,201599,1616944658970478057,/base_link,-1.25200307332,4.43185768677,-0.940708291158,-0.0105086422487,-0.047739909314,-0.165298792284
1616944658971891657,201600,1616944658971560955,/base_link,-1.0103940953,4.4899356377,-0.699672156098,-0.272346491566,0.170631961638,-0.20861347273
1616944659016827924,201601,1616944659013926982,/base_link,-0.884716723761,3.73720581104,-0.40963897665,0.252512219676,0.519924202321,0.318915719369
1616944659016832802,201602,1616944659015018939,/base_link,-1.16704549255,3.5597222969,-0.86320991539,0.383532239537,-0.00332579099278,0.450652493017
1616944659016835369,201603,1616944659015753984,/base_link,-1.0515888383,4.16394991407,-0.715405971552,0.121907599004,0.215320267905,0.0151030075441
1616944659057389494,201604,1616944659056893110,/base_link,-1.09393457937,4.52089689361,-1.3736309706,0.427948293565,-0.0902712769079,-0.416894780407
1616944659058070371,201605,1616944659057831048,/base_link,-1.25029079643,3.67547879649,-1.65364690115,0.55887276022,-0.439507075818,0.325369656098
1616944659059007193,201606,1616944659058609008,/base_link,-1.28524036022,4.11189192097,-1.57476848184,0.38452686432,-0.439831239439,-0.0235186004304
1616944659101618214,201607,1616944659101314067,/base_link,-0.825153427663,3.88219948314,-0.746417316667,0.559599149453,-0.00587858432535,0.0615906664875
1616944659102522650,201608,1616944659102108001,/base_link,-1.11692141605,4.63894672679,-1.47479145304,0.385246347472,-0.574042451249,-0.593756971533
1616944659103306373,201609,1616944659102988958,/base_link,-1.01083446305,3.86075399154,-1.5946873706,0.0359467662544,-0.74949413743,0.321799856044
1616944659147076618,201610,1616944659145299911,/base_link,-0.893949089579,5.1998003059,-1.15806612573,0.0362775450093,-0.189939694022,-0.864103805463
1616944659147398254,201611,1616944659146439075,/base_link,-0.79426469013,5.26377412991,-0.881108076215,0.385398185557,0.0710531343873,-1.12731579694
1616944659148192292,201612,1616944659147825002,/base_link,-0.9324146331,4.1988011708,-1.10844555443,0.690720766346,-0.235185436361,-0.168535446241
1616944659189310388,201613,1616944659188891887,/base_link,-0.371967351222,4.98566870283,-0.647430706712,0.29785507904,0.239453022281,-0.396263955617
1616944659190325679,201614,1616944659189985036,/base_link,-0.539640774699,5.33061614379,-0.695267182451,0.341557802462,0.151641954229,-0.702829819928
1616944659191092483,201615,1616944659190740108,/base_link,-0.546434420828,5.07410259088,-0.579955593315,0.647060388424,0.194847604915,-0.616481545873
1616944659233773540,201616,1616944659232852935,/base_link,-0.696249446836,5.09699182733,-0.826462793257,0.647714823309,-0.156086851538,-0.924567680266
1616944659234478148,201617,1616944659234131097,/base_link,-0.727705764219,5.38059752728,-1.2721511852,0.516951467215,-0.549257226908,-0.968099508671
1616944659235135849,201618,1616944659234833002,/base_link,-0.767217190025,5.24634386755,-1.2598914538,-0.00670567113958,-0.636966673729,-0.618885890331
1616944659277497605,201619,1616944659276953935,/base_link,-0.360277439964,4.76456862016,-0.129437242312,0.605635992631,0.0597560753937,-0.44076223472
1616944659278293009,201620,1616944659277945041,/base_link,-0.297541462112,4.1645009797,-0.00665201228921,0.736649004594,0.191012188136,0.0834430981057
1616944659279251258,201621,1616944659278918981,/base_link,-0.28416067591,5.3738604658,0.402348845736,-0.0485798214096,0.453179617484,-0.614446766725
1616944659321501970,201622,1616944659320952892,/base_link,-0.141512453389,6.09317556492,0.111782558558,0.344427437877,0.407222421317,-0.659728344606
1616944659322388438,201623,1616944659322057962,/base_link,-0.253047017888,6.02842778092,0.152827440466,0.213499087387,0.232428418072,-0.573183553656
1616944659323377722,201624,1616944659322904109,/base_link,-0.448249947962,6.3497052616,-0.545778060696,-0.353880125167,-0.379224602279,-0.661483721858
1616944659365490851,201625,1616944659364943027,/base_link,0.0919248488707,6.63232573159,-0.0907145741316,0.518294859715,0.185355894595,-0.712074384259
1616944659366212083,201626,1616944659365909099,/base_link,-0.261232208333,6.3757552902,-0.96021030062,0.300009314635,-0.775768701042,-0.408006482991
1616944659367164738,201627,1616944659366815090,/base_link,0.12583793425,6.36548787329,-0.405007478618,0.299962628842,-0.340312796013,-0.409262625184
1616944659409869542,201628,1616944659408963918,/base_link,-0.276381157506,5.61411901327,0.138382534425,0.169551190554,-0.0863646798279,0.107105298456
1616944659410783602,201629,1616944659410361051,/base_link,-0.185818557937,6.25181316777,0.691627262284,-0.00493102971262,0.349801070668,-0.417203365695
1616944659411634788,201630,1616944659411346912,/base_link,-0.318871378584,6.45247126795,0.463905639671,-0.0922544104413,0.0876884271901,-0.461444810499
1616944659453522919,201631,1616944659452847003,/base_link,-0.555917999157,6.05868828624,0.140345720139,-0.136037811645,-0.262276816676,-0.0693402771684
1616944659454296356,201632,1616944659453901052,/base_link,-0.771576273631,6.10950467622,-0.420827038341,-0.0924337978371,-0.829902019247,0.061891880313
1616944659455065503,201633,1616944659454814910,/base_link,-0.568048566605,5.51893018912,0.300056256384,-0.005222032303,-0.218895931685,0.542458102159
1616944659497367874,201634,1616944659496845960,/base_link,-0.479939784852,6.41953184924,-0.477128970354,-0.310141280139,-0.611930701158,-0.456352148337
1616944659498050984,201635,1616944659497811079,/base_link,-0.466831462983,5.52448018415,-0.513894789901,-0.00481841763908,-0.655767892228,0.242341210702
1616944659498747125,201636,1616944659498486042,/base_link,-0.702914887899,5.28803099778,-0.506082843423,0.301988043542,-0.483459376992,0.286572265957
1616944659543599995,201637,1616944659541131019,/base_link,-0.580671517048,4.9656494709,-0.378884256969,-0.221868619531,-0.528451726995,0.289308315613
1616944659543604794,201638,1616944659542257070,/base_link,-0.781062021998,4.81220925199,-0.912283325594,-0.0909433405781,-1.05246432271,0.246254393892
1616944659543607267,201639,1616944659543059110,/base_link,-0.505232047596,3.98491983666,-0.308572990659,-0.134664125238,-0.485138493502,0.857956520635
1616944659585492135,201640,1616944659585059881,/base_link,-0.159188355641,4.92864228755,-0.47966605132,-0.658534860479,-0.354975108867,0.0333603405544
1616944659586413636,201641,1616944659586072921,/base_link,-0.181582343922,4.32254974074,-0.377210690263,-0.0913183273746,-0.267631846582,0.252286537958
1616944659587254117,201642,1616944659586925029,/base_link,-0.0844959634222,4.56920338151,-0.170215908961,0.519792945064,-0.180333703795,-0.227067068813
1616944659637821741,201643,1616944659633050918,/base_link,-0.545980814285,3.90663993056,-0.64632542854,-0.4837381406,-0.316731976725,-0.43804890746
1616944659637836953,201644,1616944659634628057,/base_link,-0.482274476557,3.69065954343,-0.702065419327,-0.309232454206,-0.360430104659,-0.39376864966
1616944659637839674,201645,1616944659635564088,/base_link,-0.296845444473,4.22582164765,-0.593217899301,-0.00364819432238,-0.229619888461,-0.960507679304
1616944659677195802,201646,1616944659676867961,/base_link,-0.463122299232,3.00755869044,-1.93563319501,-0.0474367674899,-0.929444226211,-0.17135787475
1616944659678063049,201647,1616944659677738904,/base_link,-0.255099680345,3.31049354737,-1.43008333311,-0.309257814569,-0.362339700794,-0.25827011899
1616944659678689666,201648,1616944659678446054,/base_link,-0.429494228229,4.04982094635,-1.55491408899,-0.483726070387,-0.449937000403,-1.04357940895
1616944659717670755,201649,1616944659717047929,/base_link,-0.450137679565,3.67844561768,-1.6791468858,-0.440252708019,-0.493885424726,-0.694367026257
1616944659718312001,201650,1616944659718008995,/base_link,-0.413437543459,3.67125245094,-1.68077872381,-0.96412258115,-0.494133396541,-0.301487509924
1616944659761377435,201651,1616944659760921955,/base_link,-0.316872743533,3.07121695087,-2.18709010484,-0.135251819226,-0.319929860226,-0.08155352219
1616944659762243250,201652,1616944659761847972,/base_link,-0.465286300019,3.65572117764,-2.4756970382,-0.702576449714,-0.625727657395,-0.343263235076
1616944659762905492,201653,1616944659762576103,/base_link,-0.690762286083,3.80516982942,-3.02124967976,0.0829310338164,-1.01908102601,-0.779385143023
1616944659810582686,201654,1616944659809123039,/base_link,-0.878999060506,2.66669815092,-2.72885533295,0.347032687971,-0.891516971606,-0.209885042671
1616944659811235360,201655,1616944659810340881,/base_link,-0.759954610274,3.05716212258,-2.59052007029,0.0416652867076,-0.629997646715,-0.340426789427
1616944659814013646,201656,1616944659813618898,/base_link,-0.775078898508,2.58834667202,-2.70563306303,0.565394578636,-0.63023341403,-0.165211049969
1616944659853244060,201657,1616944659852829933,/base_link,-0.654776729717,3.33979397873,-3.54756685618,-0.263841480539,-0.805979146651,0.0133074539848
1616944659854250563,201658,1616944659853884935,/base_link,-0.258746518557,3.19368092704,-2.94639042305,-0.089296723215,-0.151378090244,0.101342564547
1616944659854964818,201659,1616944659854665994,/base_link,-0.24451768356,3.95400105003,-2.98221215106,-0.394673700428,-0.23865155699,-0.378105374664
1616944659902229753,201660,1616944659901437044,/base_link,-0.269922021808,4.05843807598,-3.5049557475,0.391255608544,0.0667223741446,-0.679273807208
1616944659902994680,201661,1616944659902587890,/base_link,-0.482833008213,3.32430742691,-3.90892723489,0.129368037008,-0.238658047484,0.150440898236
1616944659903847977,201662,1616944659903575897,/base_link,-0.610042714982,2.99615688574,-4.03631698685,0.303978105181,-0.45687013763,0.369437222635
1616944659946215124,201663,1616944659945013046,/base_link,-0.788464849903,2.49008778813,-3.63258875918,0.394690777914,-0.198767715206,0.549562137379
1616944659948529206,201664,1616944659946202993,/base_link,-0.899898413076,2.60261358151,-3.60551801215,0.438509469089,-0.198687759599,0.419427231263
1616944659949586518,201665,1616944659949071884,/base_link,-1.15621770792,2.96853697397,-4.19013217399,0.613304318146,-0.635264842868,0.0710141603299
1616944659989455677,201666,1616944659988964080,/base_link,-0.815575225095,3.13121782077,-4.410427138,0.0903973660606,-0.28532847951,0.0769617061889
1616944659990304031,201667,1616944659989939928,/base_link,-1.21581810064,3.30684298532,-5.00729431749,-0.345972219958,-0.852941579225,0.0775793959331
1616944659991271044,201668,1616944659990889072,/base_link,-1.13492226858,2.73736060734,-4.85684635624,0.0467242009865,-0.722290411484,0.427543975279
1616944660033440929,201669,1616944660032807111,/base_link,-1.36232712539,2.71796978234,-4.50092229966,0.0465077839166,-0.417530219141,0.648599926511
1616944660034082729,201670,1616944660033813953,/base_link,-1.21841219944,3.25576029087,-4.30135780704,0.0465878891235,-0.243160227925,0.299565716129
1616944660034685259,201671,1616944660034456014,/base_link,-1.26286486944,2.24725595305,-4.47270254578,0.657517391354,-0.243264815187,0.823482001163
1616944660041454034,201672,1616944660040997982,/base_link,-0.964341380347,2.97717875224,-3.60794256481,0.701464689664,0.498786280171,0.125301131081
1616944660042099049,201673,1616944660041841983,/base_link,-1.01811016978,2.72487829118,-3.55618976245,0.0905059065555,0.542811559039,0.736181072364
1616944660085760281,201674,1616944660084968090,/base_link,-1.43051451659,3.08962382232,-4.28716949078,-0.651904731627,-0.0252620829184,1.03915932418
1616944660086214526,201675,1616944660085958957,/base_link,-1.62950955345,3.24999880151,-4.99478395895,-0.2592898116,-0.636690107071,0.864103187716
1616944660086921699,201676,1616944660086652040,/base_link,-1.61675940303,2.60932751931,-3.92852013976,0.659434813602,-0.071741464421,0.689145994888
1616944660129412105,201677,1616944660128942966,/base_link,-2.08936562601,3.51621209302,-3.57559435069,-0.475720999518,-0.0318358245748,0.505575245622
1616944660130444201,201678,1616944660130053043,/base_link,-2.26388866266,2.90517378717,-3.8448363074,0.0477405503153,-0.119387309348,0.897556145581
1616944660131324415,201679,1616944660131074905,/base_link,-2.20540595952,2.74499088996,-3.41698088712,0.265902535928,0.0550438009247,1.02799232602
1616944660177531625,201680,1616944660177030086,/base_link,-2.82452497067,3.45151787976,-3.66606407272,-0.258276931015,-0.428262016007,0.456367696477
1616944660178249704,201681,1616944660178004026,/base_link,-2.75346947814,3.72745471133,-3.43849990213,-0.651147874559,-0.297530993588,0.543612488993
1616944660178939142,201682,1616944660178702116,/base_link,-3.14359352443,4.06477041067,-3.69215439512,-0.738532211477,-0.734310699149,0.238192525207
1616944660181416447,201683,1616944660180907011,/base_link,-3.09564758333,3.9869152561,-3.68408504775,-0.651423716449,-0.691061958779,0.282041270231
1616944660182160224,201684,1616944660181792020,/base_link,-3.0480807714,4.36272691676,-3.58532599808,-0.520572984271,-0.560458430655,-0.0231162668318
1616944660225392728,201685,1616944660224926948,/base_link,-3.20444230352,4.17781544945,-2.78341957375,-0.564205809384,-0.0810781742675,0.0239891624694
1616944660226346894,201686,1616944660225990056,/base_link,-3.392060789,3.48332628839,-3.24709783356,-0.0833000166572,-0.472852014932,0.0246089974601
1616944660227237277,201687,1616944660226855993,/base_link,-3.23477978945,4.10358371444,-3.21532225562,-0.781537896562,-0.298427083559,-0.236907150673
1616944660269396800,201688,1616944660268979072,/base_link,-3.71082323617,3.7517131665,-3.60701636687,-0.432842126752,-0.648750155545,-0.585369584306
1616944660270427924,201689,1616944660269982099,/base_link,-3.64865906594,3.81426868654,-3.68831775684,-0.563952432217,-0.736629251525,-0.455185283562
1616944660271460294,201690,1616944660270977973,/base_link,-3.67332238342,3.40437274128,-3.60090780318,-0.651519062346,-0.606208582971,0.0679279185173
1616944660313303111,201691,1616944660312892913,/base_link,-3.85389866896,3.05692512989,-3.61235868754,-0.433942198213,-0.610133112122,0.0599831020804
1616944660314313777,201692,1616944660313896894,/base_link,-3.60611877594,3.56787214727,-3.01183300838,-0.695934978126,-0.0432730610364,-0.378022867131
1616944660314980355,201693,1616944660314711093,/base_link,-3.61398157354,3.4678204121,-2.94619921476,-0.783483118904,-0.0436500670652,-0.336078486337
1616944660357804416,201694,1616944660356900930,/base_link,-4.26673791808,3.12723186429,-3.42903760204,-0.653361090554,-0.918925279821,-0.564535250645
1616944660358103565,201695,1616944660357754945,/base_link,-4.10216389323,3.19240156301,-3.14292843147,-0.391661126718,-0.614052346407,-0.783875671025
1616944660359045762,201696,1616944660358556985,/base_link,-4.15552829418,3.02757552344,-3.06483229498,-0.173613983854,-0.614558247627,-0.610228275865
1616944660401537835,201697,1616944660400921106,/base_link,-4.21101152999,3.57492491677,-2.2591240454,-0.698082693639,-0.180603043326,-0.700249405959
1616944660402493491,201698,1616944660402043104,/base_link,-4.14161474401,4.21809003448,-2.05330886799,-0.56715417241,-0.137029086536,-1.31100845622
1616944660403287829,201699,1616944660403001070,/base_link,-4.72567777117,3.32084321121,-2.92923179645,-0.741983766237,-1.18476495222,-0.481630614385
1616944660445568125,201700,1616944660445117950,/base_link,-4.97014779066,4.08722327294,-1.93725325942,-0.829780796612,-0.707298824989,-0.828540094908
1616944660446483024,201701,1616944660446053981,/base_link,-4.86511526683,3.84642631874,-1.528605968,-0.786301384786,-0.358372272087,-0.741043509257
1616944660447334949,201702,1616944660446964025,/base_link,-5.03324997341,3.72766455203,-1.93143897901,0.130082580509,-0.576823987929,-0.959000556939
1616944660489385474,201703,1616944660488933086,/base_link,-4.94745286448,3.80789662977,-1.28222721141,-0.61275682595,-0.0554604628311,-0.656416162818
1616944660490171438,201704,1616944660489860057,/base_link,-5.32370029349,3.86454753546,-2.11049015536,-0.481973556119,-0.885035216396,-0.657279340983
1616944660490755585,201705,1616944660490530967,/base_link,-4.7727740596,3.83182058563,-1.82185698023,-0.393625665075,-0.533967188073,-0.92034308758
1616944660533427758,201706,1616944660532891988,/base_link,-5.30548906583,3.36274423178,-2.28201197792,-0.91837585415,-1.1038633813,-0.624250120934
1616944660534314014,201707,1616944660533871889,/base_link,-5.13722871262,3.49517819313,-1.78155614603,-0.962170122494,-0.755255565152,-0.756411423122
1616944660535008549,201708,1616944660534765958,/base_link,-4.97534268465,3.02209326988,-1.34720245662,-0.613302515162,-0.450134032955,-0.408375407605
1616944660579136052,201709,1616944660578600883,/base_link,-5.4178775117,2.95866159917,-1.12009145398,-0.832575817803,-0.626665990428,-0.154315604724
1616944660580079182,201710,1616944660579766988,/base_link,-5.41617242023,3.01044539941,-1.56972640217,-0.527212959454,-0.801611432724,-0.286217334386
1616944660580855302,201711,1616944660580497026,/base_link,-5.327889403,3.98044945748,-1.20940919584,-0.658010561957,-0.671058482199,-1.2474177443
1616944660621785269,201712,1616944660620943069,/base_link,-5.49524300131,2.79140531994,-0.362744623994,-0.789718065816,-0.149385447292,-0.294884642322
1616944660622370466,201713,1616944660622061014,/base_link,-5.22406862375,2.53507860384,-1.45348975192,-0.484973522709,-0.887680652941,-0.165423671689
1616944660623148184,201714,1616944660622836112,/base_link,-5.12528952815,2.91919642606,-1.20749565116,-0.441349024592,-0.495248889973,-0.428445919138
1616944660665940744,201715,1616944660664985895,/base_link,-5.1217959741,2.47985853627,-1.44750277411,0.169005931382,-0.540516999713,-0.0859412808676
1616944660666462482,201716,1616944660666013002,/base_link,-4.79575397599,1.67581552021,-0.876064479005,-0.0930098196525,-0.0170039117935,0.785947678947
1616944660667088709,201717,1616944660666826009,/base_link,-4.72986759784,1.9206637806,-1.02906855952,0.0379300041349,-0.148025161991,0.523377227012
1616944660710468010,201718,1616944660709045886,/base_link,-4.59910288367,2.30087152808,-0.792013702178,0.212251404448,0.157154508998,0.168626152747
1616944660710963013,201719,1616944660710064888,/base_link,-4.62313475612,2.70332461105,-0.948266442076,-0.180432194335,0.0698554069325,-0.00680270273097
1616944660711777998,201720,1616944660711184024,/base_link,-4.70285770422,2.41531669917,-1.15082259295,-0.573316266016,0.0261653062429,0.472425530364
1616944660753508355,201721,1616944660752913951,/base_link,-4.52082766228,2.71311955874,-1.2326661478,-0.049717453151,0.0693437586791,-0.404605659751
1616944660754481559,201722,1616944660754084110,/base_link,-3.87548133161,2.32571273177,-0.774004336015,-0.0495490765557,0.289817868318,0.0745201613898
