%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944155989712976,165549,1616944155989262104,/base_link,0.830537539484,3.44877583306,13.3023763956,-0.173834525236,-0.436108652292,0.55712187256
1616944155990849463,165550,1616944155990348100,/base_link,0.801263542022,3.65052910659,13.4383716314,0.306561444286,-0.348156388837,0.25240853773
1616944156037585417,165551,1616944156036916971,/base_link,0.806954647775,3.21391893866,13.1926737872,-0.0841519315879,-0.308937618336,0.212165012787
1616944156038685964,165552,1616944156037918090,/base_link,1.08610586225,3.77366117662,13.1051064063,-0.2601878865,-0.480345759562,-0.13647483735
1616944156039430383,165553,1616944156039040088,/base_link,0.997717388047,4.2476264487,13.0654407502,-0.216445754604,-0.61106075104,-0.615644582465
1616944156081378854,165554,1616944156080899953,/base_link,0.749824871633,4.35030813147,13.224764413,-0.606081102408,-0.433625497225,-0.651396997803
1616944156082314895,165555,1616944156081857919,/base_link,0.789344865275,3.78611546524,13.6161256623,-0.432049215566,-0.259321191494,-0.25985091145
1616944156083113298,165556,1616944156082752943,/base_link,0.740293587431,3.85178909091,13.4422641878,-0.388834439087,-0.303383463612,-0.261247529143
1616944156121594366,165557,1616944156121049880,/base_link,0.647873755879,3.58672362876,13.6164949781,-0.258261383467,-0.128755728784,-0.0878116683543
1616944156122634207,165558,1616944156122210979,/base_link,0.383330616226,3.68738984036,13.1307849448,-0.0401624360627,-0.565951020432,-0.438161489989
1616944156165800190,165559,1616944156165267944,/base_link,0.697442157275,2.66129072725,13.4708137735,0.31007078386,-0.434239480972,0.307636753417
1616944156166768418,165560,1616944156166357040,/base_link,0.573739406282,3.17693827433,13.6173688085,0.572701581344,-0.476726935879,-0.344884208184
1616944156167648506,165561,1616944156167327880,/base_link,0.292013662255,3.00485585569,13.1457308558,0.573400223954,-0.912923942409,-0.29960332636
1616944156210584345,165562,1616944156209270000,/base_link,1.10988156474,4.0851840176,13.7776356442,0.224439159385,-0.253046154966,-0.958176796757
1616944156212306143,165563,1616944156211447954,/base_link,1.38750135744,3.49347162776,14.1918212363,0.66102953201,0.0526904175003,-0.479720726701
1616944156212996851,165564,1616944156212600946,/base_link,1.00218334047,2.83537739134,13.2987671357,0.442968757114,-0.646183680382,0.261057617359
1616944156253482649,165565,1616944156252904891,/base_link,0.95536627314,3.86403675234,13.9920208418,0.795600842146,-0.428118893097,-0.785707817996
1616944156254385358,165566,1616944156253982067,/base_link,0.878756195982,3.56745206905,13.8886882063,0.84012989103,-0.558295893059,-0.522496612046
1616944156254932918,165567,1616944156254679918,/base_link,0.767728851937,3.70631494534,13.8841261051,0.840917863305,-0.645206574802,-0.696027923974
1616944156297883501,165568,1616944156296916007,/base_link,0.28701907085,4.17817038464,13.6151933155,0.449783819171,-1.04613176595,-0.965020191332
1616944156298453904,165569,1616944156297981977,/base_link,0.400831415076,3.34058970509,13.7830545691,1.10489436299,-0.785672486449,-0.442921266576
1616944156299267435,165570,1616944156298896074,/base_link,0.599911102006,3.59587832478,14.2755408466,1.01830026214,-0.349690357389,-0.57524477931
1616944156347103520,165571,1616944156345391035,/base_link,0.668403435503,4.21996307161,14.1622403561,0.892855029404,-0.696163536061,-1.05179013502
1616944156348044697,165572,1616944156346349000,/base_link,0.451185410559,3.98546747367,13.8582184745,0.762640326816,-1.00203599257,-0.745498105961
1616944156348055551,165573,1616944156347104072,/base_link,0.504668496896,4.66512902277,13.8936566624,0.283036579615,-0.828100594156,-1.09462299384
1616944156393432193,165574,1616944156393013000,/base_link,0.174312932293,5.08986815815,13.8601691152,0.109608646079,-1.01313602795,-1.27985879116
1616944156394293455,165575,1616944156394000053,/base_link,0.279214345571,4.79162724874,14.2647016351,0.0659842048547,-0.664718628336,-1.0623358151
1616944156395143555,165576,1616944156394824981,/base_link,0.178376293527,4.74945349411,14.1909814075,-0.239591722767,-0.796131919508,-0.84408381889
1616944156437364199,165577,1616944156436892032,/base_link,0.00977046135856,4.60488102251,14.8224119541,0.287672333218,0.250087244047,-1.24176999573
1616944156438372398,165578,1616944156437836885,/base_link,-0.445105691145,4.12483876297,13.8499127529,0.0257590445552,-0.666855951797,-0.63157929212
1616944156439249430,165579,1616944156438864946,/base_link,-0.320233438393,3.83428529485,14.0098334861,0.200490575237,-0.448313045281,-0.412987679656
1616944156485428605,165580,1616944156484994888,/base_link,-0.412977406135,4.82628880135,13.8883629552,-0.192442583684,-0.792118369595,-1.33513030123
1616944156486402604,165581,1616944156486035108,/base_link,-0.174904240825,4.5151725064,14.1134123309,-0.192813244672,-0.356580907108,-1.03171621687
1616944156487463195,165582,1616944156486862897,/base_link,-0.0949195290942,4.40314502727,13.9832841901,-0.367735348205,-0.313095667637,-0.770914417797
1616944156529832288,165583,1616944156528971910,/base_link,-0.2866633205,4.44928739782,14.2184603796,-0.0626508817456,-0.617686880117,-1.11456864724
1616944156531027265,165584,1616944156530162096,/base_link,-0.334039562108,4.64700052228,13.9042596836,-0.237328459223,-0.880382290826,-1.07125589255
1616944156531454923,165585,1616944156531085014,/base_link,-0.162197914593,4.6823028351,13.9991630947,-0.368575769253,-0.750528302758,-0.941353078434
1616944156532637371,165586,1616944156532165050,/base_link,-0.262135287319,4.46459404668,13.7761791316,-0.194283888049,-0.97038944686,-0.899138639369
1616944156533551200,165587,1616944156533231973,/base_link,-0.465870665425,4.68164191428,14.1668103812,-0.590040621663,-1.28579500972,-0.949752667603
1616944156534479361,165588,1616944156534064054,/base_link,-0.54841655595,4.32607444212,14.070134754,-0.0664176987115,-1.37484151891,-0.905998504003
1616944156535239825,165589,1616944156534919023,/base_link,-0.574094789767,4.31423275583,14.1403492557,-0.634060802319,-1.37624278625,-0.556302980228
1616944156573533720,165590,1616944156572963953,/base_link,-0.368532877815,3.45739045608,14.439580327,-0.721819135918,-1.15845303824,0.274555085796
1616944156574252884,165591,1616944156573918104,/base_link,-0.0141172116973,4.3310974872,14.1438946307,-0.418820154294,-1.41689717818,-0.422756778664
1616944156617578230,165592,1616944156616939067,/base_link,-0.0239517016941,4.49377508864,14.4503409134,-0.814568766758,-1.11707170507,-0.336157092667
1616944156618416823,165593,1616944156617948055,/base_link,0.0315735563435,3.94843842009,14.368050497,-0.990027524548,-1.20627551883,0.186622263041
1616944156619258054,165594,1616944156619028091,/base_link,0.0967314145723,4.61001273078,14.2612822768,-0.77241458805,-1.29606521589,-0.600286873859
1616944156661554534,165595,1616944156660999059,/base_link,0.151374964703,4.07723704998,14.0007454848,-0.863880433977,-0.949655471675,0.232053687793
1616944156662541741,165596,1616944156662028074,/base_link,0.0881201354162,3.55057350793,13.8448958607,-0.820747483659,-1.08085672522,0.713573319867
1616944156663107157,165597,1616944156662869930,/base_link,-0.0484890338202,3.84048761039,13.7657910121,0.00852834554326,-1.25657115252,0.103349286257
1616944156709501425,165598,1616944156708988904,/base_link,0.555141808987,5.08717190383,14.5152117138,-1.3090286774,-0.426436924343,-0.469219419275
1616944156710726798,165599,1616944156710079908,/base_link,0.291987486304,4.19214996593,14.1840996628,-1.04801883176,-0.644274082114,0.317410289565
1616944156711737365,165600,1616944156711040973,/base_link,0.308296327824,5.08986667155,14.2980178366,-1.26685617946,-0.51299890753,-0.423564171465
1616944156753547367,165601,1616944156752876996,/base_link,-0.272985482564,4.84261073125,13.2834160904,-0.876730982909,-0.467087529972,0.240252130296
1616944156754174118,165602,1616944156753901958,/base_link,-0.291430471223,4.49907103559,12.9723923833,-0.877419336181,-0.59821405702,0.545661191883
1616944156754842790,165603,1616944156754607915,/base_link,-0.248908676768,4.17481343901,12.7144348297,-0.572438354015,-0.642125514214,0.763877750445
1616944156797621652,165604,1616944156796937942,/base_link,-0.65887698166,5.16388016149,12.2503467207,-0.617207501894,-0.942407107409,0.0272448777393
1616944156798949609,165605,1616944156797997951,/base_link,-0.715440495342,5.2903761931,12.6129788602,-0.136967644075,-0.723549103444,-0.276154156669
1616944156799325253,165606,1616944156798907041,/base_link,-0.685945384709,4.68229962736,13.0064046748,0.518211549161,-0.372768400807,0.118997428545
1616944156801380682,165607,1616944156800956010,/base_link,-0.700062367345,5.30058635036,12.4245841103,0.169602343338,-0.502867419113,-0.359781748322
1616944156802288487,165608,1616944156801954984,/base_link,-0.532279809471,5.02244878493,12.2713693752,0.475550231213,-0.546003543639,-0.31528436809
1616944156848899961,165609,1616944156844975948,/base_link,-0.154299240173,5.20116705562,12.639521503,0.259968964007,-0.2397169743,-0.233968546577
1616944156849931836,165610,1616944156849479913,/base_link,-0.223227994274,5.43742092192,12.4531291146,0.172751232743,-0.545832751617,-0.278834272559
1616944156851809222,165611,1616944156850806951,/base_link,0.0842352880357,4.33587815847,13.0449141379,0.478426598506,0.153742122611,0.462912383143
1616944156889498138,165612,1616944156888959884,/base_link,-0.350435789047,5.13176031419,13.1057559567,1.05083506996,-0.0182941857529,-0.41201567102
1616944156890407986,165613,1616944156890057086,/base_link,-0.438532207144,4.70200240059,12.8808934214,1.35751061905,-0.104004359468,-0.105816137299
1616944156891287414,165614,1616944156891022920,/base_link,-0.232703237624,5.06078925467,13.1346909165,1.09667662709,0.247174672024,-0.36663703524
1616944156933462886,165615,1616944156932837009,/base_link,-0.623286309602,5.00750491248,12.8723802843,0.447505931299,-0.226033898239,-0.2709162142
1616944156934471718,165616,1616944156934164047,/base_link,-0.548527045671,5.5885578051,12.985203051,0.578857428595,-0.269913590466,-0.839593200444
1616944156935384892,165617,1616944156935012102,/base_link,-0.683258847119,5.32944975218,12.5103368893,0.535397305499,-0.620056271502,-0.36130992543
1616944156981992700,165618,1616944156981374979,/base_link,-0.795546179877,5.601759751,13.1751176583,0.496619362892,-0.269891811331,-0.45385427268
1616944156982788105,165619,1616944156982462882,/base_link,-0.428488758,5.6695512864,13.7011550961,0.497222635355,0.124994494544,-0.495972800978
1616944156983281024,165620,1616944156983076095,/base_link,-0.690255556924,5.96683725221,13.2475523872,0.235878708392,-0.310098660294,-0.756367416145
1616944157025566301,165621,1616944157024951934,/base_link,-0.191606854978,5.14627017813,13.5052797633,0.23929828461,-0.478954334124,0.0763956923184
1616944157026568898,165622,1616944157026209115,/base_link,-0.186013592128,5.45765902832,13.6273108961,0.763483410017,-0.304749998798,-0.53586381906
1616944157027375343,165623,1616944157027122020,/base_link,-0.213969077752,5.52625704197,13.7539707476,1.11331475142,-0.217724871452,-0.799325265289
1616944157076284103,165624,1616944157074147939,/base_link,-0.442235074434,5.42782196776,13.1755369145,0.201026524503,-0.781787397198,-0.491963811447
1616944157076289720,165625,1616944157075040102,/base_link,-0.340539354789,4.84240405496,13.4033108946,0.681545411421,-0.519622944123,-0.229513179038
1616944157076537730,165626,1616944157075834989,/base_link,-0.366522746205,5.25458137582,13.5497773103,0.0708044114854,-0.519676421875,-0.40425635492
1616944157117611089,165627,1616944157117034912,/base_link,-0.235915113781,5.78281885088,13.7785688437,0.551767686989,-0.437899358004,-1.06285068656
1616944157118664970,165628,1616944157118149995,/base_link,-0.23408598476,4.98042806512,13.4807510262,0.814208964373,-0.611865042684,-0.363443534579
1616944157119463298,165629,1616944157119019985,/base_link,-0.0776143469318,4.7130162099,13.8919527335,0.553004330034,-0.26095012582,0.0751666799615
1616944157161593463,165630,1616944157161061048,/base_link,0.182897612796,4.78696359605,13.0343229856,0.248545159578,-1.09052660612,-0.191044724824
1616944157162412174,165631,1616944157162106037,/base_link,0.248632768775,5.02753818102,12.9928105749,0.117624634704,-1.04896315006,-0.323759519715
1616944157163616170,165632,1616944157163249969,/base_link,0.117576997536,5.27618884845,12.7984255783,0.510685825336,-1.31313261467,-0.630590665606
1616944157205490495,165633,1616944157204979896,/base_link,0.458681621735,4.52667633096,13.5488387861,-0.271849465687,-0.794015763526,0.557177955371
1616944157206260387,165634,1616944157205964088,/base_link,0.482502821273,4.40776116789,13.706887,-0.359285721303,-0.5757062494,0.514313803846
1616944157207104993,165635,1616944157206726074,/base_link,0.615033566486,4.59628282744,13.9313662548,0.208197003967,-0.401382214692,-0.00970069636344
1616944157216317986,165636,1616944157213397026,/base_link,0.629943518773,4.61954768751,13.8116533607,-0.224673416288,-0.650211288914,0.353452613212
1616944157216321792,165637,1616944157214660882,/base_link,0.898067235503,4.27542039799,14.277482067,-0.00661983932964,-0.126996786329,0.439306733777
1616944157257300794,165638,1616944157256876945,/base_link,1.44225100453,2.720937848,14.1317921824,0.308601706628,-0.547891979492,2.01608182352
1616944157258228073,165639,1616944157257863998,/base_link,1.77681631923,2.63271035936,14.7689414213,0.0469336577433,0.0202073349351,2.14840903982
1616944157259115005,165640,1616944157258692979,/base_link,2.02707403381,2.08228544924,15.1828672091,-0.127557138311,0.502363229353,2.67400286152
1616944157301482997,165641,1616944157300961971,/base_link,2.13437697826,1.31466406974,15.7122081349,-0.0835581972034,0.389885542571,3.25400834804
1616944157302170536,165642,1616944157301861047,/base_link,2.21343497811,1.03213138623,16.0189751654,-0.127456067012,0.520405697953,3.47089685846
1616944157302882350,165643,1616944157302591085,/base_link,1.8938521294,1.79661039499,15.3609745776,0.134366846369,0.0825047777894,2.59662748789
1616944157346271684,165644,1616944157345422983,/base_link,2.28891498166,-0.24254546797,17.6732080407,0.446412153841,1.47073607677,3.65677056777
1616944157347128891,165645,1616944157346719026,/base_link,2.19539749611,-0.199629778925,17.7759956396,0.490484810914,1.3840250401,3.65622251728
1616944157351613605,165646,1616944157351217031,/base_link,2.03165734643,0.26490824754,17.2923009764,0.578302367025,1.16547758924,3.08754585483
1616944157389492643,165647,1616944157389009952,/base_link,2.12898493601,-1.79051045803,18.4399027145,0.687283245216,1.95178146402,3.14169989672
1616944157390308763,165648,1616944157389946937,/base_link,2.00217434533,-2.374408869,18.2296565247,0.73137747832,1.82168805306,3.6653381769
1616944157391085140,165649,1616944157390837907,/base_link,1.89235543458,-2.7762871365,17.8817040109,0.537931722951,1.37951493081,3.44856632592
1616944157434101050,165650,1616944157432940959,/base_link,2.12904209089,-3.72938221027,18.8307213214,0.309019278322,2.15238156753,2.70474515708
1616944157434376366,165651,1616944157433983087,/base_link,2.19780682059,-4.28166713986,18.7856442176,1.26977528147,1.97648464353,2.57205648494
1616944157435192749,165652,1616944157434878110,/base_link,2.03122210815,-4.22697286631,18.4440573392,0.702755304546,1.62572860496,2.78798591617
1616944157478261376,165653,1616944157477442979,/base_link,2.42486099487,-5.19131119722,18.9563969504,-0.0244751158489,2.32162391421,1.82519868899
1616944157478855717,165654,1616944157478554010,/base_link,2.42007682413,-6.08054504913,19.1830967757,0.543063779429,2.32126169112,2.30438184997
1616944157479406114,165655,1616944157479172945,/base_link,2.25884043339,-5.52505778019,18.9192168526,0.368891843104,2.05851560652,1.82303146868
1616944157521509505,165656,1616944157520889043,/base_link,2.47399049494,-7.50252707143,17.8068000517,0.419718057092,1.83148310959,2.29926498059
1616944157522308702,165657,1616944157521950006,/base_link,2.85506675941,-6.92672880632,17.9048029974,0.594916938818,2.00331581626,1.64081366809
1616944157522867604,165658,1616944157522655010,/base_link,3.1610776509,-6.86786287257,18.0421013484,0.595648643534,2.21899657973,1.37478755945
1616944157565374622,165659,1616944157564923048,/base_link,3.14891539213,-8.66099284627,16.6264542623,-0.188440053967,0.904920366662,1.72627789384
1616944157566336415,165660,1616944157565917968,/base_link,3.06475113109,-9.11845531219,16.4033191069,0.64043105934,0.726434568943,1.68030234312
1616944157566842549,165661,1616944157566528081,/base_link,3.58034229469,-8.73149736433,17.0685733059,0.859092661692,1.42138876995,1.11046811216
1616944157569263006,165662,1616944157568916082,/base_link,3.8811426868,-8.39094076575,17.0456976245,0.0299342307887,1.3749494638,1.10763699564
1616944157569971956,165663,1616944157569736957,/base_link,3.89131431774,-8.52518574614,16.7896722667,-0.101383063249,1.06636246626,1.23599584862
1616944157618524255,165664,1616944157615092992,/base_link,3.32276345165,-10.9491750479,15.7144837741,0.763417189385,0.203177341571,0.666035314144
1616944157622302746,165665,1616944157617961883,/base_link,3.87677314725,-10.5241136198,16.3706969086,0.283357414304,0.985574788788,0.489667803641
1616944157623056239,165666,1616944157621993064,/base_link,3.90940339739,-10.132229022,15.8875835178,0.19592525809,0.589154695855,0.0511228106002
1616944157657343194,165667,1616944157656900882,/base_link,3.58692617945,-12.221035333,16.0023569675,0.576623684002,0.149924364715,0.115046019752
1616944157658266541,165668,1616944157657910108,/base_link,3.83665443337,-12.5922154391,16.2559748393,0.358309024666,0.494405773981,0.416480717207
1616944157659081262,165669,1616944157658770084,/base_link,3.89190501609,-11.5689334353,16.2225959612,-0.645618899375,0.533881792042,-0.0682427696931
1616944157701617582,165670,1616944157700934886,/base_link,3.95090002532,-13.8487535031,16.661817804,0.605032319182,0.359994055577,-0.0530886468788
1616944157702479994,165671,1616944157701977968,/base_link,3.62073699913,-13.8533238837,16.3980398003,0.474075868359,0.268051201793,-0.0135137321582
1616944157703719256,165672,1616944157703378915,/base_link,3.50020295097,-13.2253596114,16.0656307803,0.0374231324269,-0.0423789268037,-0.323219098431
1616944157745401980,165673,1616944157744962930,/base_link,2.83976615739,-14.0285547665,15.7268369242,0.499709281894,-0.509101450743,-0.944262666371
1616944157746242075,165674,1616944157745969057,/base_link,3.23565930602,-15.2217253713,15.9427488343,1.15426061689,-0.121811990062,-0.206680834005
1616944157747074251,165675,1616944157746682882,/base_link,3.25223651126,-14.6789406909,15.8392309129,0.805251999837,-0.258347293176,-0.429786984351
1616944157789452612,165676,1616944157788909912,/base_link,3.34089404863,-16.2797697548,15.8972235393,1.17814777286,-0.33923774903,-0.132347648288
1616944157790995567,165677,1616944157790412902,/base_link,3.29112046047,-15.8498285471,15.7303277105,1.26553829613,-0.431136409208,-0.265880914412
1616944157791844168,165678,1616944157791476011,/base_link,3.32143862146,-15.8793634556,15.877777907,0.730720048985,-0.481012464855,-0.234848762686
1616944157833568512,165679,1616944157832871913,/base_link,3.10654058785,-17.2235076753,15.8807893024,0.927812437917,-0.696434647568,-0.109514387868
1616944157834261403,165680,1616944157833858013,/base_link,2.66044552566,-16.8972226003,15.4252584146,0.709116929674,-1.22564885405,-0.0273115780369
1616944157835206185,165681,1616944157834889888,/base_link,2.60319801468,-16.9523645497,15.4396844367,0.883262924221,-1.14381796509,0.0117835315909
1616944157877390633,165682,1616944157876900911,/base_link,2.41953446043,-17.8454952016,15.3656253221,1.69608546006,-1.11877654799,0.709307846748
1616944157878258051,165683,1616944157877921104,/base_link,2.69940001686,-17.7548757646,15.9146000589,1.87107168031,-0.511712321085,0.750343736972
1616944157879124188,165684,1616944157878830909,/base_link,2.37845858343,-16.5920012686,15.2132041292,1.17299467073,-1.04012424898,0.00448738987739
1616944157921598413,165685,1616944157920991897,/base_link,2.01018764161,-17.8736696592,14.7283381852,1.24716970477,-1.16330030186,0.727828471764
1616944157922442873,165686,1616944157922036886,/base_link,1.68546980806,-17.391389038,13.9639045215,1.33430756743,-1.69164629389,0.245548377272
1616944157923541685,165687,1616944157922931909,/base_link,2.01313258274,-17.341151818,14.6694937192,1.77103808736,-0.954252288373,0.0242741228533
1616944157965789081,165688,1616944157965392112,/base_link,2.16847373696,-16.9114244482,14.6368307976,1.13862987471,-0.656375003811,-0.0711267013209
1616944157966635640,165689,1616944157966310977,/base_link,1.95969223201,-16.7730781886,14.243337698,2.18667417318,-0.96574670469,-0.553606075134
1616944157967461579,165690,1616944157967155933,/base_link,2.21314705718,-16.5987650596,14.9280534537,2.05671738317,-0.314163912533,-0.468898664275
1616944158009489661,165691,1616944158008920907,/base_link,2.03962866279,-16.0145733596,13.712270146,1.66149504646,-0.921873930101,-1.88881409421
1616944158010220885,165692,1616944158009860992,/base_link,1.55195341853,-16.2926707489,14.6219447685,1.31417284202,-0.711934077152,-1.49768219966
1616944158011124578,165693,1616944158010812044,/base_link,1.70156054118,-16.4663759029,14.8887709795,1.2340758504,-0.443853466417,-2.31107495108
1616944158053497353,165694,1616944158053035974,/base_link,1.7062803785,-15.4201226128,14.3291237669,1.43174388194,-0.726774225906,-3.89414402439
1616944158054456238,165695,1616944158054091930,/base_link,1.83284944664,-14.63274699,14.5864737517,1.38918781178,-0.423346659062,-4.4645664781
1616944158055151077,165696,1616944158054912090,/base_link,1.45439688082,-14.9324992166,14.2842353656,1.47741697,-0.81838287294,-4.24902219437
1616944158099098568,165697,1616944158097157955,/base_link,1.11117282291,-14.3834882287,14.6328742619,1.65595246567,-0.397127726099,-4.1387451961
1616944158099105153,165698,1616944158098212003,/base_link,1.17749574275,-14.4607468218,14.9561314337,1.52606632911,-0.0928859641992,-3.92375935605
1616944158099586853,165699,1616944158099185943,/base_link,1.07903299908,-14.3754533686,14.942375433,1.65811859685,-0.181042805089,-3.92590199444
1616944158141383337,165700,1616944158140933990,/base_link,1.37937344882,-13.768467465,15.4236144585,1.40300185457,0.339918433718,-2.80572685527
1616944158142458468,165701,1616944158141978025,/base_link,1.42831397724,-13.1874935612,15.1046563261,1.01107534286,0.252335605463,-2.93931486561
1616944158143051802,165702,1616944158142816066,/base_link,1.50019866502,-12.5505869413,15.1878990275,0.269602955129,0.252249098744,-2.94154772026
1616944158185653939,165703,1616944158184983968,/base_link,0.459793590546,-12.4776543408,15.1943764273,1.36610926595,0.0281987396757,-1.37508728039
1616944158188301567,165704,1616944158187596082,/base_link,0.669936629445,-12.0049366282,15.364464651,0.974008356509,0.202584385621,-1.15917740604
1616944158188986433,165705,1616944158188677072,/base_link,0.640592163375,-12.3086007324,15.6340192768,1.06179578546,0.552400705428,-0.593321119339
1616944158230005818,165706,1616944158228961944,/base_link,0.951173689502,-12.312000059,16.0362936524,0.103556473163,0.827527512661,1.15928059653
1616944158230804017,165707,1616944158229938983,/base_link,1.04640182708,-13.0022091102,15.8776203195,0.146839557974,0.742398243193,2.1206010851
1616944158231233280,165708,1616944158231009960,/base_link,1.08782153992,-12.9756470802,15.6776808716,0.0156608112035,0.569705690728,2.29643230338
1616944158273557761,165709,1616944158272896051,/base_link,1.13251662461,-12.5639389405,15.1914925361,0.581781857454,0.0628991230069,2.62312180109
1616944158274073106,165710,1616944158273847103,/base_link,1.46873524563,-11.7335265572,15.6295873999,0.407300039842,0.457916557639,2.23354090534
1616944158274821197,165711,1616944158274497032,/base_link,1.56056611117,-12.3066245938,15.5409583729,0.669073303768,0.59123780498,2.80373573306
1616944158320523964,165712,1616944158317189931,/base_link,0.921446643501,-12.1735504007,15.4951262497,-0.643675509735,0.163316497179,4.04783952021
1616944158320530561,165713,1616944158318430900,/base_link,1.15398711261,-12.7649494307,15.7592494459,0.228682165887,0.515639313395,4.0969934348
1616944158320534116,165714,1616944158319334030,/base_link,1.29366484967,-12.4929214487,15.4898115941,0.272148191807,0.518759373278,3.70935690262
1616944158365421229,165715,1616944158364921092,/base_link,1.97692981041,-12.5844660719,15.8100774395,0.401205256801,0.316918569088,3.51416001075
1616944158366107479,165716,1616944158365776062,/base_link,1.65042331127,-11.8515018227,15.6014678848,-0.297286671969,-0.118601169608,3.12292384698
1616944158366609089,165717,1616944158366381883,/base_link,1.48059376527,-12.5177483713,15.0424288989,0.269745149698,-0.642122617628,3.47360260448
1616944158409438350,165718,1616944158408973932,/base_link,2.03392757468,-12.5004261692,15.3115616688,0.182166759962,-0.463495706414,2.47958255598
1616944158410171823,165719,1616944158409917116,/base_link,2.08733311267,-12.2257943807,15.3242511885,0.531462851579,-0.375683115384,1.78334734716
1616944158411156567,165720,1616944158410742998,/base_link,2.45623840862,-11.8745086533,15.8058571734,0.226087968917,0.236501862101,1.21786813006
