%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618066239703042290,98,1618066239702813996,,-10.0,-1.61277694356,2.16679262469,-2.80484987375,2.04930236883,-0.376183985972
1618066239704592598,99,1618066239704392188,,-10.0,-2.13401147987,2.21402468827,-2.41443583413,2.10266125151,-0.118204067541
1618066239744993155,100,1618066239744782611,,-10.0,-1.68782319507,2.43100233495,-2.43404438383,2.48019335119,-0.602016798766
1618066239746629272,101,1618066239746464157,,-10.0,-2.46325297296,2.91144731239,-2.91767967475,2.79641747409,0.316853742365
1618066239747884651,102,1618066239747721206,,-10.0,-2.17000943462,2.91055100461,-2.52782378658,2.63214072759,-0.117089628361
1618066239788962968,103,1618066239788697215,,-10.0,-0.917148561539,2.26346025062,-2.80971885092,2.39748672358,-0.154558850045
1618066239790829514,104,1618066239790638250,,-10.0,-2.17764327387,2.22532343459,-2.20108398194,2.40692461115,0.673103642137
1618066239792948961,105,1618066239792756547,,-10.0,-2.13078816984,1.95018397752,-1.72250570396,2.28511218821,0.540468567374
1618066239833279757,106,1618066239833045409,,-10.0,-2.07440919286,3.14201490467,-2.30819022061,1.86667789389,1.16167146629
1618066239835068770,107,1618066239834860234,,-10.0,-2.1545947009,3.43329808496,-1.52411478274,2.09280663744,1.03080913872
1618066239836944942,108,1618066239836778636,,-10.0,-1.21147780948,3.50835877689,-1.87458635898,1.96970838621,0.373694442646
1618066239877876683,109,1618066239877657548,,-10.0,-0.811800679935,4.33635559241,-1.66825251074,2.41813452479,0.682155809579
1618066239878825821,110,1618066239878626650,,-10.0,-1.51773428746,3.54360882047,-1.4955773283,1.63879139909,1.3395803732
1618066239880680132,111,1618066239880521113,,-10.0,-1.42608292532,3.85017708654,-1.27850112062,1.86374884887,1.07869027294
1618066239920950620,112,1618066239920679461,,-10.0,-0.54254856969,5.16123379106,-1.55077775431,2.61306050709,1.34528815136
1618066239923331999,113,1618066239923124876,,-10.0,-0.416748011977,5.1440061483,-1.28720198307,1.96530944934,0.868511869745
1618066239924514891,114,1618066239924302481,,-10.0,-0.995247947085,4.73008738783,-1.07036509086,1.62180831007,1.39589833951
1618066239964670457,115,1618066239964443054,,-10.0,-1.03414526727,5.73524233404,-0.766190189744,2.36527521846,1.00196068886
1618066239965893468,116,1618066239965658689,,-10.0,-1.19336982642,5.69267607085,-0.417260680062,2.06679018816,1.04800312316
1618066239967083121,117,1618066239966837006,,-10.0,-0.276352556631,5.67230661272,-0.723022756344,2.07382235513,0.308150669249
1618066240009274464,118,1618066240009056408,,-10.0,-0.747673070641,5.53663325972,-0.420602132724,1.89383410241,0.662611625639
1618066240011054115,119,1618066240010781613,,-10.0,-0.490376720891,5.58650171792,-0.769579262448,1.90015563584,0.223732027714
1618066240012812689,120,1618066240012620104,,-10.0,-0.137401226959,5.76887527298,-0.37608131291,1.90641815216,-0.390461267015
1618066240053567720,121,1618066240053288750,,-10.0,-0.0177728004025,5.12876872778,-0.503785022575,1.29003513736,-0.877307271587
1618066240054748091,122,1618066240054534292,,-10.0,-0.763320661741,5.38971085564,-0.285244062525,1.60043167189,-0.311351589861
1618066240055837344,123,1618066240055593844,,-10.0,-0.0742070843452,5.28323231141,-0.983560655114,1.43045357791,-0.576521644592
1618066240097012791,124,1618066240096815791,,-10.0,-0.773357852645,6.77549787005,-0.633530587288,2.07840054889,-0.299171003124
1618066240098869176,125,1618066240098600940,,-10.0,-0.0184248724491,6.39674023764,-0.76450165712,1.82212912653,-0.867281551239
1618066240100429864,126,1618066240100252931,,-10.0,0.0434829392047,5.66562969427,-0.415250410884,1.08343690208,-0.911270968499
1618066240141648661,127,1618066240141402440,,-10.0,-0.178811961718,5.4772475947,-1.24188301436,1.07016899511,-0.968777517757
1618066240142801856,128,1618066240142560702,,-10.0,-0.177944944596,5.79334003075,-0.892835742137,1.37951902571,-1.2339028488
1618066240144518231,129,1618066240144306340,,-10.0,0.147454189803,6.67629673979,-0.979942390061,2.12750212877,-1.58790020333
1618066240185855023,130,1618066240185638975,,-10.0,-0.0814131137559,6.22617619257,-1.28787746222,1.68198880564,-1.06201833459
1618066240187724480,131,1618066240187487033,,-10.0,-0.018244328429,6.34752786296,-1.11339888953,1.59899123966,-1.19800083931
1618066240188556677,132,1618066240188316158,,-10.0,0.241116180583,6.79874059625,-1.06956303052,2.04097479628,-1.55299893302
1618066240228858552,133,1618066240228649934,,-10.0,0.783001231322,7.51403105903,-1.46453366766,2.86667258973,-1.66762152896
1618066240230799650,134,1618066240230589090,,-10.0,0.38737127302,6.86832962094,-1.50926574044,2.21831646888,-1.27637686122
1618066240232549065,135,1618066240232381201,,-10.0,0.0378912273725,6.88828121668,-1.20473859305,1.70782444952,-1.1451374369
1618066240272828176,136,1618066240272653714,,-10.0,0.303632307553,7.48263972679,-1.08114942826,2.35552026694,-0.888436245446
1618066240275721988,137,1618066240275532432,,-10.0,0.678804584096,7.04138323523,-1.43124997492,2.01193334898,-1.10700682109
1618066240276721904,138,1618066240276547944,,-10.0,0.209742698207,7.18228660894,-1.25776187161,1.92983332033,-0.583236611232
1618066240317695819,139,1618066240317418851,,-10.0,-0.0325613602989,6.96465584751,-1.79126206911,1.44074599326,-0.0702481281168
1618066240318809463,140,1618066240318586215,,-10.0,0.556003853901,6.23262430233,-1.92340685221,0.918808174522,-0.553924952779
1618066240320715612,141,1618066240320456515,,-10.0,0.0529830427823,7.36552995719,-1.22579195791,1.83955869366,-0.338521491345
1618066240361793154,142,1618066240361604418,,-10.0,0.114263156842,7.79298084309,-1.80091309008,2.00505989998,0.0464930940612
1618066240363036668,143,1618066240362830796,,-10.0,0.231540668212,7.61996878205,-1.97749278359,1.83545888447,0.13456577606
1618066240364609669,144,1618066240364392678,,-10.0,0.283053737709,7.25792304166,-2.02331882909,1.53405596007,0.22307897457
1618066240404874637,145,1618066240404668879,,-10.0,0.00897603575065,7.75113971479,-2.12820205886,1.38846797611,0.585527712724
1618066240406751740,146,1618066240406559130,,-10.0,-0.438029600448,7.84727285004,-2.04333617883,1.47964998047,0.980026429808
1618066240408396540,147,1618066240408201580,,-10.0,0.185165131342,7.9163721713,-2.30742734125,1.48337143746,0.54379687171
1618066240449901955,148,1618066240449660035,,-10.0,0.131853837977,7.79400605511,-2.40940337229,1.2479388605,0.451984071911
1618066240450852653,149,1618066240450624619,,-10.0,-0.15579531634,8.56771737561,-2.23701291744,1.77600820042,0.407785158295
1618066240452698372,150,1618066240452491413,,-10.0,-1.04439828768,8.59299511157,-1.88998101354,1.82437607218,0.888622366601
1618066240493687996,151,1618066240493478027,,-10.0,-0.367621019783,8.3705696481,-2.16895093269,1.81860518729,0.248593265315
1618066240494677427,152,1618066240494495657,,-10.0,-0.787225332519,8.63900956485,-2.12781228938,1.86730217179,0.599551281798
1618066240496442065,153,1618066240496211422,,-10.0,-1.64380520069,8.65933764365,-1.64978746536,1.78468826419,1.16891915556
1618066240537496566,154,1618066240537295221,,-10.0,-0.962362952295,9.30870814649,-1.83457825245,1.90350809024,0.335709556704
1618066240539521269,155,1618066240539310215,,-10.0,-1.30981888941,9.29467379576,-2.18591155413,1.73318774393,0.59763050417
1618066240540466635,156,1618066240540257003,,-10.0,-0.440777427075,9.17955564994,-2.36252229728,1.51834544044,-0.188531646214
1618066240580893193,157,1618066240580655152,,-10.0,-1.6905954211,9.27270662377,-1.5953143325,1.80967233601,0.399033587992
1618066240583213804,158,1618066240582963683,,-10.0,-1.10558982012,9.71669861022,-1.33450166355,2.03281915603,-0.341381641422
1618066240584255628,159,1618066240584086024,,-10.0,-0.571658672602,10.2990410592,-1.90367747452,2.25686262083,-0.122172319639
1618066240624887608,160,1618066240624664816,,-10.0,-2.33667426832,10.0508959804,-1.47883680131,2.20021546684,0.0931502709567
1618066240626463968,161,1618066240626261056,,-10.0,-2.17576210697,10.1301889339,-1.3923504297,1.98641323011,-0.0390991985622
1618066240627692774,162,1618066240627481526,,-10.0,-1.92087007447,9.922060611,-1.96129435125,1.59699595776,0.003711493733
1618066240672888303,163,1618066240672680916,,-10.0,-1.73902685389,10.2309588428,-1.75966276068,2.06516763809,-0.0334053435777
1618066240674250220,164,1618066240674010830,,-10.0,-1.41232748923,9.92456935142,-1.54288243748,1.71997893065,-0.33736649224
1618066240675516630,165,1618066240675312771,,-10.0,-1.38317986141,9.8151725599,-1.76276964209,1.68013500542,-0.3797283869
1618066240716326156,166,1618066240716165168,,-10.0,-2.07318750701,10.7417285005,-0.984734490505,2.23232520097,-0.163708619253
1618066240717953223,167,1618066240717839648,,-10.0,-1.39889978219,9.79477046106,-1.55253991024,1.36132183027,-0.646741800497
1618066240718707359,168,1618066240718589031,,-10.0,-1.55212676192,9.75518528583,-1.50961686438,1.23171390026,-0.561969038772
1618066240763813744,169,1618066240763706599,,-10.0,-1.92877850943,10.1754026457,-1.16805100864,1.29544553404,-0.658759103052
1618066240764360330,170,1618066240764267794,,-10.0,-2.26440976638,10.151307273,-0.775327633358,1.42834746161,-0.615868957311
1618066240765057294,171,1618066240764996115,,-10.0,-1.81571718846,10.011531125,-1.73672634335,1.34325054122,-0.528595924794
1618066240811667361,172,1618066240811589662,,-10.0,-2.0662675544,10.8139369747,-1.2235437563,1.58870548092,-0.256923201544
1618066240812102784,173,1618066240812040238,,-10.0,-3.03055575251,10.7529985265,-0.962587749193,1.54795086976,0.573370446275
1618066240812489736,174,1618066240812430642,,-10.0,-2.35254294314,11.3027166048,-0.919061822303,1.85676865296,0.0491172247632
1618066240855756160,175,1618066240855657242,,-10.0,-2.6078186767,11.9079126938,-1.01147673805,2.36265207401,0.383467796293
1618066240856038439,176,1618066240855976356,,-10.0,-2.56150490619,12.1936126914,-1.44852729621,2.67394952018,0.555854454647
1618066240856394767,177,1618066240856336769,,-10.0,-2.68749682412,12.3049965345,-0.749886408394,2.54801125462,0.291343560399
1618066240899906265,178,1618066240899811527,,-10.0,-2.6028553312,11.4402757213,-1.4165903067,1.57401824757,0.890509821073
1618066240900722406,179,1618066240900644369,,-10.0,-2.2342451222,12.1313433833,-0.980470520558,2.27671610439,0.322881469952
1618066240901199522,180,1618066240901072312,,-10.0,-2.0398186119,12.3006404477,-1.54888867528,2.45673702024,0.366170898627
1618066240946442162,181,1618066240946123977,,-10.0,-2.92790996928,12.1582215987,-1.42462684662,2.22810714461,1.11042346189
1618066240947819632,182,1618066240947594843,,-10.0,-2.19049337297,11.9721064913,-1.29419486045,2.23238384945,0.193185877118
1618066240949490256,183,1618066240949238083,,-10.0,-2.00516099657,12.1768853776,-1.99409989348,2.28087284907,0.323467150766
1618066240953869361,184,1618066240953530746,,-10.0,-2.15763149376,12.000037267,-1.82122054465,2.06689487837,0.541639720906
1618066240956041259,185,1618066240955740646,,-10.0,-2.37022199057,11.7894048834,-1.42965514561,1.89587657581,0.629221694532
1618066240998462652,186,1618066240998165949,,-10.0,-1.4041002282,12.4837433645,-2.22464334776,2.40145506017,-0.289141194046
1618066241000210630,187,1618066240999820162,,-10.0,-1.98263859096,12.9045964058,-1.61488480136,2.75650137191,-0.0282189047405
1618066241002013086,188,1618066241001743575,,-10.0,-2.34032014532,12.546224484,-1.48493386609,2.28091523529,0.188973144885
1618066241041573975,189,1618066241041203992,,-10.0,-1.98630859344,12.024329377,-1.88324538609,1.59987632734,-0.434490370418
1618066241043276023,190,1618066241042911292,,-10.0,-2.04118489854,12.7999765117,-1.31617736709,2.30169527169,-0.742490082624
1618066241045205569,191,1618066241044886686,,-10.0,-2.93414802434,12.8722396334,-1.36053134751,2.39344126164,-0.0895910111632
1618066241085399157,192,1618066241085088193,,-10.0,-2.22107596221,12.6562681047,-1.6812553902,2.37755414119,0.0333502206373
1618066241087390824,193,1618066241086891311,,-10.0,-1.79532552915,12.171510339,-1.90053435851,2.11915178259,-0.361396874935
1618066241089232606,194,1618066241088948978,,-10.0,-1.46615407928,11.9407301165,-1.77041029922,1.85964150129,-0.756752075858
1618066241128920059,195,1618066241128726177,,-10.0,-1.77571755997,12.3147924201,-1.46892476091,2.14899275403,-0.723035574264
1618066241130508721,196,1618066241130263858,,-10.0,-1.79167914558,12.7248024382,-1.33864178708,2.50271572233,-0.723809900978
1618066241131656781,197,1618066241131406036,,-10.0,-2.29220432431,12.2109972314,-1.73313737619,2.0704388158,0.0190089222961
1618066241172659918,198,1618066241172411999,,-10.0,-1.95934518824,12.7380946903,-1.56187520733,2.36233335678,-0.766695259841
1618066241173769146,199,1618066241173582778,,-10.0,-2.00076763312,12.7068836057,-2.08679717782,2.27855053774,-0.551205187758
1618066241175129521,200,1618066241174912987,,-10.0,-0.873305558255,11.894630091,-2.13923777286,1.88576145102,-0.858799175337
1618066241216834874,201,1618066241216578984,,-10.0,-1.68148410301,13.0324997729,-2.01680006583,2.5213592072,-0.112978813377
1618066241218335383,202,1618066241218143430,,-10.0,-1.81140687725,12.4956737168,-1.36335766943,1.82614100684,-0.155464673819
1618066241219805305,203,1618066241219627048,,-10.0,-1.59001068536,12.6030167044,-1.10190599159,1.95980284889,-0.461002573254
1618066241260690282,204,1618066241260422858,,-10.0,-2.21418552637,12.6811677722,-0.747244331091,1.62664920284,0.264769359973
1618066241262259464,205,1618066241262082256,,-10.0,-1.73780944548,13.2559691192,-0.877742795944,2.10902592486,-0.217483283316
1618066241263971513,206,1618066241263788990,,-10.0,-1.75758057845,12.6391980283,-1.57682800292,1.32404377386,0.130033135484
1618066241305124564,207,1618066241304935985,,-10.0,-1.59931221175,13.1878158177,-0.447468766965,1.64961722549,-0.3416866793
1618066241306071071,208,1618066241305890233,,-10.0,-2.13848794728,13.0196818596,-0.578396438668,1.47625183638,0.182550057282
1618066241307762988,209,1618066241307591062,,-10.0,-2.29477126074,12.8933586992,-0.403357342902,1.30188285507,0.269510610041
1618066241349084448,210,1618066241348864224,,-10.0,-1.1777193287,12.7756244072,-0.627868978561,1.72931258444,0.168447166631
1618066241350436523,211,1618066241350201603,,-10.0,-1.40081529381,12.6510227119,-1.06422493651,1.51159101952,0.427872479691
1618066241351811330,212,1618066241351615172,,-10.0,-0.799793074569,13.2368979591,-1.32624405265,1.81860109568,-0.010923420496
1618066241365302594,213,1618066241365033818,,-10.0,-0.890845501578,12.8181139736,-1.32663354994,1.33871217552,0.0306952687239
1618066241366354071,214,1618066241366103538,,-10.0,-1.0758676592,12.6283764192,-1.37091257751,1.1202176612,0.116801604417
1618066241409024416,215,1618066241408750266,,-10.0,-1.57451251784,13.1389974094,-0.98171916042,1.56411836711,0.118892695044
1618066241410460965,216,1618066241410210130,,-10.0,-1.2575095072,13.3396732863,-1.33195692144,1.78513173522,0.0333275949666
1618066241411837519,217,1618066241411551885,,-10.0,-1.52216277532,13.3914090838,-1.72676684676,1.87613900727,0.472364634248
1618066241453015079,218,1618066241452743264,,-10.0,-1.83230038108,13.630345001,-1.33978884131,1.92916821135,0.0461076414385
1618066241454263661,219,1618066241454049908,,-10.0,-1.87231451211,13.4424353983,-1.90907994357,1.71388285613,0.178712864183
1618066241455547480,220,1618066241455288359,,-10.0,-1.73692085492,13.3877779381,-1.86723670041,1.71657893993,-0.125268494951
1618066241497222278,221,1618066241497007797,,-10.0,-2.3884472692,13.8138655138,-1.57267975777,1.90295779786,-0.0278390943875
1618066241498355234,222,1618066241498155768,,-10.0,-2.64957711324,13.6713173982,-1.39934417755,1.77464844855,0.147893589191
1618066241500130986,223,1618066241499903931,,-10.0,-1.3641745025,12.1835254596,-1.62958785779,1.38086160166,0.0631985641708
