%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618064635013583046,875,1618064635013332993,,-20.0,-4.88286816169,13.5566495092,-1.44030773175,-0.574523774375,-0.65039666373
1618064635015933602,876,1618064635015699738,,-20.0,-5.02012377195,13.7827232323,-1.44121390212,-0.356842220506,-0.693790642349
1618064635018143395,877,1618064635017955947,,-20.0,-5.1340079186,13.7640211895,-1.39835869188,-0.66324163901,-0.781178423823
1618064635057707482,878,1618064635057491020,,-20.0,-5.38775507871,13.7814117812,0.000209926191912,-0.315618222204,-1.2713991961
1618064635059714738,879,1618064635059153725,,-20.0,-5.30200598506,13.8697028505,0.263230492861,-0.447040210799,-1.57922450183
1618064635061798061,880,1618064635061535556,,-20.0,-5.24420180886,13.5282109926,0.526616432096,-0.884606364245,-1.88749492305
1618064635101432115,881,1618064635101167111,,-20.0,-6.18726146877,14.2088235881,0.143481823798,-0.363428415512,-1.73394154063
1618064635104362568,882,1618064635104078126,,-20.0,-6.94187513777,13.8013107731,0.231138835404,-0.757176327929,-0.861763879848
1618064635105746887,883,1618064635105541430,,-20.0,-6.16661521276,14.3959768734,-0.0301340244134,-0.36491000052,-1.29868703993
1618064635145372329,884,1618064635145117454,,-20.0,-6.38523182126,13.9487041546,0.759504168272,-0.281824508516,-0.557875748393
1618064635147366675,885,1618064635147156379,,-20.0,-5.85392776007,13.4531719471,0.454831559916,-0.631742695063,-0.689415207941
1618064635148970445,886,1618064635148751727,,-20.0,-5.24612799573,13.3310197533,0.892635533955,-0.851030111838,-1.34526468132
1618064635153608991,887,1618064635153358339,,-20.0,-5.62494920326,13.8231593649,1.24325334188,-0.32775096759,-1.0849561012
1618064635155318438,888,1618064635155073938,,-20.0,-5.02763275802,13.5622296954,0.764701158989,-0.5465260353,-1.39237989601
1618064635197185097,889,1618064635196965412,,-20.0,-5.6824721396,13.424430826,1.46859653444,-0.418271226972,-0.789314629244
1618064635198961388,890,1618064635198703466,,-20.0,-5.7858488415,14.2665421348,1.03355243734,0.455242327469,-0.180304568779
1618064635200556578,891,1618064635200225592,,-20.0,-5.96360670473,13.9228452525,0.903713305663,0.0190631940556,0.211113230778
1618064635245210678,892,1618064635244923549,,-20.0,-5.76249472956,13.7101194033,0.0884615373937,0.419531523893,0.955755444207
1618064635247237581,893,1618064635247025481,,-20.0,-5.83331322649,13.9299349391,0.219226461832,0.725969918439,1.0881963798
1618064635249018570,894,1618064635248790485,,-20.0,-6.38794643708,13.2253463798,0.480888480999,0.158866178426,1.61354531675
1618064635291980504,895,1618064635291873734,,-20.0,-5.96974950939,13.1169442425,-0.128468598956,0.0289650395995,1.91840323642
1618064635292611901,896,1618064635292528063,,-20.0,-5.66597495132,13.8435926517,0.00233480345565,0.77181466149,1.39594535307
1618064635293030356,897,1618064635292949606,,-20.0,-5.54520413269,13.6424750141,-0.303672790377,0.379605323885,1.48477372874
1618064635328264685,898,1618064635328193661,,-20.0,-4.88819053532,13.6465348181,0.220155798898,0.467516742449,0.613169212675
1618064635328706489,899,1618064635328617203,,-20.0,-5.04409289585,13.6050700206,0.30761920906,0.511906591731,0.570268630262
1618064635371833318,900,1618064635371756916,,-20.0,-6.13472911037,13.3970703815,1.18419655795,0.204662292123,0.569771996383
1618064635372424749,901,1618064635372365639,,-20.0,-5.55522910149,13.678769241,0.83621457493,0.336140808196,0.175913131191
1618064635373161838,902,1618064635373105415,,-20.0,-5.5647646192,13.5312379318,0.313101426686,-0.100273019764,0.349593748144
1618064635415783167,903,1618064635415708069,,-20.0,-5.8023750515,13.9413896626,0.795354181731,-0.0590221215214,0.132775510299
1618064635416542566,904,1618064635416490080,,-20.0,-5.65674024264,14.1354570716,0.75242386807,-0.0153948718281,-0.346648469138
1618064635416819163,905,1618064635416772295,,-20.0,-5.54813154752,14.880376083,-0.426052188496,0.377869361288,-0.127751649884
1618064635459859873,906,1618064635459755827,,-20.0,-6.3622948613,14.1954036535,0.362538872528,-0.14539243296,0.129121481931
1618064635460695907,907,1618064635460573953,,-20.0,-6.02644303467,14.28970808,0.10148874119,-0.10174172167,-0.221865897003
1618064635461177051,908,1618064635461053698,,-20.0,-6.66545946785,14.5673936893,0.0581942029525,-0.276564615598,0.387656143856
1618064635503848502,909,1618064635503739529,,-20.0,-6.22414850738,15.0296690388,0.103783367155,0.0264686816562,-0.40254340187
1618064635504484985,910,1618064635504395879,,-20.0,-6.34243493422,14.1028584925,0.234939037206,-0.585194064707,-0.314994842563
1618064635505115910,911,1618064635505051274,,-20.0,-6.07487135127,14.4003464094,-0.157766527405,-0.236420939655,-0.227602535023
1618064635547705908,912,1618064635547627371,,-20.0,-5.88477261469,14.1713206125,-1.24835880011,-0.722528563916,-0.322622395456
1618064635548276973,913,1618064635548210768,,-20.0,-5.07046626169,13.9036766106,-1.51065195687,-0.941879403661,-0.890970572729
1618064635548658554,914,1618064635548598896,,-20.0,-6.30889551597,14.2430778587,-1.1625138615,-0.375124763864,0.112871572375
1618064635591691217,915,1618064635591621575,,-20.0,-5.70342086972,14.9293515719,-0.819093673946,-0.290430796793,-0.102579425912
1618064635592093085,916,1618064635592041506,,-20.0,-6.15365594021,14.4169541376,-0.732209879274,-0.640314332311,0.333291797029
1618064635592634709,917,1618064635592576203,,-20.0,-4.82284568175,14.6229699696,-1.43074998466,-0.422578876115,-0.453343107978
1618064635635833480,918,1618064635635747402,,-20.0,-4.28791309328,15.3022740426,-1.65704732633,-0.163214681425,-0.0158837219508
1618064635636266236,919,1618064635636188595,,-20.0,-4.78282094776,15.3221873164,-1.57115142616,-0.119760512837,0.683047224347
1618064635636680153,920,1618064635636588400,,-20.0,-4.08519767222,15.4214933788,-1.52834388761,-0.0761558151888,0.115774328239
1618064635681587806,921,1618064635681252594,,-20.0,-4.42915145849,15.5593258749,-2.0134166125,-0.384300368221,0.899782434044
1618064635684920295,922,1618064635684651504,,-20.0,-4.73990867321,15.797805099,-1.53494667892,-0.122760137415,1.0760204435
1618064635686890494,923,1618064635686644264,,-20.0,-4.16938917296,15.5768870104,-1.31789809828,-0.210383585899,0.597561408859
1618064635726103105,924,1618064635725772018,,-20.0,-3.55091244066,15.5837345729,-0.75582238924,-0.299499581925,0.514815623511
1618064635728855458,925,1618064635728555258,,-20.0,-4.42610980832,15.5429815647,-0.0578080860106,-0.343613115404,1.08230431647
1618064635730866332,926,1618064635730557274,,-20.0,-4.09390130651,15.6233216026,-0.232397024275,-0.169280491105,1.03851573908
1618064635734393173,927,1618064635734038996,,-20.0,-3.60830663075,15.5517637933,-0.0574912632967,-0.213103554354,0.55782261287
1618064635737913684,928,1618064635737630034,,-20.0,-3.65395937783,15.5813451369,-0.231913064161,-0.169601800352,0.644326795568
1618064635776827630,929,1618064635776596202,,-20.0,-3.77581342687,15.562527503,-1.06284193639,-0.038709616811,0.859717561662
1618064635778137888,930,1618064635777942851,,-20.0,-3.38972438713,15.6551984007,-0.713983823554,0.0924231254482,0.248741415992
1618064635779918718,931,1618064635779706426,,-20.0,-3.08043527293,14.6837123593,-0.670643131572,-0.91238415091,0.0741486282315
1618064635821547614,932,1618064635821298042,,-20.0,-4.3134006253,15.7811897141,0.251347206226,0.395298657009,0.342159067093
1618064635824646567,933,1618064635824435564,,-20.0,-4.23120152937,15.5152397041,0.557240625731,0.264839172929,0.342765298177
1618064635825632046,934,1618064635825477078,,-20.0,-3.50413164636,15.2404479093,0.427020158116,0.0905578315473,-0.137440684302
1618064635865211429,935,1618064635865002042,,-20.0,-4.4910877739,14.6504599854,-0.442415707967,0.268543125594,-0.189060264053
1618064635866606167,936,1618064635866396655,,-20.0,-3.7266725882,14.5753293941,-0.79144629515,0.138031195728,-0.8880955076
1618064635867918758,937,1618064635867734508,,-20.0,-4.07928004617,14.3205207153,-0.573388381981,-0.254898732259,-0.757527700466
1618064635907829669,938,1618064635907718304,,-20.0,-3.54905749663,14.2606739426,-1.01042919662,-0.16795556387,-1.28344715358
1618064635908310748,939,1618064635908227626,,-20.0,-3.92478613513,13.8866459721,-0.748586942449,-0.430138957241,-0.935952739175
1618064635909289496,940,1618064635909207189,,-20.0,-4.43232606536,14.3434065589,-0.311881014794,0.224919902042,-0.632069629114
1618064635951666629,941,1618064635951568640,,-20.0,-5.64334281856,14.4024467537,-1.13714085159,0.00855023049012,-0.637251745021
1618064635951968340,942,1618064635951907618,,-20.0,-5.73322355137,14.0446239703,-1.92413588602,-0.209915801082,-0.199989736597
1618064635952273600,943,1618064635952215063,,-20.0,-5.98460667888,14.1873676874,-1.40155951708,0.00828578751131,-0.329846523236
1618064635999656149,944,1618064635999575472,,-20.0,-6.32140151907,13.1666216074,-0.839498688204,-0.648233679036,0.102577653863
1618064636000053654,945,1618064635999995544,,-20.0,-6.1750221734,13.4161772731,-0.795790101131,-0.255695841868,-0.1608515006
1618064636000494850,946,1618064636000434074,,-20.0,-5.90430653625,14.2381648817,-0.664712887401,0.268509117303,-0.293352303469
1618064636044144910,947,1618064636044008957,,-20.0,-5.87506593239,13.3124340403,-0.799132841466,-0.0385586237289,0.579058592971
1618064636044843211,948,1618064636044746934,,-20.0,-5.73767906126,13.3114227614,-0.843599327807,-0.169751258711,0.536706185569
1618064636045542714,949,1618064636045451523,,-20.0,-5.78834458476,13.3616395523,-0.931874215421,-0.213762005994,0.756259991327
1618064636089883666,950,1618064636089489824,,-20.0,-6.2272802387,13.095024239,-0.891586275317,-0.57015767153,1.15381949256
1618064636091635225,951,1618064636091372832,,-20.0,-6.84737664725,13.742584774,-0.499366118656,-0.00292567358199,1.50323253663
1618064636093767820,952,1618064636093499038,,-20.0,-6.04839455367,14.1817225468,0.0684767677647,0.30309878459,0.499063535332
1618064636133720884,953,1618064636133363810,,-20.0,-5.91310925073,13.7463586317,-0.588130872872,-0.00501225562318,0.629037562432
1618064636136468695,954,1618064636136136923,,-20.0,-5.45990129804,13.9312109223,-0.719526097219,0.257201908324,0.280699102243
1618064636137750195,955,1618064636137447846,,-20.0,-4.93358747844,13.5452449345,-0.632588154866,-0.223034185711,-0.198632388592
1618064636178385069,956,1618064636178121986,,-20.0,-6.12320359217,13.350877039,-0.371704846245,-0.225274651178,0.634389212291
1618064636179355568,957,1618064636179074801,,-20.0,-5.84478688261,13.7877522196,0.109049474684,0.211612196217,0.196597064972
1618064636182078713,958,1618064636181819260,,-20.0,-5.67941882821,13.1845806365,-0.108533238025,-0.181119429926,0.107559508439
1618064636221940277,959,1618064636221612678,,-20.0,-6.48095524563,13.2711343871,0.068046764583,0.215452712145,0.322884898615
1618064636224803700,960,1618064636224560216,,-20.0,-6.06808451348,13.0097954433,0.461438514064,-0.0463030160127,-0.287800017235
1618064636226148915,961,1618064636225877009,,-20.0,-6.47344092097,12.8992504454,0.461830604343,-0.0462977419742,0.105226525382
1618064636265645616,962,1618064636265315105,,-20.0,-6.39103328983,13.2087622201,1.29551572963,0.261182059463,-0.55346502174
1618064636267265614,963,1618064636266915277,,-20.0,-6.80763995866,13.1138684079,1.20972252907,0.261812107886,-0.162373278459
1618064636269810910,964,1618064636269474318,,-20.0,-5.85312180596,13.3624348579,0.862333613647,0.349921741804,-0.906350142654
1618064636286253856,965,1618064636285922092,,-20.0,-6.14000475357,12.5357773534,0.383280043224,-0.47955355762,-0.471916819491
1618064636288358212,966,1618064636288077760,,-20.0,-6.2737257885,13.1597038565,0.471558136334,-0.13042140357,-0.386311641677
1618064636334094046,967,1618064636333801091,,-20.0,-5.67618576314,13.498640732,0.34410938326,0.218187698431,-1.13412112598
1618064636336153122,968,1618064636335880924,,-20.0,-6.55545897236,13.2567419655,0.303036102451,-0.394257805737,-0.698111883657
1618064636338102303,969,1618064636337731050,,-20.0,-5.94989675344,13.2929340135,-0.613416193253,-0.438395690583,-0.916435447867
1618064636378105886,970,1618064636377838004,,-20.0,-6.66788865311,13.1220003314,0.96691598246,-0.570433141232,-1.05768520315
1618064636379944034,971,1618064636379649253,,-20.0,-6.31493430533,13.4297827787,0.400632920287,-0.352478069901,-1.14646706836
1618064636382152248,972,1618064636381906576,,-20.0,-7.1741280674,13.4725312072,0.444841458582,-0.352795704003,-0.536168674785
1618064636426686166,973,1618064636426360372,,-20.0,-6.36864365649,14.0727583759,-1.08740702855,-0.400858741551,-0.407984522338
1618064636428158017,974,1618064636427931712,,-20.0,-6.80832045607,14.2382056181,-0.607445670375,-0.444879534649,0.0270585395701
1618064636430745166,975,1618064636430468163,,-20.0,-7.26106996858,14.3374762676,-1.21919558757,-0.489125730421,0.986248953775
1618064636469674298,976,1618064636469395941,,-20.0,-6.38626913187,15.2345153842,-0.784609073654,-0.454974550659,0.417685246977
1618064636472243663,977,1618064636471964672,,-20.0,-6.74250553707,14.4754340986,0.00069342868933,-1.28580527836,0.462146306472
1618064636474012603,978,1618064636473751826,,-20.0,-6.00187122393,14.8765817131,-0.479542791597,-1.06908843566,0.156995672591
1618064636476216793,979,1618064636475928127,,-20.0,-6.2212636428,14.9712553488,-0.567225500258,-1.11423300339,0.37531715687
1618064636479445653,980,1618064636479116797,,-20.0,-5.99069131014,15.4552791956,-1.2261041096,-1.25426352314,0.636597805802
1618064636481436802,981,1618064636481133531,,-20.0,-5.84793155131,16.1303802723,-1.05224744351,-0.600561488822,0.592944464302
1618064636483194530,982,1618064636482877458,,-20.0,-5.56943003983,16.2571526439,-1.31501204747,-0.470324026242,0.593120837831
1618064636513658852,983,1618064636513311499,,-20.0,-5.83684820169,15.9411030903,-1.14155440508,-0.776932266927,0.942916665041
1618064636516032473,984,1618064636515221342,,-20.0,-5.41759481043,15.7780096098,-0.88041937825,-0.996511859583,0.550927895658
1618064636556777941,985,1618064636556569607,,-20.0,-5.04232182337,15.6131676913,0.121004007225,-1.04560824774,0.207126702555
1618064636558104685,986,1618064636557945387,,-20.0,-5.62212013604,15.6048199362,0.164575651151,-1.13449674129,0.687734463053
1618064636559602262,987,1618064636559137435,,-20.0,-5.11891033876,16.2168961203,-0.402908485813,-0.699102149924,0.513436174742
1618064636601716463,988,1618064636601501398,,-20.0,-6.33067815129,17.2210325463,-0.880021351187,-0.229272276604,0.900443889565
1618064636602618618,989,1618064636602431512,,-20.0,-6.24303348419,17.305367827,-0.399991241102,0.0327740287418,0.594466700565
1618064636603979346,990,1618064636603702903,,-20.0,-5.7019061209,16.7694864907,-0.1377415187,-0.360153647365,-0.148049962298
1618064636645233921,991,1618064636645039868,,-20.0,-5.23131781191,17.2471247985,0.0826700177553,0.119054564634,-0.845111574743
1618064636646693742,992,1618064636646489264,,-20.0,-5.49729313864,17.0216879041,0.170569680743,0.0759390292617,-0.540839312408
1618064636648176688,993,1618064636648001383,,-20.0,-5.70549094696,17.0629078467,0.564383041861,0.163942748032,-0.455178225287
1618064636689948326,994,1618064636689671201,,-20.0,-6.17724225635,17.23627503,-0.172699953722,0.516139213695,-0.722267391307
1618064636692422758,995,1618064636692223697,,-20.0,-5.36420168424,16.6950817764,-1.17666044732,-0.00724115968623,-1.24635689073
1618064636693845916,996,1618064636693610689,,-20.0,-5.98963743416,15.9080258425,-0.784170142569,-0.487605848021,-0.985121739428
1618064636731955494,997,1618064636731867124,,-20.0,-6.21108340716,16.9346965468,0.352122777996,0.170174520316,-0.425336409384
1618064636732600564,998,1618064636732458378,,-20.0,-6.09493547044,16.9776255352,0.308918950685,0.170608444735,-0.512337315888
1618064636733229246,999,1618064636733154491,,-20.0,-5.91999737038,17.0514380615,0.222019332633,0.127343532564,-0.59932650408
1618064636775767383,1000,1618064636775656784,,-20.0,-6.61642561271,17.7815537459,0.530201316445,0.172536959496,0.0938117473649
1618064636776265125,1001,1618064636776158489,,-20.0,-5.53666212043,16.7400553645,0.706149503938,-0.831682129663,-0.955008606621
1618064636776658822,1002,1618064636776538610,,-20.0,-5.91143974017,17.3454077587,0.401335082557,-0.17708876785,-0.388719871025
1618064636819689004,1003,1618064636819607301,,-20.0,-5.55923751747,17.43194056,0.402051686111,-0.351550448954,-0.344828747846
1618064636820096596,1004,1618064636820041362,,-20.0,-5.97939406752,17.780463251,0.227970435597,0.0414911575759,0.0907151399176
1618064636820499668,1005,1618064636820438841,,-20.0,-6.45763580424,17.6918312749,0.446700560047,-0.0455707852418,0.482732924708
1618064636863725732,1006,1618064636863630275,,-20.0,-6.08187350024,17.3696513902,-0.0761651598212,-0.744186599093,0.17739038469
1618064636864079170,1007,1618064636864011830,,-20.0,-5.55882161831,18.2431948557,-0.731327587515,-0.179565780545,0.177786375716
1618064636864456869,1008,1618064636864391082,,-20.0,-5.63834224844,18.7509828894,-0.688087737006,0.213501697691,0.0472307413974
1618064636914240551,1009,1618064636913811838,,-20.0,-5.46088804571,17.9230267772,0.145000294976,-0.75186813263,-0.525672214023
1618064636915189675,1010,1618064636914808062,,-20.0,-5.15117720216,18.01306324,-0.553239600068,-0.708999158207,-0.831307454726
1618064636917202626,1011,1618064636916848395,,-20.0,-6.02278004391,17.8075053464,-0.510288622711,-1.19059172037,0.0858641050083
1618064636957226973,1012,1618064636956895039,,-20.0,-5.43097412749,18.03207411,-1.03367021085,-0.494792986883,-0.965079624106
1618064636959100387,1013,1618064636958796863,,-20.0,-5.56286157696,18.138783495,-1.12134606014,-0.407790603455,-0.66072847502
1618064636962688149,1014,1618064636962346828,,-20.0,-6.6224766868,18.3905482332,-0.816479012162,-0.320825344986,0.124570185663
1618064636965314304,1015,1618064636965077062,,-20.0,-6.58113796808,18.2435681977,-0.99163508324,-0.583351093444,-0.00609335657708
1618064636967697707,1016,1618064636967171116,,-20.0,-6.40723974044,18.7840481581,-0.776905053474,-0.371267727879,-0.180490148081
1618064636969353794,1017,1618064636969093922,,-20.0,-6.7818194656,18.7881425057,-0.908200073393,-0.196796724976,0.0370222738815
1618064636971265822,1018,1618064636970945705,,-20.0,-6.6005668421,18.4511778464,-0.384320832657,-0.502569314901,-0.57462916745
1618064637008447669,1019,1618064637008245165,,-20.0,-6.23087934062,19.0787334359,-0.951891658558,0.0649794486196,-0.575229400395
1618064637009579639,1020,1618064637009409268,,-20.0,-6.50113668631,18.5062892491,-0.952436364703,-0.415418171058,-0.444298547929
1618064637053911341,1021,1618064637053585182,,-20.0,-5.71268332349,18.1298224263,-1.56758934261,-0.198812653771,-0.880300296572
1618064637055034164,1022,1618064637054703505,,-20.0,-6.09764003904,17.3854574138,-1.43739341638,-0.941616749404,-0.619400933111
1618064637056977744,1023,1618064637056672708,,-20.0,-6.831087323,17.8103105034,-1.21986688675,-0.5057663161,-0.183784094594
1618064637097751521,1024,1618064637097451406,,-20.0,-6.68635989324,17.0906143513,-0.128286597982,-0.771245735512,-0.885283002535
1618064637100670519,1025,1618064637100389412,,-20.0,-7.51251677066,17.1662005241,-0.259230186975,-0.597274770725,-0.18766258302
1618064637104326689,1026,1618064637104003282,,-20.0,-7.51151090742,17.5309590341,-0.215348344628,-0.248212373556,-0.232066993429
1618064637143946463,1027,1618064637143843976,,-20.0,-6.26881077178,17.657783167,-0.213265794974,-0.205357178093,-1.24231501384
1618064637144673526,1028,1618064637144592193,,-20.0,-6.4186759014,17.2675765142,-0.0384691400776,-0.554845864795,-1.11157743808
1618064637145728469,1029,1618064637145650705,,-20.0,-7.21844846627,16.7468576437,0.00497358336803,-1.21085964634,-0.238331375691
1618064637156092835,1030,1618064637155994638,,-20.0,-6.68779607889,17.2185868068,0.223529413069,-0.644266508816,-0.717875323537
1618064637156605439,1031,1618064637156539375,,-20.0,-6.89599839358,17.5749134587,0.18001259283,-0.251755712709,-0.411787083466
1618064637200098466,1032,1618064637200027816,,-20.0,-6.4302901724,17.9214534424,1.27542916891,-0.341172079179,-0.676921046065
1618064637200532219,1033,1618064637200484189,,-20.0,-6.83603026502,18.4653894264,0.927597034836,0.226989684241,-0.198588408457
1618064637201301203,1034,1618064637201251239,,-20.0,-7.00349817443,18.0802293147,1.147261422,-0.296340322152,-0.331078956841
1618064637247839429,1035,1618064637247702861,,-20.0,-6.75938513278,18.112656023,-0.595884647161,-0.475145877644,-0.421461462326
1618064637248344716,1036,1618064637248281228,,-20.0,-6.28571798707,18.2262934993,-0.0716669806391,-0.344180162486,-0.946175435027
1618064637248705184,1037,1618064637248643617,,-20.0,-7.25893360305,18.319733859,0.190552665445,-0.213108489157,-0.118153214633
1618064637295863865,1038,1618064637295762409,,-20.0,-6.1126806115,18.7794977554,0.626647101719,-0.260980775974,-0.427868656877
1618064637296458073,1039,1618064637296376948,,-20.0,-6.35975637645,18.2008586781,-0.0717680044984,-0.698204687767,0.18367099751
1618064637296942121,1040,1618064637296870448,,-20.0,-5.8141320258,18.4514344321,-0.202656892869,-0.52422415065,-0.295931742832
1618064637297534822,1041,1618064637297467610,,-20.0,-5.83992345724,18.3261163167,-0.551997923411,-0.481074518719,-0.252293459623
1618064637298030508,1042,1618064637297959412,,-20.0,-6.22269642833,18.3223548655,-0.246393252185,-0.877149434025,-0.0381929181262
1618064637298566142,1043,1618064637298477423,,-20.0,-5.92846377713,18.5321912233,-0.639607155563,-0.572465305651,-0.0375898842921
1618064637299064568,1044,1618064637298972697,,-20.0,-6.10369335776,18.8161731006,-0.552938265733,-0.267459698272,0.225273181054
1618064637342582622,1045,1618064637342296793,,-20.0,-6.17765896481,18.9291047976,-0.204064340991,-0.0930276827446,0.138910850987
1618064637344461286,1046,1618064637344104789,,-20.0,-6.41500683076,18.8121432225,0.0140143285568,-0.136781027691,0.401407795777
1618064637385802299,1047,1618064637385501064,,-20.0,-6.58637010122,19.163736475,0.630844437898,-0.360007769833,0.090400341486
1618064637387679768,1048,1618064637387387856,,-20.0,-6.67300576275,19.8332352104,0.107411246727,0.251404577475,0.482871764292
1618064637390003425,1049,1618064637389707969,,-20.0,-6.24446845855,18.9930165443,0.413470017272,-0.403295428391,-0.258872657074
1618064637429405733,1050,1618064637429103337,,-20.0,-5.81425681351,19.0961177524,-0.414701516542,0.384494920658,-0.43356161392
1618064637431229066,1051,1618064637430932274,,-20.0,-5.50892695402,19.2197126646,-0.108508200078,0.560394052175,-0.9587488004
1618064637432993317,1052,1618064637432680243,,-20.0,-6.88820325568,19.4604616615,-0.0210236354811,0.779989213539,0.305505219293
1618064637477561135,1053,1618064637477244643,,-20.0,-6.1431602605,18.1669201681,0.899990982854,-0.308283975929,-0.918787129493
1618064637479898057,1054,1618064637479617274,,-20.0,-6.55789031113,18.7889934304,1.11929412555,0.1724834653,-0.483175047425
1618064637482978957,1055,1618064637482731740,,-20.0,-5.84773918105,18.8371384329,0.203741480412,0.304326163388,-0.70270090475
1618064637522131902,1056,1618064637521834056,,-20.0,-6.31184985467,18.7236795321,-0.494539226545,0.0881790207746,-0.226641809275
1618064637524145100,1057,1618064637523764580,,-20.0,-6.12060425999,18.016727495,-0.756827092933,-0.567007228516,-0.357119402459
1618064637525966580,1058,1618064637525660340,,-20.0,-6.48313096516,19.0082256288,-0.669912544797,0.480886992592,-0.138793572626
1618064637566131662,1059,1618064637565864145,,-20.0,-6.08205721931,18.3017434394,-0.102589478228,-0.0410410461138,-0.317262551136
1618064637567926389,1060,1618064637567643448,,-20.0,-5.80194658345,18.0336264506,0.203281108912,-0.215541259929,-0.666330435752
1618064637569568297,1061,1618064637569261348,,-20.0,-6.21304390482,18.0926284055,0.203525743962,-0.171855190413,-0.230089293754
1618064637610830898,1062,1618064637610545564,,-20.0,-5.50569207245,18.059954293,-1.14947263047,0.265983102592,-0.49641263778
1618064637613411185,1063,1618064637613141044,,-20.0,-5.55503495467,17.8784715889,-0.888225812794,0.178958482888,-0.495843468006
1618064637615421113,1064,1618064637615129800,,-20.0,-5.40842066379,17.649919105,-0.670382805307,0.0918861070404,-0.669922274224
1618064637652971020,1065,1618064637652699561,,-20.0,-5.42872804079,17.0885189933,-1.81049637968,-0.12811444288,0.4192156291
1618064637654280300,1066,1618064637654070311,,-20.0,-6.22036385466,17.2691836385,-0.807621546521,0.0463968814828,0.638179947793
1618064637655547540,1067,1618064637655348786,,-20.0,-5.63813911807,16.6897219992,-1.46331097958,-0.478040345272,0.420855261993
1618064637696979484,1068,1618064637696691129,,-20.0,-4.67101415217,17.2095252337,-0.862662350921,-0.177125640106,0.467029981865
1618064637698948617,1069,1618064637698714471,,-20.0,-4.23661144718,17.4032784558,-0.775553697292,-0.00237728556475,0.0736547322584
1618064637700211223,1070,1618064637700005029,,-20.0,-4.37774347252,17.6205854163,-0.644887268478,0.172551836066,0.20415334825
1618064637741714656,1071,1618064637741460597,,-20.0,-5.15156610134,16.841453358,-0.865810527083,-0.529005676535,0.81727772009
1618064637742960437,1072,1618064637742768480,,-20.0,-5.40344509202,17.0895546994,-1.04119283266,-0.355018774145,0.992088640662
1618064637744340414,1073,1618064637744149712,,-20.0,-5.25198072566,18.0094530522,-0.867118457689,0.474669300359,0.7738994689
1618064637786379660,1074,1618064637786190354,,20.0,-3.98235333747,17.2961068057,0.488581249774,0.17360530981,-0.0190117853442
1618064637787255308,1075,1618064637787068323,,20.0,-4.22012863648,17.2187627308,0.576363656428,-0.0443456473571,0.242827551834
1618064637829066974,1076,1618064637828836905,,20.0,-3.13987983098,16.6855715338,-0.203649026447,0.0469153524198,-0.759591162774
1618064637831531104,1077,1618064637831349309,,20.0,-2.95891773715,17.2842910789,-0.0723824986131,0.615248709411,-1.06514055271
1618064637832279524,1078,1618064637832105871,,20.0,-3.43987459116,16.3886563696,0.364493970286,-0.213670535127,-0.847213975851
1618064637873165000,1079,1618064637872934186,,20.0,-3.49013502773,16.4576185078,0.983085388908,0.054404719472,-1.37992748394
1618064637874331386,1080,1618064637874160169,,20.0,-3.87566169137,16.4041012792,0.634942754565,0.0113670517663,-0.770499975295
1618064637876082511,1081,1618064637875899149,,20.0,-3.1520924078,16.7345831464,0.636267928017,0.448895681574,-1.6009687498
1618064637916911519,1082,1618064637916715345,,20.0,-4.04088930599,16.3781386549,1.33995279763,0.150693160382,-1.0804209102
1618064637918614497,1083,1618064637918433974,,20.0,-3.7027391396,16.137863461,0.162400437636,0.36970271497,-0.994101644404
1618064637919686519,1084,1618064637919477958,,20.0,-3.77340082809,16.2189552188,-0.491897830436,0.501570835552,-1.03891756789
1618064637961153088,1085,1618064637960942756,,20.0,-4.52258057617,15.0829323355,0.123516096833,1.07785964778,-0.524510971206
1618064637962662004,1086,1618064637962478924,,20.0,-5.19391214338,14.2375473241,0.254736761904,0.729847874277,-0.219007426999
1618064637964367426,1087,1618064637964106732,,20.0,-4.49128516595,13.9147866486,-0.749166882551,0.730731984428,-0.480619993989
1618064638004945644,1088,1618064638004712220,,20.0,-3.94526731436,13.353495648,-0.927890229411,1.00258133832,-0.305372430412
1618064638006533264,1089,1618064638006337085,,20.0,-4.77687877839,12.6397708897,0.119844238042,1.26616965989,0.0427180091479
1618064638007722977,1090,1618064638007530510,,20.0,-4.99743344417,12.417376388,-0.840433017012,1.79195510808,0.609036315282
1618064638049238760,1091,1618064638049032931,,20.0,-5.28301074386,11.1688514497,-1.76453825393,1.49950553415,0.830609814033
1618064638050715806,1092,1618064638050500847,,20.0,-5.4734067837,11.2388371007,-1.67853462243,2.06901685372,1.13648958957
1618064638051538636,1093,1618064638051372939,,20.0,-5.65247879702,10.9807811743,-2.42217896722,2.20232315444,1.44222330834
1618064638092972990,1094,1618064638092702676,,20.0,-3.9260038486,9.89035628656,-2.14259417826,2.14925877763,1.18860570364
1618064638094055930,1095,1618064638093881535,,20.0,-3.47212573688,9.75044088486,-2.62484292467,2.4574912137,1.0592220813
1618064638095490229,1096,1618064638095302618,,20.0,-3.96040916179,9.75826488878,-2.10324881938,2.72249885793,1.32273312818
1618064638137427897,1097,1618064638137202274,,20.0,-2.72149073757,8.20194864039,-1.81290653881,2.79066117723,0.718734486653
