%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616942755978529153,65327,1616942755978151082,/base_link,-8.20204619311,-1.23000021448,-2.13020671017,-1.12115877289,2.19504769486,-1.15702872808
1616942755979177011,65328,1616942755978883028,/base_link,-7.85960087887,-1.15964389231,-1.70626437264,-1.12170605969,2.58906377334,-1.28876516818
1616942756021469964,65329,1616942756021068096,/base_link,-7.79401306775,-2.24158829123,-1.49912583403,-1.60729820732,2.81704037242,-0.507496509515
1616942756022370058,65330,1616942756022053956,/base_link,-7.71622817019,-2.11063777682,-1.30642221932,-1.434107822,2.95132937574,-0.640210758962
1616942756023259110,65331,1616942756022877931,/base_link,-7.99534799223,-1.93965047473,-1.88222372926,-1.3912119789,2.42822210855,-0.816764223853
1616942756065331288,65332,1616942756064910888,/base_link,-8.22763366205,-1.39035998543,-1.24664485057,0.0888097471546,2.30754107541,-0.996812637927
1616942756070323713,65333,1616942756065913915,/base_link,-8.29019577106,-1.42710412844,-1.16063949499,0.264844557486,2.30582291794,-1.12879976679
1616942756071523650,65334,1616942756071124076,/base_link,-7.90360102511,-0.815795682788,-0.716440360048,-0.214504596177,2.91803485378,-1.43623122915
1616942756109580150,65335,1616942756108988046,/base_link,-8.22524545757,-0.994150798227,-1.07534219556,-0.16750775682,2.21109369137,-1.05209194027
1616942756110406995,65336,1616942756110049009,/base_link,-8.03446858488,-0.751804189699,-0.750544722966,-0.516350464061,2.38555201597,-0.746651123702
1616942756111552669,65337,1616942756111100912,/base_link,-7.90301008498,-1.03944976264,-0.448229838085,0.0955333217191,2.51611536889,-0.659629976548
1616942756153480411,65338,1616942756152920961,/base_link,-8.34095127394,-1.25353604735,-1.30541766483,0.285163917059,1.40606017472,-0.272470670635
1616942756154419063,65339,1616942756153959035,/base_link,-7.8613870044,-1.74744622815,-0.460910256573,0.504865434374,2.18970304738,0.165158837134
1616942756155069732,65340,1616942756154789924,/base_link,-7.79716098067,-1.29872360776,-0.258483384737,0.637593376509,2.27537429459,-0.0957059464644
1616942756197716435,65341,1616942756196958065,/base_link,-8.13575812307,-0.836729750006,-0.237866685989,-0.268018982596,1.64520806958,0.160932277438
1616942756198206228,65342,1616942756197885036,/base_link,-8.02413301334,-0.512610031284,0.200990400341,-0.398363885549,1.81719942289,0.0730325038734
1616942756198958448,65343,1616942756198671102,/base_link,-7.97936834828,-1.00240260379,0.132888759191,0.213769918856,1.77029879161,0.422600967907
1616942756241611363,65344,1616942756241018056,/base_link,-7.65547813903,-0.466860049858,0.930983888396,0.789028534546,2.45905898092,0.605053630382
1616942756242555299,65345,1616942756242115020,/base_link,-7.8321214097,-0.951763622527,0.414780338351,0.965645259395,2.06342696928,0.910302109462
1616942756244387565,65346,1616942756243014097,/base_link,-7.66737676511,-0.945638956364,0.37789629459,0.268652362812,2.19273939265,0.953354950438
1616942756285806285,65347,1616942756285408973,/base_link,-7.785595184,-0.883498664611,0.569638059185,-0.557849997396,2.27819697421,0.948718926937
1616942756286834888,65348,1616942756286371946,/base_link,-8.04793961187,-1.45660910622,0.325826794731,-0.42691345422,2.27809471502,1.29845745062
1616942756287569013,65349,1616942756287234067,/base_link,-8.13766073717,-1.01382692773,0.639217810963,-1.51920331709,2.45463758993,1.43022897428
1616942756333727103,65350,1616942756329965114,/base_link,-7.37518824443,-1.87472523861,0.590666527224,-0.0826918598334,2.96117574626,1.57635184746
1616942756335883013,65351,1616942756333611965,/base_link,-7.19978165575,-0.995909718965,0.725542305353,-0.475515519366,3.05190280555,0.923549257229
1616942756337983463,65352,1616942756334625005,/base_link,-7.57729569099,-0.930271126537,0.281464961419,-0.475447741286,2.52940864134,0.663199207753
1616942756373999990,65353,1616942756373255014,/base_link,-7.48921349453,-2.29705431522,0.825168201753,-1.26716650445,2.72146345886,0.976245823632
1616942756374741235,65354,1616942756374372959,/base_link,-7.60625971746,-2.07894444485,0.904550606421,-1.39946458608,2.8118592703,1.0203599909
1616942756377766795,65355,1616942756377178907,/base_link,-7.64321594703,-1.66873775413,1.17848173116,-1.66307537914,2.9468923094,0.714961656906
1616942756417483333,65356,1616942756416910886,/base_link,-7.6683273444,-1.84065131693,1.32777538307,-1.49557946312,2.65010637933,0.0542097760989
1616942756418311558,65357,1616942756417957067,/base_link,-7.66735398073,-2.07499062193,1.40727880554,-1.80264388897,2.52089341111,0.227194335663
1616942756419266149,65358,1616942756418958902,/base_link,-7.52165031405,-2.27768577313,1.65615900133,-1.93546841342,2.65442954133,0.18244074295
1616942756422390303,65359,1616942756421207904,/base_link,-7.36163692461,-2.64408085629,1.76968054803,-2.5492820124,2.78939571152,0.705648738238
1616942756422574531,65360,1616942756422188997,/base_link,-7.31604960378,-1.84425759132,2.22196844066,-2.2483696364,3.14522993356,-0.254672675963
1616942756423456880,65361,1616942756423079013,/base_link,-7.66110856325,-2.06817864265,1.52264163964,-1.63876166872,2.27334685845,-0.428866346214
1616942756424449016,65362,1616942756424021005,/base_link,-7.55887657537,-1.87716772087,0.437478790196,-1.34056413977,1.75544334658,-0.121786665087
1616942756425481324,65363,1616942756425076007,/base_link,-7.04832528099,-2.01100240635,1.47160735703,-0.906144372872,2.45483857947,-0.163989583987
1616942756426338660,65364,1616942756425987958,/base_link,-7.34595804026,-1.7913072298,1.05199852712,-2.17345359404,1.88743225329,0.141745754671
1616942756427363189,65365,1616942756426934003,/base_link,-7.06988323357,-1.96027455484,1.49152349993,-1.86965424334,2.32503356526,0.0110651487356
1616942756465609001,65366,1616942756465089082,/base_link,-7.17097021185,-1.97730293049,0.962895908103,-1.39035760813,1.9310302893,-0.338748630196
1616942756466515834,65367,1616942756466173887,/base_link,-7.03405040842,-2.16270615727,1.24893266455,-1.56601102029,2.14897848522,-0.20906568904
1616942756509544733,65368,1616942756508919000,/base_link,-6.77939208782,-1.38517787414,1.15586098943,-2.57878671046,2.10633322167,-0.699543431442
1616942756510289751,65369,1616942756509963989,/base_link,-6.48709368378,-1.58034731308,1.72973202889,-2.0133910844,2.58866053337,-0.87474480037
1616942756511290841,65370,1616942756510881900,/base_link,-6.84483289103,-1.18556058315,1.1411797869,-2.01488996735,2.02134195514,-1.13699957924
1616942756553320813,65371,1616942756552895069,/base_link,-6.74062054402,-0.579703740007,0.561370130325,-0.754974844301,1.53731595732,-1.27123757086
1616942756554215834,65372,1616942756553893089,/base_link,-6.58433146405,-0.983167082998,1.02767081663,-0.492585474958,1.83980243448,-1.05521335333
1616942756554875319,65373,1616942756554620981,/base_link,-6.43874802951,-1.07003814669,0.986412985327,-0.75409924895,1.837045887,-1.01377653258
1616942756597258460,65374,1616942756596899032,/base_link,-5.44228910712,-1.46677087435,1.01397606857,-0.889482626037,2.14337978174,-0.450242740462
1616942756598439257,65375,1616942756597835063,/base_link,-5.55879191791,-1.18320789481,0.663913376891,-0.976862484236,1.92331956019,-0.538956511828
1616942756599019996,65376,1616942756598728895,/base_link,-5.80807077373,-1.44468928405,0.407951261015,-1.10804668533,1.61476968868,-0.148101653168
1616942756641557814,65377,1616942756641004085,/base_link,-5.99081516895,-0.740538990615,0.364847968606,0.117014091357,1.60476804017,0.0194039835261
1616942756642458822,65378,1616942756642009973,/base_link,-5.6817654296,0.35446310429,0.85803726687,-0.493280580804,2.17086762108,-0.679290898999
1616942756643378726,65379,1616942756642891883,/base_link,-5.71881999163,0.690310923711,0.649174476924,-0.580022387493,1.90672440962,-0.986159891972
1616942756685473689,65380,1616942756684914112,/base_link,-5.48486637862,0.354082122451,0.411343075993,0.475495550299,1.92949836849,-0.560858140326
1616942756686295212,65381,1616942756685902118,/base_link,-5.8035178598,0.693812318651,-0.112913511216,0.127992974319,1.48859957119,-0.604671803102
1616942756687230117,65382,1616942756686809062,/base_link,-5.74625585154,1.082156867,0.0411237191433,-0.0452331648717,1.70323018715,-0.77937199651
1616942756729998799,65383,1616942756729564905,/base_link,-5.45094691304,0.405931178001,-0.150360884176,0.755224562915,2.42611702823,-0.526722332113
1616942756730820945,65384,1616942756730443954,/base_link,-5.49297935178,0.512435589362,-0.676679092089,0.669921034184,2.11801225431,-0.615810063035
1616942756731765515,65385,1616942756731457948,/base_link,-5.35205507531,-0.00430325651288,-0.499081227027,0.322054670918,2.33497805341,-0.0497303145981
1616942756773436266,65386,1616942756772932052,/base_link,-5.61694997824,0.341201498461,-0.602124963259,0.987295929325,2.94864727501,-0.0486548097917
1616942756774379654,65387,1616942756773966073,/base_link,-5.49760585595,0.573026175894,-0.326871483565,1.1201866964,3.38748101509,-0.441646136081
1616942756775208595,65388,1616942756774843931,/base_link,-5.70415261757,1.21330851366,-0.60678657329,0.51057905557,3.17155673533,-0.660754079219
1616942756817626423,65389,1616942756816998958,/base_link,-6.02022432351,0.763920650908,-1.09248893596,0.569820809678,4.0017885061,-0.779096076929
1616942756818348723,65390,1616942756818007946,/base_link,-6.27183025387,0.355202718195,-1.48731618005,0.395811312594,3.74511947872,-0.431527129537
1616942756819152774,65391,1616942756818785905,/base_link,-6.42905211339,0.23927281365,-1.63246583213,0.745927898969,3.79373746225,-0.432794346176
1616942756861460882,65392,1616942756861042022,/base_link,-5.12968284997,-0.767021729517,-1.38084195156,0.676212817565,4.40816311778,-1.07917414299
1616942756862373925,65393,1616942756861972093,/base_link,-4.91279311827,-0.267039714758,-1.08915627154,0.676318685941,4.94293550846,-1.68971281951
1616942756863418739,65394,1616942756862796068,/base_link,-5.20495783177,0.00827935933259,-1.14929049427,0.283162050607,4.86701516866,-1.73267278993
1616942756905607496,65395,1616942756905042886,/base_link,-4.64043045159,-0.175908621759,-2.03279866795,1.62329088738,5.13485949885,-3.23755476574
1616942756906532604,65396,1616942756906066894,/base_link,-4.64844964846,-0.538232670716,-2.43638947663,1.66725394679,5.19130004973,-2.80176946757
1616942756907427858,65397,1616942756906982898,/base_link,-4.57391284107,-0.182426894805,-2.67478842478,1.62395218446,5.24774967232,-2.93363661357
1616942756949561972,65398,1616942756949008941,/base_link,-1.95043441369,0.242000785629,-1.91580383943,0.146203322827,5.44346243721,-3.4562334821
1616942756950420181,65399,1616942756950016021,/base_link,-2.48331896114,-1.29570366076,-2.08195334968,0.0563427320228,5.28526091496,-2.80158143476
1616942756951498977,65400,1616942756951076030,/base_link,-2.54792857609,-0.517025377964,-2.91825322757,0.309696678124,4.23986948352,-4.18453630401
1616942756993664243,65401,1616942756993216037,/base_link,0.341361858043,-0.15300956206,-3.02355764065,0.941115748044,3.12218461826,-2.51809004321
1616942756994434042,65402,1616942756994119882,/base_link,0.838891719906,-0.000496325063807,-2.71202358676,1.11503906837,3.26191402395,-3.26178062415
1616942756995194100,65403,1616942756994818925,/base_link,1.21358440282,-0.280510153223,-2.19382484788,1.63866496455,3.1387332205,-3.08890213159
1616942757037493174,65404,1616942757036958932,/base_link,4.30510611227,-0.589433118429,-2.22221167509,0.124281173128,1.95849660284,-1.67563330837
1616942757038437964,65405,1616942757038029909,/base_link,4.1012426058,-0.142957526178,-1.94020886648,-0.358121738504,2.00847708124,-2.06910925645
1616942757039138712,65406,1616942757038885116,/base_link,3.42974548486,0.142832914292,-1.65473539726,0.0323335262727,1.62076388422,-1.93928034086
1616942757081519831,65407,1616942757080935955,/base_link,6.67996838216,-1.23554188158,-1.48938904514,2.56749163067,-0.0165834595026,0.454351458055
1616942757082497978,65408,1616942757081967115,/base_link,7.22128404556,-0.35971374536,-0.73470365176,1.60772986643,0.33167084076,-0.0255409194789
1616942757083132348,65409,1616942757082751035,/base_link,7.85789234135,-0.40687880251,-0.868215872048,2.17584563171,-0.152026559541,-0.462520234921
1616942757126936596,65410,1616942757125082015,/base_link,10.4285305693,2.17497856725,-1.30804722812,0.275949789601,-1.42681220387,0.0604340668262
1616942757126939795,65411,1616942757126244068,/base_link,10.4109841612,0.725943515067,-1.69691648692,1.10430453417,-1.82627712537,0.847587628332
1616942757137996587,65412,1616942757131474971,/base_link,12.3495365952,0.5757977607,-1.44217066185,0.688846427229,-1.82757605706,0.895729191909
1616942757169820001,65413,1616942757168934106,/base_link,14.0800874416,0.961356593752,-1.23451123966,2.5657242547,-1.33609303867,0.422380046065
1616942757170562302,65414,1616942757170038938,/base_link,13.8687483535,1.31708945802,-1.37423070253,2.17266907173,-1.47018646002,0.0302193546374
1616942757171576156,65415,1616942757171183109,/base_link,15.8858088268,1.43906417324,-1.05211614076,1.55831857984,-1.39425176855,0.332222273368
1616942757214441874,65416,1616942757212867021,/base_link,19.3216471695,0.902540265095,-2.18272657981,1.95714418065,-2.55549833918,1.1742330768
1616942757214444947,65417,1616942757213807106,/base_link,19.5736257162,1.32885266005,-1.11103592133,2.34875725523,-1.63897574436,0.345692365828
1616942757215089978,65418,1616942757214720010,/base_link,18.7573033153,2.04855272176,-1.94601565592,1.56143628331,-2.47051818878,0.390094974454
1616942757259207047,65419,1616942757258384943,/base_link,23.1373027752,2.66611374308,-2.24207748051,2.27363673727,-2.09989363389,0.190527142052
1616942757260113675,65420,1616942757259639978,/base_link,23.0725134734,3.0286164475,-2.66118712015,1.70433242638,-2.49240769952,0.671997202327
