%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618067487497100445,1159,1618067487496817597,,0.244080214861,-10.0,12.3474133521,-0.896230367296,1.31210547803,0.737975023528
1618067487499700038,1160,1618067487499384010,,0.0317295054951,-10.0,12.1347586924,-1.24606834819,1.05034407537,0.649917005245
1618067487502317054,1161,1618067487502067703,,0.0793553681608,-10.0,12.2839252115,-0.89728832818,1.13743398062,0.430789351414
1618067487541863880,1162,1618067487541546006,,0.00667028247274,-10.0,12.3830857446,-0.765200242318,1.00105808412,0.376787789786
1618067487543904906,1163,1618067487543579623,,-0.000957709441274,-10.0,12.6417858316,-1.28957525864,1.04464200314,0.419342640042
1618067487545152815,1164,1618067487544831050,,0.0255470230792,-10.0,12.6634272184,-1.46519656234,1.00119992137,0.636916074585
1618067487585067083,1165,1618067487584742966,,-0.090526947676,-10.0,12.3686156736,-0.07032036484,1.22307867897,-0.0205690599233
1618067487587175849,1166,1618067487586928218,,-0.0527995682838,-10.0,12.3714384588,-0.331890770987,1.13529494444,0.284050107721
1618067487589066519,1167,1618067487588731205,,0.323247430509,-10.0,13.2281791626,-0.069628349133,1.83465310388,0.0652011860009
1618067487629451110,1168,1618067487629110828,,-0.0649112750284,-10.0,13.2762118557,-1.0317766817,1.79938428119,0.456431938144
1618067487631216021,1169,1618067487630881485,,-0.0280555760045,-10.0,13.4074375944,-0.683006149681,1.84489838679,0.150629628827
1618067487632766783,1170,1618067487632488227,,-0.0693629078023,-10.0,13.2072316414,-0.333654455127,1.49623751986,-0.0682607842986
1618067487673422789,1171,1618067487673060154,,0.171447531428,-10.0,13.9923103185,-0.11429821286,2.02422125426,0.409280737002
1618067487675712295,1172,1618067487675421366,,0.16781778851,-10.0,13.8722359975,0.584766359947,1.85092667419,0.540584366057
1618067487677489017,1173,1618067487677151175,,0.00405344577777,-10.0,13.5909357977,-0.287803028019,1.502770524,0.409686958597
1618067487717294788,1174,1618067487716983738,,0.515824305552,-10.0,13.9831321304,-0.899214241507,1.89558609787,0.361664925993
1618067487720125143,1175,1618067487719816030,,0.635936806917,-10.0,13.0219497041,-0.727710156141,1.76919763794,0.318016114177
1618067487722810762,1176,1618067487722509336,,0.678347001918,-10.0,12.71909218,-0.422363118287,1.5082521018,0.536039196589
1618067487761498010,1177,1618067487761176883,,0.799423287863,-10.0,13.2165836339,-0.814211275935,1.41897991745,0.48811754982
1618067487765581143,1178,1618067487765240859,,0.991287420169,-10.0,13.2213709941,-0.159416750236,1.50670099734,0.618527439693
1618067487766659654,1179,1618067487766394292,,0.916696020816,-10.0,13.0203669965,-0.377408361327,1.33224974825,0.486891228123
1618067487804968666,1180,1618067487804627339,,1.04024340094,-10.0,12.8625099933,-0.989749789264,1.42268856556,0.00492380570635
1618067487806813467,1181,1618067487806622347,,1.06720872196,-10.0,12.7698122003,-0.291396436988,1.42296839961,0.135400854412
1618067487807921033,1182,1618067487807755946,,0.767043405177,-10.0,12.4308225989,-0.203715654135,0.941876401294,0.353056157964
1618067487847149903,1183,1618067487847079591,,1.48049223345,-10.0,12.8948471801,-1.38596760029,1.55301087022,0.571806433219
1618067487847592823,1184,1618067487847547083,,1.03046801791,-10.0,12.4497965373,-1.16829811215,0.985476859562,0.00396744025465
1618067487848134762,1185,1618067487848087652,,0.688449946791,-10.0,11.8861596601,-0.64584111495,0.940536138665,-0.0404283069299
1618067487891276379,1186,1618067487891201647,,0.547519567653,-10.0,11.3645094806,-0.863855648701,0.720115215933,0.0861575325334
1618067487891725853,1187,1618067487891675020,,0.780764586048,-10.0,11.779606258,-0.645566271776,1.0684036447,-0.0895973666738
1618067487892286448,1188,1618067487892233564,,0.900060427119,-10.0,12.0272687385,-0.820344163835,1.33035177224,0.040013381973
1618067487935459257,1189,1618067487935315885,,1.07416050351,-10.0,12.1534240344,-0.337919110311,1.49898637694,0.292098791243
1618067487935798577,1190,1618067487935683241,,1.03695200487,-10.0,12.0494263827,-0.643126364474,1.41169686717,-0.407814385875
1618067487936169557,1191,1618067487936114719,,0.910801566129,-10.0,11.6912989887,-0.162902818264,1.01798536707,0.725891337244
1618067487979598553,1192,1618067487979510445,,0.955753991858,-10.0,12.1061304426,-0.817931233376,1.36755008233,0.331976272133
1618067487980060511,1193,1618067487979984509,,0.669644300341,-10.0,11.3884735897,-0.338901031659,1.0631323691,0.245388924975
1618067487980753543,1194,1618067487980686148,,0.782213965008,-10.0,11.4105929137,-0.120500085717,1.15041036384,0.507959723311
1618067488026954347,1195,1618067488026621252,,0.448219908619,-10.0,11.3474167434,-0.55566988942,1.45744108285,-0.184956127583
1618067488030254372,1196,1618067488029912685,,0.358624056316,-10.0,10.8969412842,-0.818216772085,1.10922349368,0.383808051048
1618067488033805793,1197,1618067488033467484,,0.567089803766,-10.0,11.2139432583,-0.688012752897,1.41644944323,0.603919876487
1618067488071140194,1198,1618067488070811574,,0.788413083884,-10.0,11.0232073515,0.1870612566,1.5047890405,0.302649597717
1618067488074037918,1199,1618067488073704272,,0.661800074965,-10.0,10.6663191572,-0.554611792011,1.15546257343,-0.00346854145943
1618067488077239939,1200,1618067488076935574,,0.55873121495,-10.0,10.191682923,-0.773177456196,0.893056193516,0.563527158381
1618067488111893867,1201,1618067488111786604,,0.998189970535,-10.0,10.7234429025,-0.727833172652,1.15646347122,0.42800574901
1618067488112580721,1202,1618067488112492175,,0.798344636102,-10.0,10.6588186468,-0.858902482358,0.981157787011,0.339432635683
1618067488113324705,1203,1618067488113209849,,0.810574744924,-10.0,10.7705357819,-0.160267422535,1.15484467475,0.556438037337
1618067488156363343,1204,1618067488156219612,,0.504505122869,-10.0,10.7069072772,-0.947458715379,1.37131141621,0.287519904438
1618067488157096580,1205,1618067488156964029,,0.491679189137,-10.0,10.7115031191,-0.380218899326,1.32797449552,0.54918022738
1618067488158501198,1206,1618067488158311662,,0.932945869586,-10.0,11.3659488958,-0.423945200022,2.07214322361,0.15621677478
1618067488199773342,1207,1618067488199580855,,0.0810063261173,-10.0,10.7067069537,-0.686607763817,0.987649133443,0.550201643911
1618067488201021087,1208,1618067488200861745,,0.140519078478,-10.0,10.8633410154,0.0989364368199,1.24998770818,1.29363322224
1618067488201881836,1209,1618067488201741740,,0.494525945196,-10.0,11.7000051878,-0.818137736835,1.99510986701,0.596810043924
1618067488244708662,1210,1618067488244445066,,-0.00327637044458,-10.0,11.1170716649,-0.691641315817,1.79393071702,0.387823700005
1618067488246625729,1211,1618067488246299709,,0.246263297825,-10.0,11.6318734434,-1.08524729838,2.19016470323,-0.222749928298
1618067488247805655,1212,1618067488247575093,,0.0903557510192,-10.0,11.2977901916,0.137047302387,1.71113639198,-0.0478866249829
1618067488288484659,1213,1618067488288165783,,0.103365170975,-10.0,11.8525971634,-0.605876459612,1.63419888884,0.342949383587
1618067488290102291,1214,1618067488289726934,,0.151073817118,-10.0,11.6296869219,-1.08652255303,1.41675458163,0.472809341548
1618067488291511434,1215,1618067488291266442,,0.0883803132789,-10.0,11.6987621911,-1.17477639378,1.28652156518,1.12667631888
1618067488332521439,1216,1618067488332246255,,0.481738172568,-10.0,12.1448954587,0.180369172649,1.50514565092,0.989063182304
1618067488334130327,1217,1618067488333892606,,0.600170403113,-10.0,12.508514196,-0.866857933982,1.76817571387,-0.495987358321
1618067488335871010,1218,1618067488335667923,,0.652675538882,-10.0,12.5392591324,-1.04224647913,1.76991900849,0.201295037331
1618067488381345707,1219,1618067488381107855,,0.363404055592,-10.0,11.849079751,-0.0799262029337,1.1979214018,0.715084904501
1618067488382614798,1220,1618067488382333847,,0.800223011487,-10.0,12.727187225,-0.429165645879,1.89793359464,0.758238597828
1618067488384009631,1221,1618067488383751829,,0.613513926636,-10.0,11.8158306572,-0.780997992017,1.72305566718,0.495672976499
1618067488429526301,1222,1618067488429168894,,0.00313543178552,-10.0,11.4940941813,-0.561040836892,1.06389810205,0.489768187754
1618067488431232704,1223,1618067488431003338,,-0.183757304501,-10.0,11.2331294236,-0.560742922674,0.669168347931,0.226847719789
1618067488433192639,1224,1618067488432955852,,0.0566479380245,-10.0,11.3348588505,-0.211356491823,0.885960170163,0.793571320094
1618067488472887695,1225,1618067488472630144,,-0.000307613721931,-10.0,11.8751650917,-0.735243347672,1.36015716781,0.2202221492
1618067488475016394,1226,1618067488474753099,,-0.184881607488,-10.0,11.5266141978,-0.211103016919,1.18488973132,-0.0424128185347
1618067488475866791,1227,1618067488475601884,,-0.183627144725,-10.0,11.3875825061,-0.254452567214,1.18436121491,0.305989350164
1618067488516524887,1228,1618067488516254772,,0.11248430534,-10.0,11.4452053441,0.0962862569307,1.65583341763,-0.00920778825497
1618067488518128890,1229,1618067488517847602,,-0.221150802075,-10.0,10.7141325563,-0.470652233659,1.08773644869,-0.185043335142
1618067488520159419,1230,1618067488519736435,,-0.227574592538,-10.0,10.7309057024,-0.994449252124,1.13093033643,-0.579312359833
1618067488560544489,1231,1618067488560298153,,-0.432892392187,-10.0,10.2594039522,-1.0823389688,1.03905137707,-0.282737385116
1618067488562413305,1232,1618067488562221674,,-0.371571413471,-10.0,10.4622145925,-0.296312778134,1.12514963518,-0.589757570072
1618067488564408663,1233,1618067488564180908,,-0.193275583714,-10.0,10.2964465317,-0.426830615147,1.12414584083,-0.547805124414
1618067488566805647,1234,1618067488566591040,,0.0261167512683,-10.0,10.9054901851,-0.47025606491,1.47330582061,-0.505826811761
1618067488568726163,1235,1618067488568527764,,0.373545976434,-10.0,10.8365024934,-0.774239963441,1.07971540239,-0.560936795654
1618067488571150489,1236,1618067488570912951,,0.638621815468,-10.0,11.1140217447,-0.512323162727,1.51630304052,-0.475274381209
1618067488572377129,1237,1618067488572134580,,0.652918226859,-10.0,11.3929505391,-0.380975065398,1.69126943312,-1.04446857234
1618067488609015201,1238,1618067488608732572,,0.626676602925,-10.0,11.3939774403,-0.424304050242,1.60428969139,-1.04642160239
1618067488611012604,1239,1618067488610801947,,0.192489622235,-10.0,10.3663683081,-0.729767314299,0.642373698487,-0.306161979217
1618067488652576006,1240,1618067488652316839,,0.536747493388,-10.0,10.5671284066,-0.992806006026,0.903796157716,-0.266426054498
1618067488654669378,1241,1618067488654337627,,0.859824976814,-10.0,10.8841493022,-1.56115106185,1.34118142126,-0.529182644222
1618067488656350850,1242,1618067488656124576,,1.01470543461,-10.0,11.4794979879,-1.12569084704,1.82324431053,-0.355406337402
1618067488696690095,1243,1618067488696393075,,0.471417773756,-10.0,10.2628091679,-0.561840607028,1.25504039455,0.0775973867929
1618067488698775808,1244,1618067488698536157,,0.308688976761,-10.0,9.78702187684,-0.7802925004,0.861703732101,0.208556401436
1618067488700961607,1245,1618067488700701844,,0.670459225783,-10.0,10.4355540533,-0.562419542675,1.5173705531,0.339791074798
1618067488739533286,1246,1618067488739409839,,0.921704925606,-10.0,10.4581785914,-0.913727666853,1.74202351733,1.08532432504
1618067488740592734,1247,1618067488740495205,,0.988333099854,-10.0,10.4002984967,-1.13293708761,1.74480782582,0.475798196896
1618067488741344187,1248,1618067488741224024,,0.741109402065,-10.0,9.6360979244,-1.30848144863,1.0912115028,0.084291171631
1618067488783201158,1249,1618067488783111541,,1.17853579635,-10.0,10.0698970693,0.303714754632,1.4034115023,0.399853213702
1618067488783542214,1250,1618067488783478843,,1.49854025938,-10.0,10.5831460662,0.47894476604,1.88488002345,0.662593441956
1618067488783926814,1251,1618067488783870416,,1.56906584164,-10.0,10.6058953003,-0.132107661201,1.93092347241,1.14368070766
1618067488827278456,1252,1618067488827198657,,1.12642269919,-10.0,10.3049793406,-1.40249187472,1.81347915226,0.671522259583
1618067488827620866,1253,1618067488827559224,,1.08314349533,-10.0,10.4420161011,-0.224333739119,1.72760725088,0.672001646526
1618067488828177749,1254,1618067488828115129,,0.801386731865,-10.0,9.70052185976,-0.355175927066,1.16017678913,0.846629639128
1618067488871144279,1255,1618067488871065129,,1.04838434658,-10.0,10.0631986096,-0.879183551166,1.64235939156,0.887816091838
1618067488871545963,1256,1618067488871492144,,0.746503584252,-10.0,9.57580927705,-0.573891548765,1.11854819449,0.931396510381
1618067488871907135,1257,1618067488871846136,,0.901118561253,-10.0,9.88528409232,-0.311828954361,1.42428213618,0.45112696142
1618067488915715562,1258,1618067488915558972,,0.804968282591,-10.0,8.88982754877,-0.661862207376,1.21119737125,0.888055635522
1618067488917015248,1259,1618067488916800418,,0.893503706896,-10.0,9.00117374392,-0.487327647814,1.16771034637,0.408924594862
1618067488918387008,1260,1618067488917982939,,1.37863339753,-10.0,9.85567037872,-0.443706202048,1.95536760292,-0.419544663523
1618067488961410687,1261,1618067488961077245,,0.71095760207,-10.0,9.75468404063,-0.529644514339,1.47144215635,0.634437268922
1618067488963859245,1262,1618067488963556106,,0.837317307311,-10.0,9.67538143992,-0.442435524108,1.56015417728,-0.0186796259995
1618067488964917954,1263,1618067488964678764,,0.767766752074,-10.0,9.72699822608,-0.0931891341226,1.51760075396,0.113815342393
1618067489004868305,1264,1618067489004508496,,0.622832335202,-10.0,9.38529771393,-0.224228468952,1.43635751833,-0.576565575521
1618067489006792540,1265,1618067489006599258,,0.824892893825,-10.0,9.60221544842,-0.311602293226,1.78701735668,-0.00896764984822
1618067489007986541,1266,1618067489007773110,,0.770108572228,-10.0,9.30604833531,-0.267829448467,1.43837621605,0.209339240983
1618067489047203269,1267,1618067489047078794,,1.07068296725,-10.0,8.40224741157,-0.391433825099,1.38955254862,-0.888745997444
1618067489047562226,1268,1618067489047499768,,1.04593192163,-10.0,8.4292107831,-0.347846106131,1.34591159212,-0.583335515069
1618067489048080590,1269,1618067489047996992,,1.24640628464,-10.0,8.99841083947,-0.522277814895,1.78279818233,-0.845997313116
1618067489091174939,1270,1618067489091055460,,1.02674503801,-10.0,8.8068573933,-0.913943036368,1.81664354925,-0.767152851634
1618067489091686009,1271,1618067489091605340,,1.01036449353,-10.0,8.86060497802,-0.91438090966,1.90580617066,-1.02983298481
1618067489092228381,1272,1618067489092159728,,0.523909005368,-10.0,8.04833957176,-0.347166290671,1.07616409473,0.148372325038
1618067489137222569,1273,1618067489136906785,,1.22804656331,-10.0,8.55329958938,-0.434895910084,1.73899889516,0.45912092963
1618067489140899134,1274,1618067489140562547,,1.08366149154,-10.0,8.29579000774,-0.69713021468,1.43482022257,0.285684537491
1618067489143813971,1275,1618067489143508471,,1.23671631262,-10.0,8.54404033856,-0.479261513517,1.65469633235,0.33050213879
1618067489183444762,1276,1618067489183074186,,0.938340767326,-10.0,8.03151207213,-0.567576830705,1.31192020143,-0.185950663058
1618067489185155741,1277,1618067489184792850,,0.807916293307,-10.0,7.86620184595,-0.961117385561,1.13797899378,0.469597219726
1618067489187290509,1278,1618067489187008586,,1.18807990548,-10.0,8.63774466531,-0.70005271832,1.83871058335,0.689197824551
1618067489225645703,1279,1618067489225260524,,0.113650692509,-10.0,8.03380212044,0.0856760480459,1.40645134296,1.00423466964
1618067489228830970,1280,1618067489228381019,,0.163932015426,-10.0,8.15401957895,-0.219674600851,1.49466697409,0.786993161141
1618067489231631178,1281,1618067489231346297,,0.427212291965,-10.0,8.70125843895,-0.351159285953,2.02126488589,1.44303407276
1618067489268579865,1282,1618067489268359269,,0.160431363665,-10.0,8.67792851463,-0.614466296351,1.98870259398,1.53917752867
1618067489269832348,1283,1618067489269645118,,0.1661861158,-10.0,8.62920763923,-0.484101901381,1.99173840266,1.27908677478
1618067489271275466,1284,1618067489271067283,,-0.0868715169729,-10.0,8.13365935034,-1.00882594782,1.47018732012,1.45537221106
1618067489276422558,1285,1618067489276168965,,-0.364968472389,-10.0,7.56481557814,-0.878548688896,1.07800940451,1.06418864697
1618067489277912764,1286,1618067489277712472,,-0.150057617849,-10.0,8.06724472747,-0.661029997667,1.69105391717,1.06581267197
1618067489324816402,1287,1618067489324596705,,-0.124787807678,-10.0,8.10957988651,-0.397853096346,1.34951045717,0.900595321243
1618067489326935737,1288,1618067489326678032,,0.161055349982,-10.0,8.66789880895,-0.092668183898,1.87554605907,1.4697271409
1618067489328708516,1289,1618067489328464099,,-0.134990746815,-10.0,8.40918101524,0.125980941979,1.61489360434,0.816679759814
1618067489372743944,1290,1618067489372502982,,-0.317615805149,-10.0,9.43278998971,0.254161325872,2.03453264021,0.314027247627
1618067489375218411,1291,1618067489374925587,,-0.516190228148,-10.0,8.88511872032,0.385863655225,1.59868657014,0.445763535859
1618067489378036990,1292,1618067489377783173,,-0.602634777011,-10.0,8.41395221537,0.387042301375,1.20494843555,-0.0339021672018
1618067489417207366,1293,1618067489416940343,,-0.483769569376,-10.0,8.66869838962,-0.136279887914,1.46710901856,0.141048747907
1618067489421470647,1294,1618067489421196366,,-0.206226065301,-10.0,9.11711471246,-0.79137461184,1.94949871215,0.0542418418025
1618067489463360350,1295,1618067489463257973,,-0.260985013348,-10.0,8.50645100851,-0.968965475018,1.65624072075,-0.162541143707
1618067489464453897,1296,1618067489464380114,,-0.523871771574,-10.0,8.17641253399,-0.488806599903,1.39447202972,-0.598781873836
1618067489465150982,1297,1618067489465083024,,-0.693509288065,-10.0,7.97843177513,-0.620074712139,1.26376325523,0.187246502167
1618067489507201910,1298,1618067489507071511,,-0.839607641676,-10.0,8.94751432281,0.0327362995479,1.52765189632,-0.289004731139
1618067489507654779,1299,1618067489507528765,,-0.832980595539,-10.0,9.29068209814,-0.621874316712,1.79092828745,-0.725189703724
1618067489508081814,1300,1618067489507988773,,-1.00173489798,-10.0,8.94710842947,-0.360160180778,1.52987596564,-0.0699370522816
1618067489551274287,1301,1618067489551173273,,-0.691283979342,-10.0,8.76135886712,-0.494635370324,1.58622510418,-0.106991518026
1618067489551645493,1302,1618067489551573614,,-0.677463530425,-10.0,9.08973220478,-1.54365675541,1.93881090484,0.505212602089
1618067489552094939,1303,1618067489552001446,,-0.774446941987,-10.0,8.91086946724,-0.278234484226,1.76581821873,0.201074242012
1618067489595470998,1304,1618067489595333638,,-0.407374968261,-10.0,9.29226776432,-0.107100960285,2.00024391473,0.34181285802
1618067489595918659,1305,1618067489595816735,,-0.683313329145,-10.0,9.20148590429,-0.718646268608,1.69675790136,0.648570606443
1618067489596411327,1306,1618067489596307919,,-0.965756711959,-10.0,8.66852181941,-0.325746104147,1.30410551544,0.213220133326
1618067489641824371,1307,1618067489641488948,,-1.08375227381,-10.0,8.98820918391,-0.5024357102,1.25958743018,1.44253300081
1618067489644198118,1308,1618067489643951018,,-1.35775382911,-10.0,8.42188191264,-0.108920666978,0.733737626192,0.526437768457
1618067489647096980,1309,1618067489646841382,,-1.16081089539,-10.0,8.41677223037,-0.195641991583,0.818939288304,0.526238800715
1618067489685969401,1310,1618067489685655565,,-0.433007821418,-10.0,10.2721495596,0.0654158105489,2.13027541545,1.22067626619
1618067489688670201,1311,1618067489688338184,,-0.788565847459,-10.0,9.18541721875,-0.894950650285,1.34480121303,1.26317107097
1618067489690933113,1312,1618067489690567745,,-0.592499059458,-10.0,9.22476596172,-0.502248472237,1.47573720415,1.21878470957
1618067489728710128,1313,1618067489728509932,,-0.540080417704,-10.0,9.67794946273,-0.458440535131,1.43329691152,1.47627576159
1618067489730808238,1314,1618067489730582223,,-0.257471332649,-10.0,9.957672524,-0.327365661962,1.82711451993,0.952223152831
1618067489732511067,1315,1618067489732369253,,-0.410135589663,-10.0,9.44985813537,-0.457949197622,1.34655189714,0.427628878218
1618067489771360939,1316,1618067489771247933,,-0.84953332933,-10.0,9.63359070569,-0.0203806571756,0.947984128028,0.342257352818
1618067489771826268,1317,1618067489771725223,,-0.650907439661,-10.0,9.95616064753,0.110979273848,1.16554215043,0.866804732871
1618067489772438346,1318,1618067489772316763,,-0.582814975711,-10.0,10.2617507515,-0.805816790406,1.34083907978,0.562312828215
1618067489819144357,1319,1618067489819083444,,-0.246223203681,-10.0,9.5050689414,-0.147264121356,0.843179451641,-0.742210492563
1618067489819616775,1320,1618067489819572104,,0.0154082974918,-10.0,10.0788029988,-0.0591133892673,1.19048405518,-0.569067637149
1618067489819961973,1321,1618067489819900642,,-0.310133628724,-10.0,9.40769907995,-0.451020877391,0.532318100381,-0.789136996154
1618067489867542994,1322,1618067489867435540,,0.532065112858,-10.0,10.5353862228,-0.488155835851,1.0352726627,-0.937843532135
1618067489868127882,1323,1618067489868047678,,0.472971062898,-10.0,10.5094947771,0.342590300292,0.988427271375,-1.1583669992
1618067489868832533,1324,1618067489868750628,,0.482430906572,-10.0,10.6070873807,-0.267438953703,0.985886884396,-0.898962124303
1618067489903709648,1325,1618067489903594908,,0.265583128828,-10.0,11.0606470119,-0.791967948384,1.02393852504,-0.901580604723
1618067489904809144,1326,1618067489904700845,,0.481732066947,-10.0,11.3033650172,-0.704401586024,1.32832995675,-1.12185336548
1618067489947595001,1327,1618067489947474095,,0.359784305934,-10.0,10.5049782652,-0.178471051715,0.708962001719,-0.387674728873
1618067489948070674,1328,1618067489947965198,,0.434896142404,-10.0,10.5721315704,-0.352443070755,0.837574158712,-0.258167153421
1618067489948876308,1329,1618067489948783768,,0.291525423452,-10.0,10.1724019429,-0.526335018103,0.572736431414,-0.783205320286
1618067489995218212,1330,1618067489995120835,,1.02598637469,-10.0,11.4352231694,-0.524713632396,1.39330584419,0.264824553765
1618067489995502640,1331,1618067489995420319,,0.581164669161,-10.0,10.6839129411,-0.218795055775,0.649663436562,0.0474940918179
1618067489995793173,1332,1618067489995736921,,0.576831763487,-10.0,10.7827081285,-0.567765124622,0.735523663986,-0.170146206413
1618067490039671076,1333,1618067490039566914,,1.14019759914,-10.0,11.5802275575,-0.482681017045,1.16349034358,1.93501514959
1618067490040180639,1334,1618067490040093184,,0.800598087326,-10.0,11.7327902571,-0.700834834901,1.11587559089,1.84882206256
1618067490040692350,1335,1618067490040601134,,0.310506702528,-10.0,10.9807110162,-0.17677460954,0.327918472014,1.45705743463
1618067490085255859,1336,1618067490084823945,,0.73050219099,-10.0,11.6352034449,-1.00659875966,0.754255374137,1.50354377426
1618067490088227589,1337,1618067490087864286,,0.807437321485,-10.0,11.865015179,-0.177419407285,1.10292941769,1.67856789186
1618067490091829706,1338,1618067490091458802,,0.624626888281,-10.0,11.6269974612,-0.39557803524,0.840098760307,1.72237900294
1618067490130735236,1339,1618067490130215297,,0.245199815709,-10.0,11.2665391583,-0.788176541299,0.483326393714,1.2854466787
1618067490132305831,1340,1618067490131919961,,0.255859989103,-10.0,11.2621296686,-0.744760000862,0.568865561284,1.32896206681
1618067490134377969,1341,1618067490134060333,,0.452380294918,-10.0,11.5688305374,-0.221062513201,0.873297735945,1.76571975273
1618067490136679403,1342,1618067490136386583,,0.311423704717,-10.0,11.4556999973,-0.570240270684,0.78502116607,1.50414497377
1618067490140256898,1343,1618067490139947163,,-0.242571421884,-10.0,11.5167734564,0.0830117507188,0.384389100676,1.59212781591
1618067490141960878,1344,1618067490141700599,,-0.196535310707,-10.0,11.7329076744,0.040097166121,0.644008666033,1.46086331769
1618067490144536270,1345,1618067490144227643,,-0.463507251013,-10.0,11.3375361996,-0.0465253668284,0.37929798163,1.54791102579
1618067490177802132,1346,1618067490177431856,,-0.307126145216,-10.0,11.8296213173,0.303557331333,0.857478332586,1.24225748448
1618067490181301385,1347,1618067490180985609,,-0.289683080967,-10.0,11.8193427645,-0.175692462245,0.811997000865,0.543372708663
1618067490221823210,1348,1618067490221436419,,-0.546303654735,-10.0,11.8267200901,-0.261767179614,0.805334402371,0.236906563837
1618067490225929030,1349,1618067490225585562,,-0.70962672612,-10.0,11.4814287257,-0.173797005146,0.365882779306,0.323569676537
1618067490227540544,1350,1618067490227213652,,-0.626534866859,-10.0,11.6748172984,-0.0859497977501,0.625460764727,0.672316379339
1618067490265313842,1351,1618067490264983462,,-0.843801555418,-10.0,13.0728503339,-0.0794322729327,1.22426948625,-0.205587910924
1618067490268081360,1352,1618067490267761048,,-0.969263012702,-10.0,12.9333016836,-0.340805086171,1.13603049089,-0.206733410069
1618067490269860382,1353,1618067490269590066,,-0.986604785722,-10.0,13.213444376,-0.515190159552,1.26655332893,-0.164105174433
1618067490309780566,1354,1618067490309357857,,-1.35734685587,-10.0,13.0742577654,0.0147307642712,0.818083391027,-0.479548159102
1618067490311768141,1355,1618067490311410001,,-0.971346671217,-10.0,13.6246765556,0.101853180651,1.38603228991,-0.480839997716
1618067490314213555,1356,1618067490313927829,,-1.02641392386,-10.0,13.3175475444,-0.246406503004,1.12276878936,-0.918985496948
1618067490354089653,1357,1618067490353646487,,-1.21991498126,-10.0,13.1967062149,-0.93920023347,0.459116454899,-0.230163972788
1618067490355743714,1358,1618067490355375292,,-1.02601213028,-10.0,13.3716589546,-1.07065934084,0.67594880514,0.336331449484
1618067490358504492,1359,1618067490358104742,,-0.763058042986,-10.0,14.1504021678,-0.678069578824,1.28687629945,0.161115837974
1618067490395309703,1360,1618067490395172534,,-1.06171750771,-10.0,14.0232738133,-0.415288025923,1.02034295946,0.421068928712
1618067490395736647,1361,1618067490395603862,,-1.03855446053,-10.0,14.1986207492,0.0654090900479,1.19453873666,-0.18938839164
1618067490396061044,1362,1618067490395965455,,-1.18324004359,-10.0,13.8483255265,-0.370888941797,0.84474439103,0.160381101228
1618067490439024454,1363,1618067490438948572,,-1.07616781921,-10.0,13.9697579069,-1.07115138149,0.980341056857,0.430530212881
1618067490439386401,1364,1618067490439341082,,-0.670305942623,-10.0,14.5650042257,-0.417106454532,1.50568143407,0.825051394166
1618067490439744644,1365,1618067490439653611,,-0.632692368497,-10.0,14.8080543628,-0.50478814727,1.55110950723,0.739150554972
1618067490483008465,1366,1618067490482905620,,-1.35350302368,-10.0,13.7496519611,-0.85486432325,0.369711794387,0.958048426722
1618067490483435232,1367,1618067490483344196,,-1.01498460384,-10.0,14.0834513071,-0.287227912985,0.804416454109,0.957150028881
1618067490484022824,1368,1618067490483951021,,-0.9976793245,-10.0,14.522831849,0.193568191693,1.02123803055,1.13085996064
1618067490527356118,1369,1618067490527229763,,-0.829410813121,-10.0,15.334539806,-0.635479307304,1.23590682986,0.426512865704
1618067490527869239,1370,1618067490527764042,,-0.773772290018,-10.0,15.2736274397,-0.635567380268,1.23588211419,0.294971788178
1618067490528244882,1371,1618067490528118374,,-0.767836993841,-10.0,15.4371681707,-0.548384670278,1.36711805406,0.338078635
1618067490573255266,1372,1618067490572844808,,-0.546460133304,-10.0,15.5627619622,-0.679425264278,1.28681438073,0.9103600254
1618067490575305665,1373,1618067490574937053,,-0.63001102128,-10.0,15.4476068206,-0.548963390335,1.33184906827,0.737618971194
1618067490576874156,1374,1618067490576471876,,-0.530897019055,-10.0,15.6838993566,-0.418328548552,1.59558731192,0.390234628022
1618067490617419373,1375,1618067490617055806,,-0.509014599568,-10.0,15.3550439148,0.151147744057,1.51262388401,0.396293853654
1618067490619190153,1376,1618067490618852047,,-0.405016336815,-10.0,15.6778306262,0.195533088392,1.73172832669,-0.127267870365
1618067490622110415,1377,1618067490621741040,,-0.31770891147,-10.0,15.6628118563,0.152669873856,1.64499176585,-0.432972078819
1618067490660683508,1378,1618067490660427530,,-0.505458054267,-10.0,15.3955009588,-0.192423511514,1.51416247628,-0.392446013806
1618067490662336750,1379,1618067490662102978,,-0.467623547398,-10.0,15.1130007407,0.463664782158,1.20692257794,-0.91775836294
1618067490664857498,1380,1618067490664622556,,-0.480089296886,-10.0,14.7876276526,0.0718854813257,0.899264434614,-0.265028151119
1618067490681223354,1381,1618067490680997711,,-0.424773565127,-10.0,14.9245374009,0.204169866776,0.940432310074,-0.703508351522
1618067490682482525,1382,1618067490682256900,,-0.415830673614,-10.0,15.1136860257,0.336355150683,1.15670859914,-0.443829991309
1618067490725044263,1383,1618067490724823524,,-0.129371196638,-10.0,14.6382919414,0.473784647259,0.886327317255,-0.67240687804
